footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,30720,128,4096,0,sequential,1000,25.637415,25.195,2.730413356961703,23.845,24.7,25.79,23.98,27.065,60.23,26
4413696,34482,128,4096,0,sequential,1000,22.811977,22.905,1.9443677708961078,21.88,22.076,23.01,21.988,23.135250000000003,52.415,25
4954112,38704,128,4096,0,sequential,1000,20.9978,20.532,1.8347956144886948,20.248,20.444,21.2,20.372,21.6663,46.158,22
5560832,43444,128,4096,0,sequential,1000,19.68939,19.46,2.4505535330856407,18.892,19.072,19.762,18.984,20.179199999999998,76.588,17
6241792,48764,128,4096,0,sequential,1000,19.351016,19.1,1.4543946505483112,18.852,19.04,19.404,18.976,19.524,37.356,16
7006208,54736,128,4096,0,sequential,1000,19.276296,19.068,1.442775606195861,18.872,19.02,19.121000000000002,18.956,19.476,39.52,120
7864320,61440,128,4096,0,sequential,1000,19.383008,19.076,3.2212531921697902,18.832,19.028,19.176,18.972,19.508,111.832,177
8827392,68964,128,4096,0,sequential,1000,19.230404,19.056,1.2928044601393345,18.868,19.016,19.104,18.96,19.4042,38.644,73
9908352,77409,128,4096,0,sequential,1000,19.250016,19.044,1.3216161912980262,18.796,18.992,19.116,18.916,19.4604,36.708,169
11121792,86889,128,4096,0,sequential,1000,19.204804,19.028,1.3106357234501063,18.824,18.98,19.08,18.9,19.416,36.28,80
12483712,97529,128,4096,0,sequential,1000,19.25072,19.044,1.3286443291390488,18.808,18.984,19.12,18.904,19.4802,34.744,176
14012544,109473,128,4096,0,sequential,1000,19.254988,19.04,1.409965452922317,18.8,18.984,19.104,18.912,19.4762,36.688,132
15728640,122880,128,4096,0,sequential,1000,19.242744,19.064,1.266673983882769,18.856,19.024,19.112,18.956,19.4604,37.732,97
17654784,137928,128,4096,0,sequential,1000,19.245128,19.06,1.27563291857766,18.864,19.016,19.108,18.96,19.4202,36.136,78
19816832,154819,128,4096,0,sequential,1000,19.205352,19.032,1.314196187681168,18.828,18.988,19.084,18.916,19.4204,39.828,75
22243584,173778,128,4096,0,sequential,1000,19.201208,19.048,1.0695035608181034,18.844,19.006999999999998,19.104,18.944,19.4442,32.436,79
24967552,195059,128,4096,0,sequential,1000,19.995856,19.584,1.5624771313686643,18.844,19.328,20.1,19.092,21.929199999999998,37.14,91
28025216,218947,128,4096,0,sequential,1000,25.445888,25.106,2.4183119459912783,20.988,24.148,26.372,22.7586,28.5858,53.48,25
31457280,245760,128,4096,0,sequential,1000,31.966484,31.758000000000003,4.252176263599702,24.692,29.212,33.969,26.3388,37.7526,65.816,21
35309568,275856,128,4096,0,sequential,1000,42.780196,42.09,4.703375825270371,34.54,40.402,43.992,37.8516,48.608599999999996,81.752,44
39633664,309638,128,4096,0,sequential,1000,48.308804,47.17,6.0316502775488114,41.38,45.799,48.689,44.3638,52.54059999999998,102.348,48
44487296,347557,128,4096,0,sequential,1000,51.343164,50.498000000000005,6.2133934257350045,43.68,49.018,51.564,47.0786,55.97039999999989,96.536,65
49935232,390119,128,4096,0,sequential,1000,52.479576,51.568,6.188998391445365,44.96,50.826,52.205,48.447,53.9642,94.548,101
56050432,437894,128,4096,0,sequential,1000,53.155848,52.074,6.290838476517549,47.796,51.347,52.644,50.036,54.45739999999999,98.304,76
62914560,491520,128,4096,0,sequential,1000,53.2477,52.192,5.972989309825968,48.5,51.575,52.588,50.903200000000005,53.8358,107.42,58
70619136,551712,128,4096,0,sequential,1000,53.545392,52.378,6.0451143828912155,50.28,51.891000000000005,52.756,51.276,56.48659999999988,95.72,60
79267328,619276,128,4096,0,sequential,1000,53.628548,52.376,6.304262610230856,50.724,51.952,52.76,51.3316,55.194399999999995,102.356,66
88974592,695114,128,4096,0,sequential,1000,53.716668,52.489999999999995,6.238008754321767,50.604,52.043,52.876,51.4118,55.54419999999997,98.556,62
99870592,780239,128,4096,0,sequential,1000,53.745572,52.432,6.554676883406371,50.528,52.016,52.804,51.3318,54.602199999999996,99.912,61
112100992,875789,128,4096,0,sequential,1000,53.67848,52.39,6.291134096315053,50.848,51.928,52.733,51.288,61.196999999999946,95.664,60
125829120,983040,128,4096,0,sequential,1000,53.706028,52.416,6.34786516802361,50.74,51.95,52.765,51.344,57.7239999999998,104.6,60
