stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
117,537731,62914560,4096,sequential,1000,40.373428,39.582,5.118947225896895,36.156,38.815,40.233,37.6878,42.2674,77.772,55
118,533174,62914560,4096,sequential,1000,41.659188,40.608,5.430845998637498,38.544,40.263000000000005,41.084,39.5028,42.596399999999996,79.832,67
119,528693,62914560,4096,sequential,1000,44.428144,43.112,6.361007889999874,40.744,42.447,43.76,41.6318,47.5924,93.288,59
120,524288,62914560,4096,sequential,1000,49.590028,48.25,6.118787106189172,45.744,47.489999999999995,49.188,46.879400000000004,54.16199999999999,91.704,57
121,519955,62914560,4096,sequential,1000,44.408716,43.233999999999995,6.06742769336052,40.648,42.547,43.897,41.7198,46.74279999999999,88.912,58
122,515693,62914560,4096,sequential,1000,45.315876,44.224,5.917407183251496,42.424,43.693,44.839999999999996,42.9278,46.1166,89.952,44
123,511500,62914560,4096,sequential,1000,45.685164,44.468,5.929912614256362,42.536,43.93,45.016999999999996,43.2198,49.1526,91.28,66
124,507375,62914560,4096,sequential,1000,48.932684,47.776,6.0841269484510985,45.592,47.215,48.376999999999995,46.4222,51.04619999999999,97.684,54
125,503316,62914560,4096,sequential,1000,48.015804,46.472,7.256364625151988,44.336,46.011,47.104,45.2678,56.95179999999995,144.972,72
126,499321,62914560,4096,sequential,1000,49.982563999999996,49.07,6.691277427480908,42.688,46.408,51.664,44.012,55.6806,100.472,42
127,495390,62914560,4096,sequential,1000,53.38472,52.275999999999996,6.881887628473087,46.396,49.625,54.736999999999995,47.9752,61.68439999999998,113.304,47
128,491520,62914560,4096,sequential,1000,53.457464,52.328,5.696850402214298,50.604,51.883,52.729,51.276,56.505599999999845,97.704,62
129,487709,62914560,4096,sequential,1000,53.62968,52.55,6.9979940538970435,46.78,49.774,54.980999999999995,47.924,64.09359999999998,97.504,51
