footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,122880,32,4096,0,random,1000,56.409556,55.74,4.222484168521821,52.592,54.398,57.81125,53.2918,60.36025,146.1,25
4413696,137928,32,4096,0,random,1000,48.218696,48.008,2.153550932112171,46.96,47.776,48.236999999999995,47.5,48.6,104.824,27
4954208,154819,32,4096,0,random,1000,49.1786,48.98,1.506976372006471,47.72,48.764,49.172,48.5078,49.4888,62.684,39
5560896,173778,32,4096,0,random,1000,49.976971999999996,49.802,1.2717115905682332,48.692,49.576,50.04,49.2796,50.4362,65.652,29
6241888,195059,32,4096,0,random,1000,50.813776,50.624,1.4501761826705004,49.852,50.4,50.816,50.1358,51.128,65.704,30
7006304,218947,32,4096,0,random,1000,49.201432,48.97,1.6538461174959285,48.04,48.744,49.18,48.3634,49.7044,67.584,47
7864320,245760,32,4096,0,random,1000,49.971856,49.8,1.2386304342363854,48.944,49.616,50.004,49.312,50.328,64.056,26
8827392,275856,32,4096,0,random,1000,48.864124,48.694,1.2667728739352364,47.88,48.504,48.900999999999996,48.2278,49.2044,64.128,23
9908416,309638,32,4096,0,random,1000,49.83926,49.62,1.7311487493547146,48.748,49.403000000000006,49.824,49.136,50.1766,83.524,34
11121824,347557,32,4096,0,random,1000,49.062432,48.908,1.1830874546293277,47.884,48.727000000000004,49.1,48.4518,49.4682,62.36,35
12483808,390119,32,4096,0,random,1000,50.05756,49.8,3.2433145440477453,48.78,49.58,49.996,49.324,50.3402,144.984,28
14012608,437894,32,4096,0,random,1000,49.543532,49.36,1.2226614944890128,48.5,49.18,49.58,48.903800000000004,49.8924,62.436,33
15728640,491520,32,4096,0,random,1000,49.347124,49.148,1.6358919080914114,48.232,48.952,49.349,48.7,49.6404,81.324,27
17654784,551712,32,4096,0,random,1000,49.229644,49.06,1.2091755185657285,48.136,48.876,49.257,48.6238,49.564,60.14,35
19816832,619276,32,4096,0,random,1000,49.289416,49.088,1.4826348900390687,48.224,48.892,49.28,48.6398,49.5802,63.544,28
22243648,695114,32,4096,0,random,1000,49.664212,49.244,2.1433694043396856,48.392,49.044,49.452,48.7838,51.25439999999997,70.972,67
24967648,780239,32,4096,0,random,1000,50.12784,49.836,1.6954429099975799,48.696,49.58,50.192,49.2156,50.9726,64.852,38
28025248,875789,32,4096,0,random,1000,51.864772,51.576,1.6151928218847023,49.544,50.932,52.368,50.2914,53.832,65.496,31
31457280,983040,32,4096,0,random,1000,66.41024,65.604,3.633702154793338,59.296,63.908,67.9,62.095800000000004,74.01079999999999,81.244,51
35309600,1103425,32,4096,0,random,1000,97.88388,100.36,7.614777968996674,80.868,90.369,102.923,85.17920000000001,106.78059999999999,147.676,1
39633664,1238552,32,4096,0,random,1000,126.642012,126.73,5.384983033039392,111.96,122.992,130.335,117.7902,135.63119999999998,146.552,6
44487296,1390228,32,4096,0,random,1000,145.830948,145.702,3.648723792041076,135.756,143.424,147.998,140.0918,151.9266,161.512,21
49935296,1560478,32,4096,0,random,1000,157.630148,157.776,5.609503596995076,140.248,155.59300000000002,159.96699999999998,147.3232,165.3032,241.1,114
56050496,1751578,32,4096,0,random,1000,158.50136,158.10399999999998,3.856202505076744,147.9,156.083,160.247,153.30180000000001,165.03199999999998,190.02,33
62914560,1966080,32,4096,0,random,1000,163.207496,162.69,4.719978096900368,154.228,160.636,164.71800000000002,158.3906,169.7284,252.784,43
70619200,2206850,32,4096,0,random,1000,168.405888,168.19,3.1677258281578564,160.44,166.356,170.14,163.79860000000002,174.193,181.308,32
79267360,2477105,32,4096,0,random,1000,173.885948,173.684,3.44720262753022,164.896,171.76,175.352,169.2158,180.0056,208.728,40
88974624,2780457,32,4096,0,random,1000,178.72402400000001,178.208,3.4183152878034573,171.732,176.595,180.096,174.6194,184.4562,220.36,41
99870624,3120957,32,4096,0,random,1000,183.246092,182.864,3.474024184655537,175.748,181.196,184.592,178.772,189.8192,226.488,54
112100992,3503156,32,4096,0,random,1000,186.91206,186.524,3.387831694755805,179.664,184.836,188.264,182.5078,192.98739999999998,227.404,48
125829120,3932160,32,4096,0,random,1000,190.026928,189.616,3.4817347836846957,182.66,187.996,191.204,185.7078,196.5734,230.32,57
