footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,491520,8,4096,32,random,1000,50.570044,50.34,1.7361891183620286,49.12,50.064,50.620999999999995,49.724,51.0684,82.288,30
4413696,551712,8,4096,32,random,1000,47.876904,47.42,2.1437026855392025,46.356,47.148,47.733,46.7798,51.12539999999999,75.752,84
4954208,619276,8,4096,32,random,1000,48.580724000000004,48.356,2.5505059883522367,47.208,48.111000000000004,48.592,47.775800000000004,49.0204,119.136,28
5560912,695114,8,4096,32,random,1000,49.549292,49.276,1.5670154345468674,48.152,49.043,49.545,48.711800000000004,50.705999999999996,68.632,54
6241912,780239,8,4096,32,random,1000,50.282752,50.146,1.180225883308628,49.04,49.907000000000004,50.376,49.5796,50.7522,65.86,23
7006312,875789,8,4096,32,random,1000,48.639292,48.492,1.1571416350211843,47.396,48.268,48.716,47.9318,49.112,58.776,25
7864320,983040,8,4096,32,random,1000,50.762056,49.736,3.11776492876147,48.688,49.448,50.196,49.0638,56.4492,78.588,173
8827400,1103425,8,4096,32,random,1000,48.761272,48.416,2.4538601108171303,47.452,48.196,48.642,47.872,49.527799999999985,100.928,59
9908416,1238552,8,4096,32,random,1000,49.576692,49.326,1.7264221147953516,48.368,49.1,49.548,48.8114,50.080799999999996,74.484,45
11121824,1390228,8,4096,32,random,1000,75.9659,76.062,7.799197015596419,61.7,69.369,81.525,64.9788,87.649,112.588,9
12483824,1560478,8,4096,32,random,1000,50.897404,50.39,1.8283622467359386,48.928,49.971000000000004,51.267,49.54,53.5602,77.52,65
14012624,1751578,8,4096,32,random,1000,49.997952,49.76,1.7439940300565457,48.444,49.436,50.148,49.0638,50.8972,86.124,33
15728640,1966080,8,4096,32,random,1000,52.59948,52.364,1.589792046889263,50.096,51.784,53.075,50.902,54.4088,66.424,31
17654800,2206850,8,4096,32,random,1000,49.395304,49.2,1.1783851505968441,48.116,48.971000000000004,49.504,48.6316,50.1042,58.604,38
19816840,2477105,8,4096,32,random,1000,53.720436,53.454,2.052467549303751,50.456,52.558,54.456,51.5358,56.1892,86.544,27
22243656,2780457,8,4096,32,random,1000,59.480996,59.188,2.5583830760751893,54.972,58.056,60.361,56.8074,62.7052,85.268,36
24967656,3120957,8,4096,32,random,1000,92.094516,92.122,4.425639012664094,80.368,89.514,94.48,85.0954,98.63879999999999,119.26,29
28025248,3503156,8,4096,32,random,1000,143.598196,142.67399999999998,5.696247671504384,132.012,139.386,147.188,135.416,154.1242,162.304,11
31457280,3932160,8,4096,32,random,1000,130.062944,129.63400000000001,3.900532162155827,118.984,127.43,132.252,124.60979999999999,136.60840000000002,151.376,22
35309600,4413700,8,4096,32,random,1000,140.320504,139.93599999999998,3.9014859357032794,129.52,137.784,142.341,134.48919999999998,147.0458,161.36,28
39633688,4954211,8,4096,32,random,1000,148.749268,148.584,3.3021538674538387,138.224,146.68099999999998,150.538,144.05540000000002,154.2814,174.32,28
44487312,5560914,8,4096,32,random,1000,154.693376,154.414,3.3561184874682133,145.604,152.504,156.472,149.748,160.7488,172.56,32
49935312,6241914,8,4096,32,random,1000,161.764664,161.35000000000002,3.645520214281734,152.988,159.296,163.582,156.9214,168.41400000000002,183.76,32
56050496,7006312,8,4096,32,random,1000,173.696844,172.458,6.209633878464057,161.812,169.135,178.207,165.32819999999998,184.318,212.12,5
62914560,7864320,8,4096,32,random,1000,184.181352,182.99200000000002,5.093513318134941,174.68,180.983,186.143,178.5476,193.2842,217.148,43
70619200,8827400,8,4096,32,random,1000,185.217516,184.68599999999998,3.6540766551819823,178.064,183.06099999999998,186.34699999999998,180.8518,192.39659999999998,213.0,66
79267376,9908422,8,4096,32,random,1000,188.314828,187.868,3.3582365198030555,179.812,186.287,189.501,183.96779999999998,195.1356,206.236,63
88974624,11121828,8,4096,32,random,1000,186.979144,186.386,3.8083860223668715,179.72,184.719,188.202,182.2952,194.25320000000002,213.892,61
99870632,12483829,8,4096,32,random,1000,190.695592,189.874,4.167754871655267,182.38,187.952,192.092,185.7792,199.48399999999998,211.532,66
112101000,14012625,8,4096,32,random,1000,192.791,192.276,3.73103429318157,185.34,190.783,193.95,188.5836,199.42,245.784,64
125829120,15728640,8,4096,32,random,1000,195.338612,194.916,3.059623766911718,187.752,193.43,196.477,191.45940000000002,202.0512,209.9,68
