stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32,1966080,62914560,4096,sequential,1000,12.067168,11.916,1.5038082680591576,11.104,11.304,12.104,11.192,12.908,26.524,40
33,1906501,62914560,4096,sequential,1000,12.756076,12.712,1.3494140834423631,11.924,12.136,12.852,12.032,13.1732,25.376,29
34,1850428,62914560,4096,sequential,1000,12.828188,12.762,1.3701400747662555,11.964,12.211,12.944,12.088,13.3004,27.276,27
35,1797558,62914560,4096,sequential,1000,13.1522,13.064,1.3998628018001849,12.176,12.524,13.24,12.3358,13.7044,28.564,31
36,1747626,62914560,4096,sequential,1000,13.014692,12.942,1.3928617221077306,12.06,12.396,13.148,12.22,13.484399999999999,26.736,27
37,1700393,62914560,4096,sequential,1000,13.396768,13.332,1.427810667237599,12.508,12.764,13.576,12.632,14.024999999999999,29.028,27
38,1655646,62914560,4096,sequential,1000,13.73284,13.564,1.6634018709212108,12.544,12.972,13.780999999999999,12.76,14.3482,30.2,30
39,1613193,62914560,4096,sequential,1000,14.150192,13.88,1.7850083635641583,12.848,13.363,14.224,13.016,14.969999999999999,29.864,39
40,1572864,62914560,4096,sequential,1000,13.39076,13.338000000000001,1.461592368155585,12.344,12.716,13.520999999999999,12.5478,13.905399999999998,29.656,28
41,1534501,62914560,4096,sequential,1000,14.397336,14.184,1.9786976371955982,13.232,13.683,14.341,13.4038,15.152399999999998,36.42,39
42,1497965,62914560,4096,sequential,1000,14.835096,14.704,1.7977846936128332,13.608,14.044,14.972999999999999,13.764,15.4282,34.084,27
43,1463129,62914560,4096,sequential,1000,15.246988,15.064,1.8629224008873069,13.936,14.463000000000001,15.344,14.1038,16.1574,37.776,40
44,1429876,62914560,4096,sequential,1000,15.16314,14.776,2.196632219901527,13.524,14.263,15.1,13.816,18.1882,42.328,92
45,1398101,62914560,4096,sequential,1000,15.558276,15.222000000000001,2.2685399121807746,13.936,14.701,15.444,14.283800000000001,17.2094,37.396,66
46,1367707,62914560,4096,sequential,1000,15.524556,15.328,2.0551291927426028,14.244,14.757,15.528,14.443800000000001,16.1498,40.472,37
47,1338607,62914560,4096,sequential,1000,16.05024,15.668,2.494495460409179,14.604,15.151,15.912,14.78,17.447799999999997,44.348,62
48,1310720,62914560,4096,sequential,1000,15.343564,15.202,1.855682487765458,14.056,14.572,15.44,14.2916,16.016,33.884,25
49,1283970,62914560,4096,sequential,1000,16.572756,16.168,2.274538548821293,15.008,15.932,16.488,15.2758,17.912,39.492,83
50,1258291,62914560,4096,sequential,1000,16.584664,16.282,2.380065568679824,15.124,15.955,16.517,15.3438,17.6962,43.908,64
51,1233618,62914560,4096,sequential,1000,16.948488,16.604,2.37631090039821,15.368,16.344,16.896,15.6756,17.9802,43.08,67
52,1209895,62914560,4096,sequential,1000,16.436164,16.28,2.148196814693351,15.128,15.636,16.456,15.4036,17.1286,41.996,29
53,1187067,62914560,4096,sequential,1000,17.20108,16.878,2.2733274791431675,15.72,16.668,17.056,16.012,17.804199999999998,38.652,160
54,1165084,62914560,4096,sequential,1000,17.267112,17.042,2.1499968823349604,15.832,16.747,17.209,16.1438,17.7842,35.028,65
55,1143901,62914560,4096,sequential,1000,17.692428,17.384,2.3293422874941134,16.12,17.167,17.552,16.484,18.2644,38.628,167
56,1123474,62914560,4096,sequential,1000,16.935408,16.632,2.1536267823961173,15.852,16.424,16.812,16.084,17.176199999999998,37.12,32
57,1103764,62914560,4096,sequential,1000,18.194976,17.908,2.351056433558705,16.664,17.588,18.093,16.9798,18.736,36.848,61
58,1084733,62914560,4096,sequential,1000,18.418172,18.052,2.971188928032356,16.832,17.523,18.256,17.1238,18.9226,69.22,36
59,1066348,62914560,4096,sequential,1000,18.809024,18.472,2.6571322118056178,17.088,18.174999999999997,18.673000000000002,17.564,19.336599999999997,43.844,57
60,1048576,62914560,4096,sequential,1000,18.767796,18.198,3.949557954812465,17.056,17.792,18.645,17.4918,19.7292,106.78,45
61,1031386,62914560,4096,sequential,1000,20.78446,19.324,4.653717784053263,17.796,19.095,19.66,18.451800000000002,35.649,43.396,135
62,1014750,62914560,4096,sequential,1000,20.431212,19.808,3.4806070373434004,18.408,19.563,20.081,19.0118,21.307199999999995,58.256,85
63,998643,62914560,4096,sequential,1000,21.441296,20.945999999999998,3.0983939112406627,19.096,20.427,21.413,19.8038,22.5414,54.576,43
64,983040,62914560,4096,sequential,1000,21.83332,21.2,3.5353241852331867,20.084,21.04,21.396,20.403200000000002,22.6604,67.576,182
65,967916,62914560,4096,sequential,1000,23.643388,23.112,3.132379489577009,21.624,22.711,23.553,22.2116,24.5366,49.064,40
66,953250,62914560,4096,sequential,1000,23.502184,22.86,3.133277525243207,21.688,22.684,23.317999999999998,22.148,24.380399999999998,48.352,56
67,939023,62914560,4096,sequential,1000,23.93118,23.236,3.3185543193340035,21.928,23.0,23.753,22.5198,24.828599999999998,48.424,46
68,925214,62914560,4096,sequential,1000,23.622744,22.916,3.2637102694919453,21.776,22.76,23.402,22.184,24.549199999999995,48.968,62
69,911805,62914560,4096,sequential,1000,24.391616,23.692,3.2181836489769418,22.336,23.44,24.185000000000002,23.164,25.270999999999997,47.764,50
70,898779,62914560,4096,sequential,1000,24.538092,23.94,3.31896959412145,22.036,23.451,24.424,23.0118,25.7364,51.928,43
71,886120,62914560,4096,sequential,1000,24.895248,24.204,3.1515266552505556,22.82,23.972,24.766,23.6918,25.787799999999997,46.712,41
72,873813,62914560,4096,sequential,1000,24.046124,23.328,3.5117539664026216,22.152,23.144,23.802,22.6236,24.8402,55.88,54
73,861843,62914560,4096,sequential,1000,25.377704,24.688,3.344833846073948,23.304,24.455,25.237000000000002,24.1232,26.2164,51.396,41
74,850196,62914560,4096,sequential,1000,25.327288,24.68,3.3474222142622727,23.416,24.484,25.096,23.875400000000003,25.8526,49.612,53
75,838860,62914560,4096,sequential,1000,25.843192,25.112,3.388641275323906,23.676,24.904,25.709,24.3838,27.549199999999995,56.24,60
76,827823,62914560,4096,sequential,1000,26.18594,25.064,4.240908187954399,23.84,24.788,25.744,24.3152,29.5656,68.336,129
77,817072,62914560,4096,sequential,1000,26.531784000000002,25.912,3.378747035940524,24.376,25.515,26.385,25.035800000000002,27.352,61.696,38
78,806596,62914560,4096,sequential,1000,26.404876,25.805999999999997,3.5254740060864997,24.044,25.288,26.232,24.8034,27.901199999999992,64.268,57
79,796386,62914560,4096,sequential,1000,26.781728,26.096,3.529342423732778,24.692,25.823,26.576999999999998,25.1116,28.697400000000002,56.356,64
80,786432,62914560,4096,sequential,1000,26.2936,25.316,4.340729964490377,23.844,25.087,25.992,24.5438,28.372799999999998,80.424,67
81,776722,62914560,4096,sequential,1000,27.40352,26.672,3.650539905713017,25.312,26.383,27.225,25.896,28.63179999999999,56.244,52
82,767250,62914560,4096,sequential,1000,28.37232,27.652,3.95451464172933,25.908,27.236,28.249000000000002,26.5276,29.348399999999998,60.66,36
83,758006,62914560,4096,sequential,1000,28.860136,28.084,3.9243459369093006,26.26,27.64,28.686,26.979400000000002,31.080599999999997,59.028,56
84,748982,62914560,4096,sequential,1000,27.9564,27.246000000000002,3.663132379102184,25.556,26.892,27.837,26.3998,28.8094,56.504,37
85,740171,62914560,4096,sequential,1000,29.23588,28.426000000000002,4.142869586411091,26.624,28.015,29.04,27.4036,31.4242,70.304,61
86,731564,62914560,4096,sequential,1000,29.07966,28.33,4.330390662248348,26.536,27.956,28.881,27.3318,29.6848,79.404,39
87,723155,62914560,4096,sequential,1000,29.667808,28.718,4.5416157579465954,26.824,28.183,29.364,27.5438,32.2422,64.692,71
88,714938,62914560,4096,sequential,1000,29.689744,28.404,5.182854230676417,26.168,27.552,30.328,26.799400000000002,34.24999999999999,103.532,46
89,706905,62914560,4096,sequential,1000,29.801616,29.119999999999997,4.111467150138825,25.872,28.103,30.261000000000003,26.932,32.025999999999996,58.624,38
90,699050,62914560,4096,sequential,1000,30.11962,29.305999999999997,4.6522574076018826,27.084,28.796,29.956,28.0638,30.896,80.948,40
91,691368,62914560,4096,sequential,1000,30.530868,30.154,4.599160424597862,26.176,28.407,31.293,26.831400000000002,32.5484,64.096,37
92,683853,62914560,4096,sequential,1000,30.57434,29.636,5.198988626948816,27.868,29.168,30.28,28.471400000000003,32.300999999999995,122.848,54
93,676500,62914560,4096,sequential,1000,30.6572,29.92,3.8792082326826067,28.152,29.496,30.48,28.8518,32.63719999999999,60.544,53
94,669303,62914560,4096,sequential,1000,31.036428,30.208,4.934365523949349,28.292,29.748,30.692,29.136,32.3482,113.168,53
95,662258,62914560,4096,sequential,1000,31.207,30.52,4.031255638386385,28.58,30.048,31.016,29.4676,32.0884,64.172,42
96,655360,62914560,4096,sequential,1000,31.29412,30.218,5.287271465051245,28.552,29.772,30.864,28.92,33.6552,77.296,58
97,648603,62914560,4096,sequential,1000,31.9578,31.054000000000002,4.641576052619654,28.956,30.54,31.528,29.8998,34.4988,68.364,65
98,641985,62914560,4096,sequential,1000,31.995684,31.164,5.495447464490856,29.32,30.627,31.673000000000002,29.9556,32.59779999999999,124.384,39
99,635500,62914560,4096,sequential,1000,32.277948,31.538,4.655158315701008,29.556,30.999,32.008,30.2956,32.8842,71.824,35
100,629145,62914560,4096,sequential,1000,32.457208,31.608,5.141515866565243,29.668,31.02,32.085,30.2076,33.145999999999994,71.324,46
