footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,491520,8,4096,56,random,1000,50.705888,50.414,2.062197532274277,49.06,50.144,50.704,49.7878,51.36,92.788,46
4413696,551712,8,4096,56,random,1000,48.05112,47.456,2.777241222221506,46.324,47.192,47.74,46.856,51.541,84.384,98
4954208,619276,8,4096,56,random,1000,48.485184,48.344,1.1547839400044027,47.5,48.098,48.576,47.7678,48.9448,60.04,21
5560912,695114,8,4096,56,random,1000,49.439208,49.284,1.165020613451009,48.24,49.06,49.504,48.7198,49.9202,58.884,26
6241912,780239,8,4096,56,random,1000,50.45182,50.148,1.6044675714353929,49.004,49.92,50.42,49.58,51.91499999999999,69.136,62
7006312,875789,8,4096,56,random,1000,48.684728,48.513999999999996,1.2779447017287864,47.488,48.299,48.736,47.976,49.0762,60.38,32
7864320,983040,8,4096,56,random,1000,49.656304,49.426,2.184672591927202,48.46,49.214,49.648,48.856,50.032,105.476,33
8827400,1103425,8,4096,56,random,1000,48.534212,48.376,1.2812369223165194,47.028,48.168,48.576,47.8918,48.92,63.696,23
9908416,1238552,8,4096,56,random,1000,49.613944,49.308,1.867066597243532,48.268,49.1,49.536,48.8158,50.3074,74.848,55
11121824,1390228,8,4096,56,random,1000,49.054228,48.772,1.6173734079540065,47.744,48.535,49.04,48.2158,49.8848,70.48,53
12483824,1560478,8,4096,56,random,1000,49.867128,49.682,1.1597819578721709,48.544,49.427,49.96,49.1076,50.796,59.856,53
14012624,1751578,8,4096,56,random,1000,49.512628,49.29,1.6861628814793896,48.064,49.064,49.536,48.7878,50.016,84.972,37
15728640,1966080,8,4096,56,random,1000,52.259216,52.036,1.6014292894514928,49.72,51.414,52.714,50.672,53.928399999999996,68.076,30
17654800,2206850,8,4096,56,random,1000,50.271444,50.032,1.3921625535257869,48.724,49.687,50.488,49.2596,51.352199999999996,70.24,38
19816840,2477105,8,4096,56,random,1000,58.0125,58.903999999999996,5.760586405717541,49.716,52.16,62.924,50.6998,65.779,79.512,1
22243656,2780457,8,4096,56,random,1000,63.651756,63.372,2.2951976892844974,59.016,62.221000000000004,64.68,60.8224,66.9726,81.768,26
24967656,3120957,8,4096,56,random,1000,101.523364,101.672,4.5639256616370245,85.704,98.547,104.46,93.9668,108.26060000000001,126.604,9
28025248,3503156,8,4096,56,random,1000,115.25322,114.96600000000001,4.200963020296405,106.344,112.825,116.946,110.2192,121.3844,180.084,34
31457280,3932160,8,4096,56,random,1000,133.471724,133.23399999999998,3.4771052409555683,122.992,131.268,135.321,128.5238,139.4938,153.808,33
35309600,4413700,8,4096,56,random,1000,144.852228,144.46800000000002,4.431615233477923,134.0,142.496,146.65800000000002,139.459,151.2868,224.868,31
39633688,4954211,8,4096,56,random,1000,155.8716,155.308,4.5843522130409236,145.78,153.21300000000002,157.416,150.22740000000002,164.5164,210.244,61
44487312,5560914,8,4096,56,random,1000,169.097836,169.238,5.106631016770788,155.176,165.743,172.06,160.6648,176.7586,195.516,23
49935312,6241914,8,4096,56,random,1000,174.29192,173.89600000000002,3.2976962689553875,165.148,172.361,175.724,169.8702,180.5418,193.292,53
56050496,7006312,8,4096,56,random,1000,177.261928,177.102,4.10869839308038,165.116,174.722,179.423,170.9902,183.9004,204.632,34
62914560,7864320,8,4096,56,random,1000,190.774096,190.284,5.041134326526331,177.232,187.654,193.46099999999998,183.295,200.176,214.328,30
70619200,8827400,8,4096,56,random,1000,185.552044,185.308,3.1299526555029056,177.128,183.642,186.971,181.0852,191.7288,205.392,51
79267376,9908422,8,4096,56,random,1000,189.831216,189.29000000000002,3.704217532066505,180.172,187.612,190.968,185.3222,197.4746,216.012,69
88974624,11121828,8,4096,56,random,1000,190.307136,189.82600000000002,3.5820471212817795,181.464,188.17499999999998,191.594,185.73940000000002,198.21179999999998,218.76,61
99870632,12483829,8,4096,56,random,1000,196.657212,195.542,4.43248769769824,188.984,193.91699999999997,197.99200000000002,191.7878,204.8584,223.384,69
112101000,14012625,8,4096,56,random,1000,195.565228,195.022,3.477799708843342,187.716,193.34,197.113,190.9854,202.04059999999998,213.236,44
125829120,15728640,8,4096,56,random,1000,200.391228,199.768,3.4629088890685518,193.328,198.283,201.678,196.307,207.1144,217.884,56
