footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,49152,80,4096,40,random,1000,59.630429,59.1325,3.59791808432328,55.37,57.366,61.43125,55.9259,63.726,92.895,21
4413680,55171,80,4096,40,random,1000,49.608937,49.196,1.999631740628541,48.28,48.923,49.814750000000004,48.6358,50.4428,74.808,26
4954160,61927,80,4096,40,random,1000,50.046632,49.836,1.494814189803548,48.992,49.66,50.024,49.376,50.457,66.7,37
5560880,69511,80,4096,40,random,1000,50.781248,50.58,1.3553258230339236,49.908,50.392,50.808,50.14,51.1522,64.264,20
6241840,78023,80,4096,40,random,1000,51.610364,51.318,2.2449746623823486,50.544,51.124,51.525,50.7718,51.8882,91.876,27
7006240,87578,80,4096,40,random,1000,49.732812,49.544,1.3549526890063155,48.568,49.376,49.736,49.144,49.984,60.552,30
7864320,98304,80,4096,40,random,1000,50.560592,50.354,1.5585316058079484,49.552,50.16,50.541,49.952,50.8042,72.492,23
8827360,110342,80,4096,40,random,1000,49.40316,49.228,1.4231978254798068,48.328,49.02,49.42,48.7156,49.7162,61.6,28
9908400,123855,80,4096,40,random,1000,50.445952,50.078,3.038612279689905,49.308,49.903000000000006,50.276,49.6518,50.6882,123.828,51
11121760,139022,80,4096,40,random,1000,49.55242,49.328,1.593659197330859,48.604,49.124,49.5,48.9158,49.8284,63.884,30
12483760,156047,80,4096,40,random,1000,50.377712,50.144,1.5589237570632941,49.512,49.976,50.357,49.7436,50.7002,63.828,25
14012560,175157,80,4096,40,random,1000,49.926496,49.716,1.5633059737465187,48.92,49.528,49.896,49.276,50.2,63.972,26
15728640,196608,80,4096,40,random,1000,49.65844,49.45,1.5973496462241108,48.408,49.271,49.625,48.9998,49.868,64.108,31
17654800,220685,80,4096,40,random,1000,49.4735,49.308,1.245902374476719,48.516,49.155,49.449,48.8958,49.7524,64.24,35
19816800,247710,80,4096,40,random,1000,49.478228,49.308,1.2854193630698718,48.46,49.112,49.484,48.876,49.8082,62.224,29
22243600,278045,80,4096,40,random,1000,49.819492,49.428,1.9098377077662925,48.632,49.24,49.608,48.9876,53.18019999999999,67.98,64
24967600,312095,80,4096,40,random,1000,49.957936,49.61,2.4664682129209266,48.712,49.424,49.833,49.1638,50.84,106.264,63
28025200,350315,80,4096,40,random,1000,49.792588,49.564,1.493667623410652,48.548,49.328,49.852,48.976,50.5362,72.872,46
31457280,393216,80,4096,40,random,1000,53.678444,53.71,3.677129410227979,48.62,50.171,56.608999999999995,49.348,59.297,72.672,2
35309600,441370,80,4096,40,random,1000,62.897816,66.306,9.291867948702247,49.42,53.605000000000004,71.122,50.7996,75.3372,89.824,0
39633680,495421,80,4096,40,random,1000,84.623252,92.452,20.56047221389028,56.692,64.739,104.374,60.5148,111.2764,191.356,1
44487280,556091,80,4096,40,random,1000,111.222784,103.42,22.301418286802903,83.448,98.58699999999999,109.231,90.4886,160.9424,173.252,176
49935280,624191,80,4096,40,random,1000,145.308132,163.77800000000002,37.202177683019244,64.04,147.673,168.02300000000002,69.2854,173.10479999999998,253.04,224
56050480,700631,80,4096,40,random,1000,165.235496,162.024,16.240308482957015,126.38,156.745,170.916,138.17860000000002,193.412,235.144,133
62914560,786432,80,4096,40,random,1000,179.261832,171.382,16.804410869663133,141.776,165.925,196.135,154.464,200.33020000000002,209.988,0
70619200,882740,80,4096,40,random,1000,197.200472,198.448,6.692636136207292,176.824,194.588,200.985,183.43619999999999,206.3588,250.252,85
79267360,990842,80,4096,40,random,1000,202.61938,205.164,7.47093666083378,181.68,202.88899999999998,206.613,186.5356,211.39659999999998,216.916,243
88974560,1112182,80,4096,40,random,1000,206.92062,206.532,2.8682077706148514,200.58,205.19899999999998,207.913,203.2908,213.5014,219.732,76
99870560,1248382,80,4096,40,random,1000,208.632332,208.152,2.8290989708320144,202.96,207.04899999999998,209.321,205.50279999999998,215.7604,224.032,85
112100960,1401262,80,4096,40,random,1000,209.198176,208.736,2.7535745840659587,203.952,207.62900000000002,209.936,206.04919999999998,215.77519999999998,227.996,82
125829120,1572864,80,4096,40,random,1000,209.78012,209.214,3.5054245076136756,204.744,208.1,210.349,206.5518,216.4792,276.204,87
