stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
81,776722,62914560,4096,random,1000,212.153156,211.68,2.775507410375452,206.824,210.558,212.889,208.85760000000002,218.5994,230.54,87
82,767250,62914560,4096,random,1000,211.386168,210.75400000000002,3.090356438129862,206.112,209.743,211.982,208.27179999999998,217.9254,237.572,89
83,758006,62914560,4096,random,1000,211.925548,211.498,2.727313212862992,206.816,210.398,212.614,208.6908,218.337,231.524,87
84,748982,62914560,4096,random,1000,209.71872,209.048,3.6282512913293417,203.22,207.807,210.377,206.0472,216.7572,245.188,87
85,740171,62914560,4096,random,1000,211.824076,211.23399999999998,3.6002599141830958,206.348,210.099,212.469,208.4026,218.394,264.16,87
86,731564,62914560,4096,random,1000,211.949904,211.04399999999998,4.2802685805806515,206.272,209.871,212.417,208.2748,219.4766,267.536,99
87,723155,62914560,4096,random,1000,212.115784,211.53199999999998,2.988411081852384,206.38,210.487,212.784,208.7834,218.6876,234.2,94
88,714938,62914560,4096,random,1000,206.90452,206.15800000000002,3.4368827813664016,200.976,204.968,207.426,203.5564,214.6614,233.088,96
89,706905,62914560,4096,random,1000,211.821276,211.244,3.637618323971729,205.972,210.008,212.746,208.1318,218.6804,277.068,76
90,699050,62914560,4096,random,1000,211.461112,210.738,3.4986623377527604,205.384,209.555,211.91500000000002,207.98,219.352,238.516,104
91,691368,62914560,4096,random,1000,212.353708,211.66199999999998,3.536838745411931,206.268,210.56,212.809,208.8718,220.647,243.66,97
92,683853,62914560,4096,random,1000,209.841372,209.31,3.5761667699343085,203.228,208.06,210.452,206.5394,216.8494,269.204,85
93,676500,62914560,4096,random,1000,212.206976,211.66,3.0430755015168343,207.056,210.599,212.693,208.95159999999998,219.4858,230.024,92
94,669303,62914560,4096,random,1000,212.101892,211.176,3.8635255404795674,204.824,209.988,212.648,208.23940000000002,221.1006,235.944,119
95,662258,62914560,4096,random,1000,212.51472,212.002,3.4828054863365043,206.628,210.872,213.105,209.12,219.4492,276.34,92
96,655360,62914560,4096,random,1000,206.672252,206.06400000000002,3.30233926135597,201.732,204.988,207.324,203.4878,213.52020000000002,253.3,83
97,648603,62914560,4096,random,1000,212.00942,211.476,3.1470387599387073,205.164,210.356,212.526,208.4506,219.2182,237.572,100
98,641985,62914560,4096,random,1000,211.311552,210.72199999999998,3.417660061444319,205.896,209.61700000000002,211.973,207.7826,218.2828,270.116,86
99,635500,62914560,4096,random,1000,212.11078,211.598,3.10739201980773,206.208,210.43099999999998,212.618,208.835,219.13559999999998,235.732,94
100,629145,62914560,4096,random,1000,209.777112,209.184,3.5472047294805034,202.664,207.951,210.489,206.21959999999999,217.4434,263.956,90
101,622916,62914560,4096,random,1000,212.277068,211.728,3.3147326782267226,205.788,210.472,212.876,208.7032,219.5422,235.34,91
102,616809,62914560,4096,random,1000,211.108476,210.598,2.947596757371684,205.7,209.418,211.83499999999998,207.8108,218.19099999999997,232.908,79
103,610820,62914560,4096,random,1000,212.197648,211.518,3.4303562012951025,206.008,210.346,212.743,208.755,219.53640000000001,242.84,99
104,604947,62914560,4096,random,1000,207.431732,206.64600000000002,3.59762375699195,201.26,205.631,207.868,203.9952,215.10840000000002,244.388,104
105,599186,62914560,4096,random,1000,212.64708,212.166,2.9369844683565094,206.316,210.999,213.281,209.4158,219.63039999999998,234.272,96
106,593533,62914560,4096,random,1000,211.647724,211.072,3.233571977791674,205.24,209.879,212.177,208.1552,218.70659999999998,234.244,91
107,587986,62914560,4096,random,1000,212.110548,211.30200000000002,4.121497872911306,206.304,209.956,212.673,208.23860000000002,219.52120000000002,244.092,105
108,582542,62914560,4096,random,1000,214.411488,210.14600000000002,109.03859494126206,203.64,208.847,211.612,207.23940000000002,218.5412,3656.8,97
109,577197,62914560,4096,random,1000,211.992936,211.464,2.8672844176739485,206.0,210.319,212.651,208.728,219.0136,228.888,89
110,571950,62914560,4096,random,1000,211.410596,210.928,3.062991326244436,205.288,209.732,212.017,208.155,218.65259999999998,229.732,87
111,566797,62914560,4096,random,1000,212.24694,211.632,3.6672702812467635,206.604,210.483,212.83700000000002,208.7742,219.71720000000002,275.46,93
112,561737,62914560,4096,random,1000,206.34587199999999,205.648,3.6451353955193033,199.88,204.29399999999998,207.149,202.748,213.9518,253.884,83
113,556766,62914560,4096,random,1000,212.676244,212.094,3.218748245005926,205.836,210.887,213.236,209.3304,220.26319999999998,234.66,92
114,551882,62914560,4096,random,1000,211.083176,210.676,2.8206060745257657,205.76,209.424,211.768,207.8876,217.7488,227.256,82
115,547083,62914560,4096,random,1000,212.711024,212.168,3.0415375240055704,207.144,211.008,213.32500000000002,209.5476,219.863,232.572,88
116,542366,62914560,4096,random,1000,209.627756,209.102,2.9943753191635842,203.984,207.96099999999998,210.32600000000002,206.18,217.1012,226.652,92
117,537731,62914560,4096,random,1000,212.06734,211.51999999999998,3.3931712470064803,206.304,210.403,212.71499999999997,208.7596,218.8244,269.004,87
118,533174,62914560,4096,random,1000,211.652532,211.022,3.3919056952134183,205.732,209.769,212.269,207.9552,219.3204,236.36,103
119,528693,62914560,4096,random,1000,212.703788,212.032,3.763621968979002,206.692,210.98899999999998,213.221,209.2558,219.6444,275.984,99
120,524288,62914560,4096,random,1000,206.40378,205.68599999999998,3.4617622919209463,200.588,204.62900000000002,206.993,203.1912,213.5968,255.552,95
121,519955,62914560,4096,random,1000,211.82598,211.29000000000002,3.0659306963195747,205.308,210.096,212.466,208.6028,219.1516,230.528,86
122,515693,62914560,4096,random,1000,210.813952,210.378,2.812853585772105,205.056,209.18699999999998,211.606,207.4178,217.7106,228.56,83
123,511500,62914560,4096,random,1000,212.001176,211.454,3.1310548525239086,206.052,210.282,212.704,208.48340000000002,219.4852,230.672,87
124,507375,62914560,4096,random,1000,209.029456,208.604,2.898288969549968,203.632,207.38400000000001,209.685,205.7624,216.17659999999998,226.028,88
125,503316,62914560,4096,random,1000,212.189008,211.592,3.316590036982172,206.388,210.284,212.794,208.5984,220.6852,230.08,91
126,499321,62914560,4096,random,1000,211.838824,211.26,3.2449403271479045,205.484,210.1,212.477,208.4916,218.631,235.756,88
127,495390,62914560,4096,random,1000,211.479804,210.96,2.934342618063573,205.184,209.80599999999998,212.129,208.16299999999998,218.571,229.46,90
128,491520,62914560,4096,random,1000,206.426792,205.888,3.2359189285345282,200.608,204.827,207.05700000000002,203.0876,213.32059999999998,254.992,84
129,487709,62914560,4096,random,1000,211.596436,210.788,3.9664954425790024,205.772,209.575,212.05,207.8708,219.42759999999998,246.188,94
