footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,30720,128,4096,0,random,1000,59.950361,59.3,3.8323391755212945,55.438,57.532,61.42,55.9818,64.55149999999999,108.02,24
4413696,34482,128,4096,0,random,1000,49.988063,49.5325,2.912179272150694,48.452,49.02,50.147,48.7478,51.3242,109.596,24
4954112,38704,128,4096,0,random,1000,50.005396,49.828,1.3684005829212949,49.272,49.675,49.968,49.46,50.236,66.572,23
5560832,43444,128,4096,0,random,1000,50.74314,50.608,1.1465720386612608,49.936,50.399,50.745,50.196,51.0722,62.916,30
6241792,48764,128,4096,0,random,1000,51.42838,51.256,1.1596301089526735,50.448,51.1,51.428,50.8758,51.7842,64.736,32
7006208,54736,128,4096,0,random,1000,49.691508,49.548,1.137513603934096,48.656,49.355000000000004,49.736,49.052,50.0762,60.944,26
7864320,61440,128,4096,0,random,1000,50.523884,50.348,1.6981713589942884,49.628,50.179,50.504,49.9558,50.704,89.084,25
8827392,68964,128,4096,0,random,1000,49.325508,49.2,1.0502401908108423,48.276,49.02,49.364999999999995,48.7998,49.6,62.548,27
9908352,77409,128,4096,0,random,1000,50.161676,50.052,1.0202848760283827,49.204,49.867000000000004,50.213,49.5158,50.4962,58.916,31
11121792,86889,128,4096,0,random,1000,49.456436000000004,49.296,1.263915666773981,48.624,49.088,49.48,48.839800000000004,49.7722,61.448,23
12483712,97529,128,4096,0,random,1000,50.278468,50.09,1.1357641785358636,49.208,49.948,50.317,49.684,50.6922,62.332,29
14012544,109473,128,4096,0,random,1000,49.807128,49.696,0.9496482967412218,48.984,49.523,49.864999999999995,49.2196,50.144,58.068,22
15728640,122880,128,4096,0,random,1000,49.57934,49.418,1.233535513174332,48.708,49.2,49.608999999999995,48.968,49.928,59.436,24
17654784,137928,128,4096,0,random,1000,49.439984,49.288,1.1392823618594488,48.444,49.112,49.476,48.884,49.74,65.644,24
19816832,154819,128,4096,0,random,1000,49.424012,49.304,1.0174387753164893,48.548,49.12,49.477,48.868,49.72,59.468,22
22243584,173778,128,4096,0,random,1000,49.529764,49.378,1.156020501420154,48.572,49.188,49.573,48.912,49.8802,59.82,24
24967552,195059,128,4096,0,random,1000,51.602976,50.556,2.9420189957230383,48.824,49.82,52.574,49.3678,56.684599999999996,76.012,49
28025216,218947,128,4096,0,random,1000,51.813108,51.336,2.982426097955449,48.792,50.295,52.785,49.4598,55.0082,121.864,23
31457280,245760,128,4096,0,random,1000,67.688452,66.326,12.327189256219548,49.688,56.164,75.796,52.2884,91.2706,102.708,0
35309568,275856,128,4096,0,random,1000,105.521604,96.032,25.386817082035723,75.428,83.107,123.036,78.9622,154.942,170.312,0
39633664,309638,128,4096,0,random,1000,145.908368,139.86,17.57964267364696,121.424,135.986,145.67899999999997,130.4478,187.4526,228.892,152
44487296,347557,128,4096,0,random,1000,164.16346,175.746,31.23549944877165,77.088,170.255,180.37199999999999,86.45139999999999,187.3568,199.424,172
49935232,390119,128,4096,0,random,1000,180.33364,186.788,22.188671393136467,98.984,181.318,190.745,118.3608,196.74020000000002,259.76,107
56050432,437894,128,4096,0,random,1000,194.726076,196.184,7.110848994011871,167.964,192.589,198.875,179.5706,202.3788,264.284,94
62914560,491520,128,4096,0,random,1000,203.322368,203.55200000000002,4.480369607118635,191.132,201.778,205.074,195.5276,210.3106,275.404,129
70619136,551712,128,4096,0,random,1000,205.303216,204.84,3.118735817353314,199.036,203.598,206.165,202.1118,212.20420000000001,254.3,73
79267328,619276,128,4096,0,random,1000,206.796472,206.372,2.9438450912262923,200.172,205.2,207.457,203.7582,213.262,243.068,83
88974592,695114,128,4096,0,random,1000,207.716468,207.41,2.5055947593483814,202.168,206.22,208.46,204.5598,213.7696,221.352,81
99870592,780239,128,4096,0,random,1000,207.77466,207.30599999999998,2.5964441096265514,201.66,206.228,208.508,204.85940000000002,213.9744,221.72,79
112100992,875789,128,4096,0,random,1000,210.130396,208.872,5.273778596022388,204.216,207.728,210.205,206.1038,218.6872,255.56,109
125829120,983040,128,4096,0,random,1000,209.65764,209.272,2.5390534627862578,204.084,208.196,210.402,206.5276,215.48499999999999,221.408,82
