stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
94,669303,62914560,4096,random,1000,211.712952,211.28,2.8509057770199013,206.732,210.143,212.393,208.5266,218.2414,236.596,84
95,662258,62914560,4096,random,1000,212.146864,211.62,3.0358172144685627,205.968,210.42000000000002,212.79899999999998,208.85940000000002,219.0856,234.62,92
96,655360,62914560,4096,random,1000,207.177172,206.53,3.0849330829926513,201.54,205.427,207.769,203.968,214.231,229.624,94
97,648603,62914560,4096,random,1000,211.84144,211.356,3.003626680470733,206.22,210.182,212.48,208.5592,218.626,233.344,89
98,641985,62914560,4096,random,1000,211.564348,211.058,2.932014487660634,205.976,209.88299999999998,212.329,208.3304,218.20319999999998,229.716,87
99,635500,62914560,4096,random,1000,212.311828,211.712,3.198133071897034,205.596,210.498,212.937,208.8994,219.9014,239.932,87
100,629145,62914560,4096,random,1000,209.731132,209.198,3.2215317936772987,204.732,208.159,210.273,206.603,216.2368,261.492,90
101,622916,62914560,4096,random,1000,213.380688,212.76600000000002,4.586093896103728,207.264,211.659,213.994,209.9992,219.6444,318.852,87
102,616809,62914560,4096,random,1000,211.609268,211.024,3.1330234554098295,205.0,209.839,212.294,208.2714,218.487,235.072,83
103,610820,62914560,4096,random,1000,212.452964,211.37400000000002,4.434864327610069,205.848,210.276,212.781,208.75979999999998,220.5048,257.952,121
104,604947,62914560,4096,random,1000,206.717616,206.17000000000002,2.99661159271294,201.564,205.124,207.389,203.5878,213.456,234.824,85
105,599186,62914560,4096,random,1000,212.218344,211.668,3.1061186813975614,205.836,210.551,212.80100000000002,208.6984,219.46859999999998,228.892,102
106,593533,62914560,4096,random,1000,211.817256,210.85399999999998,4.2902160757286385,205.364,209.694,212.231,208.159,219.637,270.32,115
107,587986,62914560,4096,random,1000,212.3268,211.60399999999998,3.5866618484623296,206.032,210.48,212.80100000000002,208.8156,220.1082,236.992,99
108,582542,62914560,4096,random,1000,209.254632,208.622,3.413822030134176,204.016,207.495,209.842,205.7158,216.601,242.188,94
109,577197,62914560,4096,random,1000,212.96894,212.24599999999998,3.518533268389083,207.14,211.08,213.413,209.5836,221.66539999999998,233.572,96
110,571950,62914560,4096,random,1000,211.170676,210.664,2.8380765510347907,204.292,209.515,211.881,207.9038,217.9674,227.04,88
111,566797,62914560,4096,random,1000,212.058932,211.53199999999998,3.475995942340435,206.368,210.352,212.649,208.6276,218.71620000000001,270.528,89
112,561737,62914560,4096,random,1000,206.696164,206.16199999999998,2.985488762037508,201.32,205.0,207.426,203.4746,213.3774,241.524,87
113,556766,62914560,4096,random,1000,212.123188,211.628,2.9642368665234664,206.656,210.45499999999998,212.841,208.8118,218.9448,234.9,85
114,551882,62914560,4096,random,1000,211.322904,210.852,2.8036337722878697,204.816,209.73,211.979,208.3392,218.1864,228.2,87
115,547083,62914560,4096,random,1000,211.86904,211.136,3.2964820983321945,205.588,210.039,212.424,208.3158,219.9884,233.776,98
116,542366,62914560,4096,random,1000,210.153536,209.644,2.87880985458972,203.736,208.558,210.745,207.0758,217.1564,226.612,92
117,537731,62914560,4096,random,1000,212.17342,211.49599999999998,3.7383931498630454,206.324,210.296,212.676,208.7792,219.47279999999998,261.476,88
118,533174,62914560,4096,random,1000,211.2905,210.54,4.002391602096993,204.36,209.39499999999998,211.793,207.7392,218.7952,263.644,95
119,528693,62914560,4096,random,1000,212.079604,211.502,3.0766284191649818,205.964,210.41,212.69400000000002,208.8154,219.457,228.632,91
120,524288,62914560,4096,random,1000,206.563404,206.058,2.906716953580488,201.14,204.98,207.12,203.48,213.47,223.368,91
121,519955,62914560,4096,random,1000,212.703772,212.212,3.033275851353847,206.608,210.995,213.396,209.3872,219.8094,236.472,85
122,515693,62914560,4096,random,1000,214.574844,210.56799999999998,108.41513630993029,205.168,209.238,211.886,207.6316,219.1282,3638.036,91
123,511500,62914560,4096,random,1000,212.18492,211.644,3.1106586091345005,206.56,210.46499999999997,212.744,208.90619999999998,219.4452,231.376,90
124,507375,62914560,4096,random,1000,209.216048,208.59199999999998,3.519918380744518,203.94,207.39299999999997,209.905,205.70759999999999,216.0036,258.028,89
125,503316,62914560,4096,random,1000,211.78446,211.196,3.458006813110627,204.052,210.082,212.414,208.1952,218.9714,260.08,95
126,499321,62914560,4096,random,1000,211.313124,210.74,3.10365160124101,205.368,209.604,211.985,207.9394,218.49,231.716,99
127,495390,62914560,4096,random,1000,212.614424,211.796,3.7972866531446035,206.18,210.71099999999998,213.157,209.0462,219.808,246.096,98
128,491520,62914560,4096,random,1000,206.396324,205.792,3.0303437927942314,200.9,204.768,207.07100000000003,203.1958,213.3712,225.496,83
129,487709,62914560,4096,random,1000,212.805328,212.158,3.406564426163933,206.812,210.97899999999998,213.44,209.0878,220.3634,242.464,97
