stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
360,174762,62914560,4096,sequential,1000,33.012028,32.912,0.8513703299121098,32.496,32.824,33.001,32.708,33.156,41.344,23
368,170963,62914560,4096,sequential,1000,33.156008,33.048,0.942671364388055,32.584,32.952,33.156,32.804,33.308,44.708,20
376,167325,62914560,4096,sequential,1000,33.303636,33.206,0.8687969818661317,32.576,33.072,33.344,32.868,33.5682,42.052,25
384,163840,62914560,4096,sequential,1000,39.275392,36.572,7.478380180256715,32.372,33.297,42.615,32.7518,56.408,69.492,45
392,160496,62914560,4096,sequential,1000,34.045348,33.324,2.2722874292344835,32.728,33.156,33.56,32.944,39.0908,62.956,178
400,157286,62914560,4096,sequential,1000,33.21668,33.116,0.8587002875181676,32.704,33.02,33.228,32.88,33.3882,41.848,17
408,154202,62914560,4096,sequential,1000,33.1547,32.972,2.886675539382573,32.524,32.872,33.084,32.7358,33.252,120.712,18
416,151236,62914560,4096,sequential,1000,33.137332,33.024,0.9783106774218289,32.5,32.908,33.168,32.7078,33.3722,43.828,15
424,148383,62914560,4096,sequential,1000,33.244888,33.122,1.0378575662314091,32.58,32.992,33.252,32.8278,33.4644,43.316,17
432,145635,62914560,4096,sequential,1000,33.647804,33.356,1.4838738069859778,32.716,33.248,33.484,33.0878,35.173799999999986,51.216,69
440,142987,62914560,4096,sequential,1000,33.616844,33.496,1.0732960244126595,33.012,33.395,33.596,33.2358,33.756,43.744,24
448,140434,62914560,4096,sequential,1000,33.036484,32.928,0.9786508771177203,32.516,32.843,33.016,32.736,33.1722,50.332,25
456,137970,62914560,4096,sequential,1000,33.748512,33.652,0.8647409014743564,33.248,33.56,33.748,33.432,33.9002,41.952,15
464,135591,62914560,4096,sequential,1000,33.877788,33.756,1.1137148053804995,33.336,33.668,33.841,33.536,34.008,53.136,23
472,133293,62914560,4096,sequential,1000,33.730724,33.62,0.934667679710546,33.136,33.492,33.756,33.348,33.9722,42.944,18
480,131072,62914560,4096,sequential,1000,33.57276,33.46,1.0226306213818301,32.992,33.368,33.544,33.224,33.696,43.216,31
488,128923,62914560,4096,sequential,1000,33.469824,33.352,1.0275171241709136,32.824,33.212,33.508,33.044,33.716,43.736,13
496,126843,62914560,4096,sequential,1000,33.337704,33.2,1.577829532750106,32.792,33.112,33.304,32.9838,33.48,75.692,21
504,124830,62914560,4096,sequential,1000,33.053484,32.938,0.9096383323275463,32.004,32.712,33.193,32.3958,33.6402,41.864,18
512,122880,62914560,4096,sequential,1000,111.3735,111.00999999999999,2.031474029549168,108.456,110.211,111.909,109.3196,114.3846,122.392,48
520,120989,62914560,4096,sequential,1000,33.62398,33.336,1.6535669842408476,32.212,33.056,33.616,32.628,35.158199999999994,57.176,75
528,119156,62914560,4096,sequential,1000,33.50334,33.348,1.3158001057601105,33.0,33.26,33.444,33.156,33.6,55.208,29
536,117377,62914560,4096,sequential,1000,33.632416,33.508,1.1720018187729946,33.064,33.38,33.628,33.211800000000004,33.8324,53.484,17
544,115651,62914560,4096,sequential,1000,33.8197,33.676,1.1867784093894669,33.288,33.588,33.78,33.4518,33.980599999999995,52.692,32
552,113975,62914560,4096,sequential,1000,33.918476,33.798,1.1442684876355704,33.16,33.632,33.949,33.403800000000004,34.1722,47.408,15
560,112347,62914560,4096,sequential,1000,33.961836,33.852,1.1211175056904452,33.376,33.716,33.964,33.5518,34.1442,49.904,14
568,110765,62914560,4096,sequential,1000,33.95518,33.848,1.0050314023550309,33.264,33.72,33.972,33.532,34.18,44.844,19
576,109226,62914560,4096,sequential,1000,33.563692,33.428,1.252586839674969,32.9,33.287,33.569,33.0998,33.764,53.868,18
584,107730,62914560,4096,sequential,1000,34.143548,34.032,0.8932497135441728,33.736,33.952,34.116,33.8518,34.248,42.716,24
592,106274,62914560,4096,sequential,1000,34.362492,34.054,1.5756570353439954,33.568,33.955,34.177,33.808,35.67679999999999,56.192,77
600,104857,62914560,4096,sequential,1000,34.096408,33.976,1.0379358401868317,33.552,33.872,34.084,33.732,34.244,44.168,20
608,103477,62914560,4096,sequential,1000,34.02728,33.884,1.1523706833271106,33.592,33.804,33.964,33.704,34.104,52.748,30
616,102134,62914560,4096,sequential,1000,34.10658,33.876,1.4185649163933323,33.328,33.764,33.996,33.6118,35.1924,49.264,66
624,100824,62914560,4096,sequential,1000,33.971224,33.864,1.0438089513655988,33.324,33.727000000000004,34.0,33.508,34.2042,49.98,15
632,99548,62914560,4096,sequential,1000,34.02232,33.904,0.969398220810473,33.416,33.784,34.044,33.616,34.2202,43.396,17
640,98304,62914560,4096,sequential,1000,33.698304,33.436,1.2887947126658283,32.984,33.332,33.552,33.212,35.4442,50.544,83
648,97090,62914560,4096,sequential,1000,34.210772,33.94,3.1206738954234834,33.212,33.78,34.092,33.56,34.5562,123.536,54
656,95906,62914560,4096,sequential,1000,33.967796,33.828,1.1431558545061526,33.488,33.736,33.936,33.612,34.116,51.968,23
664,94750,62914560,4096,sequential,1000,33.859604,33.692,2.4588895536442914,33.232,33.584,33.805,33.424,33.992,106.464,21
672,93622,62914560,4096,sequential,1000,33.857496,33.528,1.742277262677799,32.98,33.396,33.676,33.212,35.4718,56.96,65
680,92521,62914560,4096,sequential,1000,33.533596,33.36,1.8929324948909863,32.896,33.259,33.465,33.124,33.6442,83.264,27
688,91445,62914560,4096,sequential,1000,33.594596,33.452,1.0743563050749292,32.96,33.332,33.576,33.184,33.808,47.376,27
696,90394,62914560,4096,sequential,1000,33.691492,33.572,1.01502481610713,33.092,33.46,33.684,33.304,33.8804,43.428,25
704,89367,62914560,4096,sequential,1000,33.370112,33.26,1.0273383491039063,32.708,33.148,33.372,32.98,33.544,44.148,20
712,88363,62914560,4096,sequential,1000,33.894752,33.772,1.0182788332663497,33.268,33.671,33.88,33.508,34.104,44.156,35
720,87381,62914560,4096,sequential,1000,34.204932,33.89,1.6015950843425408,33.224,33.76,34.052,33.58,35.6786,58.396,76
728,86421,62914560,4096,sequential,1000,34.08906,33.972,1.0957554418703055,33.384,33.788,34.12,33.58,34.376,46.268,23
736,85481,62914560,4096,sequential,1000,34.095136,33.98,1.0514605112464808,33.38,33.852,34.104,33.66,34.304,43.712,26
744,84562,62914560,4096,sequential,1000,34.049332,33.944,0.8679721293874553,33.328,33.848,34.06,33.708,34.208,42.752,21
752,83662,62914560,4096,sequential,1000,34.14682,34.034,0.9442355619210687,33.556,33.924,34.14,33.792,34.324,44.644,22
760,82782,62914560,4096,sequential,1000,34.492236,34.144,1.934333863581931,33.524,33.972,34.32,33.74,36.0068,58.116,60
768,81920,62914560,4096,sequential,1000,40.07242,38.501999999999995,5.795280592753793,33.424,35.499,43.34,33.7478,52.13839999999999,67.436,21
776,81075,62914560,4096,sequential,1000,34.441284,34.346000000000004,0.860424086688043,33.912,34.236,34.448,34.084,34.6,42.528,18
784,80248,62914560,4096,sequential,1000,34.59268,34.48,0.9722352693762035,33.992,34.367000000000004,34.604,34.196,34.804,44.396,25
792,79437,62914560,4096,sequential,1000,34.759084,34.628,1.2092403959838918,34.016,34.467,34.801,34.26,34.9962,54.848,14
800,78643,62914560,4096,sequential,1000,34.86312,34.748,0.9083546519800367,34.384,34.659,34.86,34.5158,35.036,45.0,23
808,77864,62914560,4096,sequential,1000,34.976396,34.868,0.9620145295883732,34.42,34.744,34.984,34.576,35.1722,48.06,17
816,77101,62914560,4096,sequential,1000,35.18,35.028,1.764244967203904,34.628,34.928,35.112,34.804,35.26,81.66,21
824,76352,62914560,4096,sequential,1000,35.163132,35.032,1.1614017550411282,34.632,34.936,35.136,34.804,35.292,54.916,18
832,75618,62914560,4096,sequential,1000,34.783448,34.756,0.9091814000044844,33.672,34.304,35.081,33.912,35.4206,42.924,13
840,74898,62914560,4096,sequential,1000,35.19232,35.064,1.0645034792133172,34.616,34.956,35.188,34.796,35.3642,45.924,18
848,74191,62914560,4096,sequential,1000,35.090996,34.976,0.9234121690870325,34.128,34.779,35.206,34.4516,35.5882,43.652,19
856,73498,62914560,4096,sequential,1000,35.023672,34.916,0.9569116931067382,34.388,34.8,35.032,34.632,35.22,44.48,22
864,72817,62914560,4096,sequential,1000,34.933856,34.82,0.9288386040730738,34.208,34.704,34.944,34.5318,35.1764,44.712,33
872,72149,62914560,4096,sequential,1000,34.86944,34.772,0.8932980352490314,34.252,34.624,34.912,34.452,35.084,43.548,14
880,71493,62914560,4096,sequential,1000,34.80698,34.7,0.9097446955113346,34.296,34.592,34.808,34.468,34.988,46.252,18
888,70849,62914560,4096,sequential,1000,34.855548,34.72,1.101004031588247,34.3,34.612,34.836,34.472,35.044399999999996,47.896,15
896,70217,62914560,4096,sequential,1000,34.474872,34.406000000000006,1.0418918073169372,33.612,34.164,34.56,33.856,34.788,46.112,14
904,69595,62914560,4096,sequential,1000,34.790308,34.644,1.3608440416306498,34.064,34.519000000000005,34.772,34.324,34.9882,65.0,29
912,68985,62914560,4096,sequential,1000,34.659512,34.552,0.9664381638680153,34.168,34.456,34.657,34.3198,34.8322,51.536,20
920,68385,62914560,4096,sequential,1000,34.660148,34.55,0.968443744045766,33.936,34.392,34.696,34.2158,34.936,44.564,18
928,67795,62914560,4096,sequential,1000,34.579188,34.444,1.2020894441295489,33.836,34.308,34.592,34.1598,34.8002,55.192,19
936,67216,62914560,4096,sequential,1000,34.49102,34.424,0.8807004671924007,33.512,34.2,34.608,33.88,34.8642,43.024,16
944,66646,62914560,4096,sequential,1000,34.369432,34.252,1.1337407629142975,33.076,33.96,34.576,33.492,35.0684,48.288,15
952,66086,62914560,4096,sequential,1000,34.3359,34.212,1.0767105533130135,33.408,34.04,34.392,33.836,34.6642,46.252,19
960,65536,62914560,4096,sequential,1000,33.910804,33.776,1.6098580274211922,33.204,33.648,33.897,33.48,34.084,76.716,22
968,64994,62914560,4096,sequential,1000,34.283012,34.172,0.9784227628990236,33.384,33.984,34.376999999999995,33.704,34.6404,44.264,22
976,64461,62914560,4096,sequential,1000,34.299152,34.192,0.9303176252118304,33.348,33.995000000000005,34.412,33.704,34.708,43.336,20
984,63937,62914560,4096,sequential,1000,34.388124,34.276,1.0410322130907828,33.668,34.148,34.412,33.988,34.588,52.356,19
992,63421,62914560,4096,sequential,1000,34.419708,34.308,0.91809848031437,33.744,34.184,34.445,34.0078,34.6882,44.424,24
1000,62914,62914560,4096,sequential,1000,34.712164,34.38,1.7160277772916253,33.832,34.256,34.508,34.108,36.20519999999999,62.056,85
1008,62415,62914560,4096,sequential,1000,34.631896,34.524,1.152376185130557,33.448,34.223,34.792,33.84,35.2282,47.8,16
1016,61923,62914560,4096,sequential,1000,34.826656,34.712,0.9030306628470829,34.332,34.62,34.824,34.492,34.9964,44.52,18
1024,61440,62914560,4096,sequential,1000,119.833268,119.23,3.9964461660497985,107.136,117.772,121.369,115.31939999999999,124.43839999999999,160.312,42
