footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3932160,49152,80,4096,24,random,1000,59.715984,59.3,3.4867716584746904,55.296,57.549,61.35,55.9998,63.69,89.46,19
4413680,55171,80,4096,24,random,1000,49.787862,49.214,2.9110090526586583,48.356,48.98,49.93,48.74,51.045399999999994,113.044,37
4954160,61927,80,4096,24,random,1000,50.02598,49.852,1.1833166871053504,48.9,49.704,50.028999999999996,49.424,50.356,60.812,38
5560880,69511,80,4096,24,random,1000,50.894064,50.6,1.8440721607458963,49.856,50.423,50.817,50.1718,51.2282,69.048,32
6241840,78023,80,4096,24,random,1000,51.471464,51.304,1.223963060830791,50.368,51.108,51.516,50.832,51.8122,65.644,32
7006240,87578,80,4096,24,random,1000,49.722036,49.554,1.1435039273810719,48.716,49.372,49.756,49.108,50.18,60.824,28
7864320,98304,80,4096,24,random,1000,50.537216,50.348,1.2941818434779513,49.648,50.187,50.56,49.932,50.8684,65.572,23
8827360,110342,80,4096,24,random,1000,49.397636,49.242000000000004,1.1992159314962232,48.56,49.076,49.404,48.8118,49.6924,60.296,28
9908400,123855,80,4096,24,random,1000,50.343208,50.064,1.8961877092114494,49.22,49.86,50.244,49.6,50.6484,69.148,48
11121760,139022,80,4096,24,random,1000,49.489804,49.312,1.1271913812631793,48.496,49.168,49.5,48.964,49.7602,58.276,31
12483760,156047,80,4096,24,random,1000,50.358512,50.14,1.8225411144799917,49.328,49.968,50.32,49.6798,50.6722,89.708,34
14012560,175157,80,4096,24,random,1000,49.897384,49.72,1.3054623382007082,48.988,49.528,49.888,49.268,50.2204,60.648,32
15728640,196608,80,4096,24,random,1000,49.632116,49.448,1.3413364745961702,48.832,49.264,49.624,49.036,49.952,62.752,23
17654800,220685,80,4096,24,random,1000,49.539304,49.328,1.399907834655385,48.5,49.152,49.544,48.9078,49.8682,63.528,27
19816800,247710,80,4096,24,random,1000,49.485668,49.312,1.2501986555961635,48.696,49.14,49.5,48.8958,49.8322,59.94,19
22243600,278045,80,4096,24,random,1000,49.626548,49.408,1.5116141005180141,48.648,49.247,49.576,49.0238,49.92,67.372,31
24967600,312095,80,4096,24,random,1000,49.808928,49.564,2.4611717520744483,48.704,49.391000000000005,49.752,49.1438,50.0524,106.548,30
28025200,350315,80,4096,24,random,1000,49.710972,49.504,1.2913753604345786,48.616,49.263000000000005,49.76,48.967600000000004,50.4644,60.808,47
31457280,393216,80,4096,24,random,1000,50.143392,49.806,1.865372820133845,48.476,49.436,50.296,49.024,51.3562,70.548,36
35309600,441370,80,4096,24,random,1000,75.40088,76.912,6.873790691028064,56.96,71.142,80.516,62.1276,83.8732,98.412,3
39633680,495421,80,4096,24,random,1000,103.86834,104.674,18.856930932487202,56.6,89.661,121.715,72.1262,130.3286,147.768,0
44487280,556091,80,4096,24,random,1000,111.78034,103.628,23.17840295015426,82.048,98.636,110.30600000000001,89.8878,162.6104,178.496,176
49935280,624191,80,4096,24,random,1000,144.533128,163.192,37.02799770354251,62.908,147.634,167.196,68.222,171.87279999999998,229.268,224
56050480,700631,80,4096,24,random,1000,165.87202,162.972,16.370278441121272,127.844,157.423,171.5,138.0932,194.35000000000002,211.588,140
62914560,786432,80,4096,24,random,1000,184.361624,181.166,16.390814498936976,147.732,170.472,199.087,157.9744,204.773,229.86,0
70619200,882740,80,4096,24,random,1000,196.418824,198.18,6.529791685228288,173.788,193.549,200.416,182.8878,204.6532,214.224,56
79267360,990842,80,4096,24,random,1000,202.962024,205.334,7.218958782908608,181.108,203.199,206.696,188.07680000000002,212.3802,219.992,254
88974560,1112182,80,4096,24,random,1000,207.216468,206.75,2.7655272484533464,200.936,205.56,208.058,203.8542,213.74020000000002,219.02,79
99870560,1248382,80,4096,24,random,1000,208.87636,208.192,4.87241281882776,203.348,207.123,209.405,205.5112,216.14759999999998,331.212,85
112100960,1401262,80,4096,24,random,1000,209.657228,208.996,3.753405702876574,204.436,207.894,210.128,206.23479999999998,216.8486,263.644,93
125829120,1572864,80,4096,24,random,1000,210.037268,209.358,5.0799890071227995,204.428,208.34199999999998,210.481,206.608,216.772,340.428,91
