footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,dependent,sequential,1000,8.411806,8.108,3.827632368960728,7.954,8.07,8.146,8.0139,8.296,69.958,69
