footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,independent,random,1000,9.064862,8.826,3.4438954916073037,8.566,8.774,8.878,8.7,8.9881,70.89,24
