footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,independent,sequential,1000,7.956442,7.6,4.236366067054415,7.38,7.564,7.638,7.504,7.7061,69.876,42
