footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,dependent,sequential,1000,8.338976,8.104,3.422406743117968,7.962,8.064,8.142,8.012,8.198,69.746,29
