footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,independent,random,1000,9.21338,8.978,3.44311476411677,8.666,8.914,9.044,8.83,9.14,70.742,20
