footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,dependent,sequential,1000,7.170482,6.844,8.250518862785611,6.808,6.834,6.8665,6.822,7.0782,267.022,159
