footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,dependent,random,1000,26.339938,26.035,2.6866488706770575,24.37,25.563,26.5505,24.9599,27.8501,90.232,43
