footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,dependent,sequential,1000,8.654896,8.492,2.902812092304155,8.446,8.482,8.508,8.468,8.6623,95.22,100
