footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,independent,sequential,1000,7.0223320000000005,6.734,6.520783079181652,6.554,6.6915000000000004,6.818,6.638,7.0943,211.496,74
