footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,independent,random,1000,12.511292,12.247,1.4480162297908605,11.544,12.0715,12.45,11.844,13.908499999999998,36.704,85
