num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,sequential,1000,23.06781,18.674,11.473903146066089,14.246,16.496,29.876,15.2158,31.3846,305.36,3
3,2097152,sequential,1000,26.738378,10.436,424.8225979671476,9.46,9.51,18.076999999999998,9.48,18.8341,13446.664,2
4,2097152,sequential,1000,10.35548,12.238,2.798058825470042,6.464,7.09,12.792,6.846,12.918099999999999,23.548,1
5,2097152,sequential,1000,7.823594,9.515,2.251183696458199,5.1,5.5455000000000005,9.728,5.3799,10.110199999999999,20.85,3
6,2097152,sequential,1000,7.901334,9.572,2.172775064272398,5.09,5.56,9.762,5.3799,10.106,19.416,3
7,2097152,sequential,1000,7.774988,9.498000000000001,2.195497480080777,5.078,5.552,9.7245,5.372,10.104099999999999,21.358,2
8,2097152,sequential,1000,7.762784,9.503,2.6493791686588244,5.076,5.545,9.714500000000001,5.368,10.104,56.844,2
9,2097152,sequential,1000,7.771348,9.527000000000001,2.267614819996524,5.096,5.542,9.7245,5.37,10.104099999999999,26.768,3
10,2097152,sequential,1000,7.758882,9.523,2.183793942215716,5.086,5.524,9.7725,5.368,10.1061,18.12,1
11,2097152,sequential,1000,6.316328,5.108,1.97068283070494,5.08,5.096,5.9285,5.086,10.0521,16.004,235
12,2097152,sequential,1000,7.855554,9.55,2.302678641497769,5.1,5.5535,9.7485,5.3799,10.1101,30.788,3
13,2097152,sequential,1000,16.139868,16.104,0.7350509713662764,14.036,16.082,16.126,15.9479,16.14,32.622,105
14,2097152,sequential,1000,16.18916,16.114,0.659499945851839,16.066,16.092,16.138,16.0759,16.348,31.446,176
15,2097152,sequential,1000,16.194362,16.114,0.6918155141811013,16.064,16.092,16.136,16.074,16.348,31.608,176
16,2097152,sequential,1000,16.155452,16.106,0.7403095068022981,16.066,16.088,16.126,16.074,16.142,34.656,8
17,2097152,sequential,1000,16.904642,16.141,1.8334022197912643,16.068,16.106,16.344,16.078,21.134,34.326,143
18,2097152,sequential,1000,33.318034,30.008,6.391816617716635,25.364,27.819499999999998,39.575,25.5758,43.481199999999994,55.25,0
19,2097152,sequential,1000,38.600166,37.832,2.979795268854605,35.364,36.468,39.2665,35.7419,44.8975,54.598,109
20,2097152,sequential,1000,49.367954,49.435,2.5051502892752473,44.068,47.252,51.087,45.4815,52.1783,66.226,8
21,2097152,sequential,1000,55.077578,55.607,2.645049483220434,48.722,54.0255,56.519,49.932700000000004,58.1526,76.206,92
22,2097152,sequential,1000,62.553964,62.685,2.2646616831754898,51.534,62.066,63.549,59.8109,64.4644,74.892,78
23,2097152,sequential,1000,64.938858,62.385999999999996,5.25099976712915,58.154,61.632,67.4975,61.332,76.1545,85.154,30
24,2097152,sequential,1000,69.301672,68.932,1.7369787205062392,66.268,68.494,69.636,67.91,73.6651,90.864,72
25,2097152,sequential,1000,80.291608,81.188,4.086896491136675,66.746,80.8715,81.506,67.1652,81.7201,101.498,107
26,2097152,sequential,1000,76.639602,75.864,2.0615406052909226,66.496,75.696,76.0745,75.4519,81.114,92.466,174
27,2097152,sequential,1000,77.66577,79.952,3.3681142023958124,66.16,75.162,80.3,74.3659,80.5185,94.412,27
28,2097152,sequential,1000,75.42079,75.066,2.011007517423825,74.492,74.9435,75.198,74.76389999999999,77.8087,124.038,104
29,2097152,sequential,1000,79.05426,80.588,3.8162127566743713,71.614,75.04,82.295,74.5133,82.87610000000001,96.19,2
30,2097152,sequential,1000,75.542214,75.396,1.0334902400508095,74.856,75.274,75.5,75.1158,75.7204,89.276,32
31,2097152,sequential,1000,75.168978,75.285,1.8294838383081253,70.642,75.1335,75.4265,71.05539999999999,75.66210000000001,96.854,105
32,2097152,sequential,1000,75.631928,75.442,1.2645403659643109,74.728,75.3275,75.5645,75.1579,75.778,91.438,33
33,2097152,sequential,1000,76.320274,76.098,1.5509314560306349,75.516,75.984,76.214,75.802,76.4303,96.966,34
34,2097152,sequential,1000,76.817632,76.546,1.394042117728873,75.64,76.424,76.694,76.2557,79.4662,101.46,65
35,2097152,sequential,1000,82.956206,82.744,1.4848029854056293,81.67,82.48,82.981,82.18,83.3425,98.41,34
36,2097152,sequential,1000,76.93316,76.733,1.356812202831974,76.166,76.602,76.854,76.44,77.0702,91.62,33
37,2097152,sequential,1000,77.455136,77.27,1.2508902605536378,76.78,77.158,77.37,77.018,77.5781,91.748,35
38,2097152,sequential,1000,77.419088,77.246,1.1561390131267406,76.742,77.1355,77.3565,76.982,77.5702,90.546,35
39,2097152,sequential,1000,78.212034,77.902,1.468193525074631,77.472,77.804,78.02,77.646,81.0082,94.15,66
40,2097152,sequential,1000,78.00432,77.802,1.29592141347765,77.32,77.70349999999999,77.928,77.54570000000001,78.15220000000001,94.758,38
