num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,random,1000,25.622892,29.701999999999998,8.06508941895077,15.772,17.836,33.577,15.816,35.336,61.916,3
3,2097152,random,1000,16.78881,20.532,4.722270913711165,10.916,11.927,20.94,11.024,21.7601,38.448,1
4,2097152,random,1000,11.544796,14.075,3.2081212633602902,7.476,8.176,14.370999999999999,7.92,14.9141,23.764,1
5,2097152,random,1000,7.869556,9.562999999999999,2.1625235922761976,5.1,5.572,9.788,5.384,10.1101,21.55,1
6,2097152,random,1000,7.910246,9.568,2.1917589627590974,5.08,5.5655,9.75,5.38,10.13,18.842,2
7,2097152,random,1000,7.769866,9.521999999999998,2.1552555543481495,5.096,5.536,9.733,5.372,10.106,16.842,2
8,2097152,random,1000,7.867388,9.56,2.153500667885335,5.104,5.57,9.782,5.375900000000001,10.1081,18.336,1
9,2097152,random,1000,7.811446,9.548,2.1992866313354362,5.096,5.55,9.74,5.372,10.11,20.944,2
10,2097152,random,1000,7.830992,9.553,2.180305331662351,5.082,5.558,9.742,5.38,10.108,18.92,2
11,2097152,random,1000,7.786482,9.517,2.2575608360805264,5.098,5.5455000000000005,9.73,5.372,10.11,24.94,2
12,2097152,random,1000,7.774204,9.545,2.203222024597992,5.088,5.5395,9.7325,5.376,10.104,18.64,3
13,2097152,random,1000,16.126124,16.1,0.6247034424549099,15.066,16.078,16.124,15.9399,16.138,28.144,149
14,2097152,random,1000,16.218952,16.126,0.5210838916317776,16.068,16.098,16.312,16.076,16.356,25.028,6
15,2097152,random,1000,16.156536,16.106,0.6425136578349946,16.068,16.088,16.126,16.074,16.14,26.258,8
16,2097152,random,1000,16.164172,16.106,0.7787362792426,16.06,16.088,16.126,16.072,16.14,33.512,13
17,2097152,random,1000,16.188184,16.114,0.6037834185869636,16.064,16.092,16.138,16.074,16.346,26.092,165
18,2097152,random,1000,31.651674,29.86,4.527781473392327,27.378,29.7155,30.004,27.805600000000002,42.4982,46.246,404
19,2097152,random,1000,38.718042,37.706,2.7713844652249335,36.094,37.037499999999994,38.9395,36.3555,45.042500000000004,60.918,148
20,2097152,random,1000,50.01075,50.418,3.0887793251087428,44.984,47.386,52.471,45.7277,55.706300000000006,65.552,3
21,2097152,random,1000,55.10856,55.385000000000005,2.7866110815324983,50.316,52.18,56.8575,50.886,59.069,69.686,10
22,2097152,random,1000,63.031392,63.373000000000005,2.227753549253645,54.354,62.4555,63.686,60.4172,64.754,95.884,134
23,2097152,random,1000,65.411272,63.881,4.068273039452925,61.774,62.9795,66.346,62.078,76.6701,88.836,89
24,2097152,random,1000,69.654042,69.345,1.8720135910620739,64.072,68.8875,70.02950000000001,68.078,73.49809999999997,81.522,76
25,2097152,random,1000,82.658216,82.462,1.4989854992196792,67.606,82.334,82.592,82.142,84.7141,95.944,77
26,2097152,random,1000,76.70045,76.07499999999999,4.821769050698952,66.424,75.8595,80.8905,66.7879,81.3005,91.584,150
27,2097152,random,1000,77.798546,76.27,3.6805162009410295,74.898,75.79249999999999,76.485,75.39789999999999,86.75,99.52,201
28,2097152,random,1000,76.228944,75.498,2.9481587075034867,66.49,75.1875,76.1845,74.88730000000001,81.0866,90.436,237
29,2097152,random,1000,75.91621,75.71,1.4158080888469469,75.14,75.606,75.806,75.46,75.992,95.516,38
30,2097152,random,1000,75.830392,75.656,1.136869483519792,75.07,75.5335,75.788,75.3658,75.99810000000001,88.61,29
31,2097152,random,1000,75.737164,75.528,1.3483355776415358,74.756,75.342,75.7485,75.14,76.06869999999999,90.984,28
32,2097152,random,1000,85.08309,85.47,3.12977293082078,74.974,85.2575,85.632,75.6359,85.752,139.982,97
33,2097152,random,1000,75.799302,75.628,1.1236306540152075,75.088,75.518,75.7365,75.3718,75.944,90.176,32
34,2097152,random,1000,77.074626,76.878,1.3517481493174617,76.208,76.744,77.01,76.5557,77.274,91.924,31
35,2097152,random,1000,76.484954,76.098,1.3996128300204875,75.552,75.976,76.24,75.8099,79.4863,91.568,97
36,2097152,random,1000,75.75955,75.586,1.2377665480725868,74.928,75.432,75.748,75.1838,75.98010000000001,89.572,31
37,2097152,random,1000,77.28774,77.01,1.286460116766949,76.44,76.904,77.124,76.734,79.88,88.89,70
38,2097152,random,1000,77.056892,76.858,1.3437559109765005,76.298,76.752,76.965,76.5959,77.15820000000001,92.81,35
39,2097152,random,1000,83.471266,83.269,1.242017201157847,81.808,82.784,83.9565,82.21379999999999,84.4666,94.976,29
40,2097152,random,1000,82.516022,82.203,1.3562486371907925,81.772,82.078,82.568,81.982,82.9662,97.02,32
