stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
472,169081,79806336,4096,sequential,1000,10.593374,10.542,0.5313063622568194,10.144,10.4355,10.654,10.328,10.886199999999999,18.818,28
480,166263,79806336,4096,sequential,1000,10.551942,10.496,0.5506275613764238,10.08,10.38,10.624,10.2498,10.8941,20.676,31
488,163537,79806336,4096,sequential,1000,10.57593,10.508,0.5728417397141716,10.09,10.384,10.648,10.2379,10.9862,19.46,41
496,160899,79806336,4096,sequential,1000,10.496594,10.444,0.6001716097293549,10.108,10.338,10.552,10.2179,10.764,21.294,32
504,158345,79806336,4096,sequential,1000,11.880782,11.864,0.5649881521661212,10.606,11.698,12.018,11.4579,12.23,21.614,22
512,155871,79806336,4096,sequential,1000,32.635726,34.804,7.921207827495146,14.316,27.2505,38.494,17.328,42.5867,49.688,0
520,153473,79806336,4096,sequential,1000,12.339656,12.304,0.619996539807581,11.638,12.17,12.432500000000001,11.972,12.6641,22.604,23
528,151148,79806336,4096,sequential,1000,11.069686,11.030999999999999,0.5619225982378805,10.674,10.944,11.122,10.814,11.2861,21.814,16
536,148892,79806336,4096,sequential,1000,11.015568,10.966,0.589437231285593,10.514,10.8675,11.068,10.7439,11.278,21.12,23
544,146702,79806336,4096,sequential,1000,11.07806,11.036,0.5050236323869105,10.62,10.928,11.158,10.783900000000001,11.3501,20.214,14
552,144576,79806336,4096,sequential,1000,11.085718,11.041,0.6257702268827215,10.596,10.93,11.156,10.798,11.338099999999999,21.31,13
560,142511,79806336,4096,sequential,1000,12.38799,12.346,0.5749870868550442,11.754,12.193000000000001,12.522,11.9719,12.774099999999999,22.178,9
568,140504,79806336,4096,sequential,1000,11.097122,11.052,0.5779090551219906,10.626,10.936,11.168,10.7898,11.3845,20.68,27
576,138552,79806336,4096,sequential,1000,10.995144,10.936,0.6273335816666334,10.42,10.81,11.098500000000001,10.6439,11.3321,20.576,8
584,136654,79806336,4096,sequential,1000,11.151484,11.111,0.6605544594792604,10.53,10.958,11.254,10.784,11.462,21.83,8
592,134808,79806336,4096,sequential,1000,11.195482,11.152,0.5565321119824692,10.8,11.068,11.244,10.964,11.396,21.128,21
600,133010,79806336,4096,sequential,1000,11.27216,11.226,0.5939239210740919,10.83,11.126,11.334,10.9979,11.524,21.308,15
608,131260,79806336,4096,sequential,1000,11.246928,11.196,0.5800813056263209,10.852,11.094,11.312,10.98,11.4941,21.04,19
616,129555,79806336,4096,sequential,1000,11.291234,11.246,0.6174866954542932,10.788,11.1355,11.3605,10.988,11.5822,21.806,16
624,127894,79806336,4096,sequential,1000,12.671128,12.624,0.6320757671287449,12.03,12.448,12.806,12.225900000000001,13.1242,22.374,8
632,126275,79806336,4096,sequential,1000,11.388106,11.35,0.6017788185957615,10.854,11.252,11.456,11.1018,11.61,21.174,14
640,124697,79806336,4096,sequential,1000,12.187308,12.16,0.5407624553990126,11.676,12.0595,12.256,11.9019,12.398,21.68,10
648,123157,79806336,4096,sequential,1000,11.419896,11.374,0.5956456521514506,10.942,11.2895,11.474,11.156,11.636099999999999,22.004,17
656,121656,79806336,4096,sequential,1000,11.441678,11.402,0.5722071664680174,11.064,11.32,11.482,11.214,11.63,21.848,16
664,120190,79806336,4096,sequential,1000,11.387096,11.334,0.5978587742083392,10.944,11.25,11.424,11.134,11.5924,20.298,27
672,118759,79806336,4096,sequential,1000,11.452406,11.41,0.5054784383290899,10.958,11.3155,11.528,11.194,11.6781,20.976,15
680,117362,79806336,4096,sequential,1000,11.402438,11.352,0.5955036899976363,10.916,11.244,11.476,11.102,11.664,21.216,19
688,115997,79806336,4096,sequential,1000,11.435488,11.401,0.5965634801442692,10.878,11.282,11.514,11.1097,11.68,21.174,18
696,114664,79806336,4096,sequential,1000,11.50231,11.46,0.6035846438755068,11.024,11.356,11.564,11.2039,11.7461,21.554,18
704,113361,79806336,4096,sequential,1000,11.31729,11.278,0.6052521838920585,10.854,11.168,11.376,11.017900000000001,11.57,21.978,21
712,112087,79806336,4096,sequential,1000,12.398834,12.355,0.5501898738993124,11.808,12.232,12.5045,12.04,12.7221,21.548,17
720,110842,79806336,4096,sequential,1000,12.735664,12.688,0.6356595678428747,12.18,12.578,12.806,12.414,12.9702,22.432,13
728,109624,79806336,4096,sequential,1000,12.753074,12.702,0.5297332648190558,12.22,12.568,12.862,12.4139,13.1002,22.066,8
736,108432,79806336,4096,sequential,1000,12.376416,12.33,0.620109754036373,11.914,12.211500000000001,12.448,12.07,12.636199999999999,21.562,12
744,107266,79806336,4096,sequential,1000,11.760052,11.716,0.6818687779377542,11.244,11.59,11.824,11.443800000000001,11.9941,22.582,18
752,106125,79806336,4096,sequential,1000,11.754902,11.72,0.5528062528129988,11.26,11.604,11.824,11.459900000000001,12.0182,21.206,19
760,105008,79806336,4096,sequential,1000,11.722864,11.689,0.5396591493725476,11.31,11.5915,11.7865,11.4498,11.95,20.85,9
768,103914,79806336,4096,sequential,1000,11.777052,11.738,0.5563466463338185,11.402,11.654,11.822,11.5119,11.9901,21.3,28
776,102843,79806336,4096,sequential,1000,11.845628,11.742,1.7052020970570638,11.242,11.652,11.834,11.51,12.0121,61.146,27
784,101793,79806336,4096,sequential,1000,11.831138,11.797,0.5230162128604762,11.388,11.706,11.888,11.5679,12.0504,22.486,25
792,100765,79806336,4096,sequential,1000,11.818636,11.774,0.5391975087641424,11.354,11.686,11.876,11.564,12.0441,22.144,21
800,99757,79806336,4096,sequential,1000,11.857408,11.806,0.6265281246895681,11.396,11.7075,11.9085,11.5898,12.104199999999999,21.622,21
808,98770,79806336,4096,sequential,1000,11.887554,11.846,0.5956951382895296,11.36,11.748,11.944,11.612,12.126199999999999,22.484,22
816,97801,79806336,4096,sequential,1000,11.892336,11.842,0.6173987790369821,11.322,11.732,11.962,11.588,12.1382,21.554,12
824,96852,79806336,4096,sequential,1000,12.060178,12.026,0.48588094489145034,11.408,11.906,12.152999999999999,11.7479,12.338099999999999,19.63,16
832,95921,79806336,4096,sequential,1000,11.683402,11.65,0.5604412304325662,11.2,11.5415,11.752,11.3919,11.9301,20.966,13
840,95007,79806336,4096,sequential,1000,12.989768,12.94,0.6653377943244745,12.402,12.7715,13.108,12.5836,13.364,23.638,5
848,94111,79806336,4096,sequential,1000,12.005502,11.956,0.7386596605271537,11.498,11.8635,12.058,11.7279,12.2181,28.366,19
856,93231,79806336,4096,sequential,1000,12.019908,11.978,0.534387546248587,11.508,11.886,12.0725,11.7699,12.2683,21.358,31
864,92368,79806336,4096,sequential,1000,12.095506,12.048,0.5894536517586192,11.632,11.932,12.178,11.804,12.374,21.97,14
872,91521,79806336,4096,sequential,1000,12.087222,12.05,0.5166096052148084,11.608,11.94,12.164,11.8059,12.3501,20.666,13
880,90689,79806336,4096,sequential,1000,12.38716,12.338999999999999,0.5886471743717929,11.868,12.226,12.456,12.0899,12.6642,22.286,17
888,89872,79806336,4096,sequential,1000,12.146124,12.106,0.5566250731831043,11.612,11.988,12.232,11.826,12.4241,21.96,11
896,89069,79806336,4096,sequential,1000,12.985906,12.952,0.7056650979001261,12.464,12.838,13.0425,12.676,13.182,26.462,11
904,88281,79806336,4096,sequential,1000,13.149886,13.12,0.5549118471993206,12.382,12.98,13.23,12.7919,13.4422,21.728,24
912,87506,79806336,4096,sequential,1000,12.082552,12.032,0.6668485092059742,11.574,11.934,12.14,11.7919,12.3402,23.282,22
920,86746,79806336,4096,sequential,1000,12.17841,12.125,0.6875930221170543,11.56,12.036,12.224,11.895700000000001,12.398399999999999,22.798,21
928,85998,79806336,4096,sequential,1000,12.171202,12.118,0.5571332377812696,11.648,12.0215,12.24,11.8777,12.4321,20.564,19
936,85263,79806336,4096,sequential,1000,13.01499,12.972,0.6094118990984364,12.368,12.842,13.1005,12.6758,13.316,23.146,15
944,84540,79806336,4096,sequential,1000,12.28822,12.196,1.535577858318802,11.718,12.0975,12.312,11.9339,12.488199999999999,56.528,14
952,83830,79806336,4096,sequential,1000,12.246053999999999,12.202,0.7706675558018291,11.754,12.082,12.31,11.9339,12.508199999999999,32.272,19
960,83131,79806336,4096,sequential,1000,11.998646,11.958,0.5625152389740905,11.384,11.838,12.0805,11.6899,12.3,20.992,17
968,82444,79806336,4096,sequential,1000,12.276706,12.228,0.8594792575496851,11.782,12.126,12.35,11.9658,12.5321,34.724,13
976,81768,79806336,4096,sequential,1000,12.30938,12.272,0.4936205068722376,11.842,12.174,12.376,12.0399,12.5502,20.092,19
984,81104,79806336,4096,sequential,1000,12.332788,12.28,0.6465370067963295,11.808,12.186,12.386,12.058,12.564,24.688,16
992,80449,79806336,4096,sequential,1000,12.414476,12.312,1.7062279153510305,11.962,12.224,12.406500000000001,12.106,12.6,62.646,23
1000,79806,79806336,4096,sequential,1000,12.386978,12.342,0.5442173720711827,11.792,12.234,12.462,12.0759,12.662,21.948,22
1008,79172,79806336,4096,sequential,1000,13.127482,13.072,0.6432113996040343,12.442,12.948,13.216,12.784,13.4385,22.948,20
1016,78549,79806336,4096,sequential,1000,13.256484,13.228,0.6447507714623545,12.288,13.052,13.396,12.7798,13.6082,23.03,10
1024,77935,79806336,4096,sequential,1000,33.826568,36.232,7.994168209559938,14.27,28.852,39.915,18.3999,43.556999999999995,57.492,1
