footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4987896,623487,8,4096,0,random,1000,84.249946,66.531,35.932415518777724,48.748,53.265,115.91300000000001,50.7685,150.01319999999998,175.386,0
5598720,699840,8,4096,0,random,1000,55.762278,55.092,2.639150953710771,51.906,54.236,56.382999999999996,53.107299999999995,60.7204,72.306,69
6284352,785544,8,4096,0,random,1000,102.043812,85.136,45.618381555293915,54.73,62.1485,130.54250000000002,57.295899999999996,200.0547,219.582,0
7053944,881743,8,4096,0,random,1000,111.483168,98.182,35.00032953981536,68.512,84.47649999999999,135.7945,75.3351,183.9817,211.188,0
7917784,989723,8,4096,0,random,1000,155.039364,142.03199999999998,42.688683943315894,92.888,119.31450000000001,189.8345,104.69579999999999,231.2177,246.524,0
8887416,1110927,8,4096,0,random,1000,187.663494,181.676,31.471605869990174,135.026,160.3785,216.5855,145.2964,238.0857,287.962,0
9975792,1246974,8,4096,0,random,1000,69.410826,62.915,12.899193037657307,59.614,61.8635,71.628,60.847899999999996,101.101,117.708,120
11197448,1399681,8,4096,0,random,1000,233.036076,266.40999999999997,81.88766030571742,62.686,204.86849999999998,291.092,66.256,307.51779999999997,328.196,123
12568704,1571088,8,4096,0,random,1000,68.389632,68.077,2.3990955170388437,63.844,67.11099999999999,69.135,65.86189999999999,71.2756,90.658,33
14107896,1763487,8,4096,0,random,1000,68.589764,68.112,2.664304318542799,63.984,67.078,69.2585,65.8038,74.69109999999999,88.762,65
15835576,1979447,8,4096,0,random,1000,66.148302,65.745,2.0002665770279657,63.472,65.268,66.206,64.584,72.1701,78.374,69
17774840,2221855,8,4096,0,random,1000,110.716896,110.122,15.387506317394378,84.458,97.3995,118.9045,89.8672,139.67069999999998,154.17,2
19951584,2493948,8,4096,0,random,1000,196.647978,196.03300000000002,11.07756837887741,172.184,187.302,206.0045,180.9787,213.0733,275.616,1
22394896,2799362,8,4096,0,random,1000,85.544996,84.726,4.707865243944344,76.226,82.0785,88.631,79.1156,93.44279999999999,106.174,15
25137416,3142177,8,4096,0,random,1000,276.633166,273.644,13.877284204242894,253.706,266.2265,284.281,259.5577,304.58419999999995,334.738,23
28215800,3526975,8,4096,0,random,1000,60.907444,60.736,1.43000030200267,59.054,60.3955,61.105,59.8836,61.6921,84.118,27
31671160,3958895,8,4096,0,random,1000,61.728814,61.362,1.7705697463332617,59.472,61.003,61.766,60.509299999999996,66.1212,76.796,68
35549680,4443710,8,4096,0,random,1000,62.099146,61.96,1.4064376351283783,59.512,61.599000000000004,62.3,61.0159,62.8202,78.372,37
39903168,4987896,8,4096,0,random,1000,62.272114,62.066,1.4853442720832806,60.094,61.7355,62.402,61.276,63.1471,77.548,48
44789792,5598724,8,4096,0,random,1000,63.009436,62.823,1.6104733547408756,60.844,62.31,63.2685,61.7136,64.18,75.218,29
50274840,6284355,8,4096,0,random,1000,70.757722,70.491,2.4445514972564477,65.994,69.3835,71.764,67.7573,73.82449999999999,93.018,30
56431600,7053950,8,4096,0,random,1000,268.283258,268.097,3.9583619909107712,254.122,265.60450000000003,270.42949999999996,262.4418,275.703,282.494,24
63342328,7917791,8,4096,0,random,1000,110.457016,110.128,3.536406435100216,101.66,108.042,112.52,105.1811,116.6408,124.538,21
71099360,8887420,8,4096,0,random,1000,131.120234,130.93900000000002,4.164495941610664,117.666,128.329,133.5755,124.7743,138.0045,149.674,14
79806336,9975792,8,4096,0,random,1000,140.838106,140.647,4.251719445943136,129.072,137.888,143.656,134.5205,148.0019,157.556,12
89579576,11197447,8,4096,0,random,1000,162.805134,162.471,4.356881511189689,151.438,159.881,165.3485,156.0114,170.3068,183.228,15
100549680,12568710,8,4096,0,random,1000,191.302582,191.002,5.074999021906147,176.378,188.062,194.2945,183.6677,199.9654,217.228,18
112863200,14107900,8,4096,0,random,1000,279.470534,278.86,4.445818091796982,268.098,276.4975,281.8135,273.3175,287.57529999999997,299.732,32
126684656,15835582,8,4096,0,random,1000,224.481294,223.50799999999998,12.955920019555426,198.99,213.656,234.516,206.3201,247.1424,259.836,0
142198720,17774840,8,4096,0,random,1000,219.787224,217.493,14.495761881817677,191.418,206.935,232.487,200.283,243.1043,264.238,0
159612672,19951584,8,4096,0,random,1000,221.507516,221.213,4.683515272212642,208.462,218.24349999999998,224.3275,214.51579999999998,229.99439999999998,241.718,15
