footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4987840,77935,64,4096,0,sequential,1000,18.016692,16.191,5.265795160448971,10.496,15.12,23.172,11.204699999999999,24.1323,104.594,4
5598720,87480,64,4096,0,sequential,1000,10.755686,11.175,2.952584547292916,7.318,7.8835,11.6345,7.4979000000000005,16.656299999999998,35.52,9
6284352,98193,64,4096,0,sequential,1000,8.33045,7.839,3.192412811191099,5.42,5.8535,8.265,5.544,14.78709999999994,22.416,57
7053888,110217,64,4096,0,sequential,1000,6.570376,5.886,1.1346594373038381,5.358,5.666,7.8645,5.5159,8.1,16.17,2
7917760,123715,64,4096,0,sequential,1000,6.056524,5.468,1.177533091511914,4.864,5.1615,6.9585,4.996,7.1921,17.146,15
8887360,138865,64,4096,0,sequential,1000,5.88129,5.31,0.9629470426284651,4.87,5.13,6.944,4.978,7.134,17.566,2
9975744,155871,64,4096,0,sequential,1000,6.020732,5.526,1.0056729539299873,4.888,5.1615,6.95,5.0079,7.1800999999999995,16.702,2
11197440,174960,64,4096,0,sequential,1000,5.921146,5.336,0.9719403390675307,4.842,5.134,6.948,4.998,7.132099999999999,16.464,2
12568704,196386,64,4096,0,sequential,1000,5.962216,5.385,0.9426738329344352,4.906,5.1755,6.968,5.026,7.1400999999999994,14.158,2
14107840,220435,64,4096,0,sequential,1000,5.960366,5.367,1.0425131940670123,4.852,5.142,6.9405,4.9839,7.1581,14.624,7
15835520,247430,64,4096,0,sequential,1000,5.925386,5.384,0.993684192930168,4.918,5.158,6.936,5.0079,7.1461,17.746,2
17774784,277731,64,4096,0,sequential,1000,5.91735,5.336,0.9552493888482185,4.862,5.154,6.936,5.0159,7.13,15.352,2
19951552,311743,64,4096,0,sequential,1000,5.959408,5.385,1.156623833503455,4.85,5.154,6.956,5.0179,7.17,27.898,2
22394880,349920,64,4096,0,sequential,1000,6.016128,5.369,1.1834221189108844,4.852,5.118,6.944,4.9599,7.254,14.464,17
25137408,392772,64,4096,0,sequential,1000,6.196874,5.753,1.2337454258881366,4.9,5.2035,7.0065,5.0319,7.749299999999999,18.664,16
28215744,440871,64,4096,0,sequential,1000,6.496992,6.295999999999999,1.2992958715002898,4.908,5.328,7.244,5.0379000000000005,8.8965,14.668,16
31671104,494861,64,4096,0,sequential,1000,8.261862,7.756,3.4192896090250073,4.906,6.5995,9.094000000000001,5.446700000000001,12.944299999999986,90.468,55
35549632,555463,64,4096,0,sequential,1000,13.113928,12.905,2.2768541023568942,7.71,11.4155,14.485,9.6958,17.1265,23.888,9
39903168,623487,64,4096,0,sequential,1000,15.495524,15.268,1.861577132122879,11.35,14.0595,16.6165,13.036,18.588,24.938,10
44789760,699840,64,4096,0,sequential,1000,17.492386,17.569000000000003,1.6205690145547442,12.55,16.4835,18.451999999999998,14.7851,19.7964,26.018,24
50274816,785544,64,4096,0,sequential,1000,17.977778,18.029,1.398614997283608,13.234,17.1795,18.7245,15.6926,19.932399999999998,27.03,33
56431552,881743,64,4096,0,sequential,1000,17.202192,17.294,2.0963027721320335,10.99,15.994,18.3935,13.862,19.9961,32.554,22
63342272,989723,64,4096,0,sequential,1000,17.638328,17.916,2.4585922672033997,9.898,16.3355,19.063000000000002,13.5489,20.5301,37.368,30
71099328,1110927,64,4096,0,sequential,1000,16.91617,17.155,2.581013946512512,9.722,15.548,18.4205,12.6036,19.928,45.476,28
79806336,1246974,64,4096,0,sequential,1000,15.903018,15.984,2.572272125488196,9.086,14.274999999999999,17.5655,11.5754,19.8727,28.722,12
89579520,1399680,64,4096,0,sequential,1000,13.65213,13.677,3.747547649929016,5.786,10.523499999999999,16.8995,7.9112,19.2687,27.254,1
100549632,1571088,64,4096,0,sequential,1000,14.197672,14.322,3.230596282539302,6.604,11.4295,16.711,9.2437,18.7568,31.67,3
112863168,1763487,64,4096,0,sequential,1000,15.343768,15.141,3.3667599574051588,8.464,12.599,18.059,10.577,20.0102,48.338,3
126684608,1979447,64,4096,0,sequential,1000,16.180318,16.241,2.8839847167977024,7.458,14.18,18.1565,11.489700000000001,20.310599999999997,31.408,7
142198720,2221855,64,4096,0,sequential,1000,18.400078,18.725,2.1588524993685954,11.952,17.2135,19.6605,14.6031,20.798099999999998,33.054,25
159612672,2493948,64,4096,0,sequential,1000,19.471344,19.342,1.5899026536590573,14.656,18.663,20.0125,17.7167,21.052999999999997,36.568,37
