footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4987648,19483,256,4096,0,random,1000,94.583558,86.354,20.53160653732775,72.132,73.1955,107.846,72.62,137.5244,175.97,2
5598720,21870,256,4096,0,random,1000,66.551616,66.33,1.2218789992600876,65.33,66.10499999999999,66.723,65.826,67.1264,81.744,25
6284288,24548,256,4096,0,random,1000,70.17302,65.735,7.028937456640895,64.542,65.146,75.779,64.8579,84.0544,95.752,3
7053824,27554,256,4096,0,random,1000,65.627272,65.474,1.0271810955323404,64.784,65.3095,65.6465,65.08189999999999,65.99,74.206,27
7917568,30928,256,4096,0,random,1000,66.215366,66.044,1.247673448895615,65.412,65.89,66.202,65.6819,66.5104,84.602,31
8887296,34716,256,4096,0,random,1000,67.368464,65.453,4.080211591490732,64.658,65.214,66.446,64.962,77.3591,85.314,212
9975552,38967,256,4096,0,random,1000,66.220596,66.028,1.1094705988866014,65.138,65.7995,66.328,65.50789999999999,66.8535,80.322,32
11197440,43740,256,4096,0,random,1000,66.516426,65.452,2.68071087611576,64.562,65.204,66.1245,64.94789999999999,73.5292,83.93,157
12568576,49096,256,4096,0,random,1000,66.712978,66.083,1.7987940013729686,65.118,65.836,66.995,65.6019,69.6664,87.84,86
14107648,55108,256,4096,0,random,1000,66.219256,65.662,1.858365744869859,64.85,65.4855,65.8905,65.256,71.0694,77.912,128
15835392,61857,256,4096,0,random,1000,66.19787,65.536,2.125255993083218,64.604,65.352,65.78,65.1159,71.05290000000001,79.262,134
17774592,69432,256,4096,0,random,1000,66.129528,65.41,2.217260203951721,64.722,65.246,65.6285,64.97789999999999,71.8563,84.542,145
19951360,77935,256,4096,0,random,1000,66.363636,65.473,2.3557117865998642,64.728,65.2695,65.8625,65.0058,71.88239999999999,83.102,175
22394880,87480,256,4096,0,random,1000,65.862074,65.432,1.5477655354337994,64.62,65.224,65.686,64.982,69.98729999999999,83.648,115
25137408,98193,256,4096,0,random,1000,66.069066,65.648,1.4688383770251312,64.752,65.4395,65.944,65.184,69.50019999999999,78.206,112
28215552,110217,256,4096,0,random,1000,65.594552,65.326,1.2506141703575486,64.572,65.144,65.52250000000001,64.9099,67.68469999999999,78.864,79
31671040,123715,256,4096,0,random,1000,65.550284,65.257,1.3299322867090757,64.358,65.054,65.466,64.81389999999999,67.5414,79.178,84
35549440,138865,256,4096,0,random,1000,65.65563,65.5,1.0532037985790506,64.658,65.31949999999999,65.708,65.0459,66.1102,78.774,35
39902976,155871,256,4096,0,random,1000,65.560684,65.29,1.2178285521889058,64.404,65.072,65.51650000000001,64.778,68.4293,74.778,75
44789760,174960,256,4096,0,random,1000,65.544736,65.307,1.1728213027192642,64.41,65.1255,65.544,64.8599,66.5975,81.262,86
50274816,196386,256,4096,0,random,1000,66.039482,65.756,2.1242657028847525,64.772,65.494,66.106,65.1679,67.0224,120.69,50
56431360,220435,256,4096,0,random,1000,72.25446,71.934,2.7558815053030257,66.774,70.362,73.735,68.4215,77.1474,85.548,26
63342080,247430,256,4096,0,random,1000,100.384506,102.145,11.239197757232951,74.36,93.18450000000001,108.02550000000001,80.31779999999999,116.9364,135.102,1
71099136,277731,256,4096,0,random,1000,116.808238,116.764,18.17542063883955,86.232,99.87049999999999,128.6725,91.8978,148.70379999999997,181.228,1
79806208,311743,256,4096,0,random,1000,132.118432,143.238,28.22653010979946,83.01,100.324,155.826,91.0234,168.7064,178.136,0
89579520,349920,256,4096,0,random,1000,155.874032,147.47,24.5404322528788,87.966,135.214,180.1935,128.1664,194.9128,206.876,0
100549632,392772,256,4096,0,random,1000,172.630556,165.85500000000002,29.681706736197594,82.332,145.863,202.333,134.3486,210.71110000000002,224.19,0
112862976,440871,256,4096,0,random,1000,181.407966,178.187,38.14963171495671,120.888,142.7745,219.2975,129.4691,229.2574,256.724,0
126684416,494861,256,4096,0,random,1000,199.35485,208.37400000000002,24.780146688173325,119.714,176.10700000000003,220.764,159.1035,228.5691,239.516,0
142198528,555463,256,4096,0,random,1000,205.88319,221.53500000000003,28.641891484601985,85.414,178.08749999999998,229.546,163.5826,235.34890000000001,289.426,7
159612672,623487,256,4096,0,random,1000,215.288036,230.172,29.03684464320353,93.906,192.1575,237.11,165.5703,242.4883,265.446,11
