footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4987872,155871,32,4096,0,sequential,1000,22.329406,19.878,8.415564208067341,12.048,18.083,23.797,12.809800000000001,35.664,102.74,231
5598720,174960,32,4096,0,sequential,1000,13.104638,15.954,3.6201174587810505,8.516,9.317499999999999,16.337,9.001900000000001,16.8961,29.92,2
6284352,196386,32,4096,0,sequential,1000,7.591932,6.140000000000001,2.4719950815199976,5.742,5.832,10.9085,5.786,11.464,22.768,2
7053920,220435,32,4096,0,sequential,1000,5.455808,4.266,1.789961938946993,4.09,4.1775,7.8485,4.134,8.214,17.392,1
7917760,247430,32,4096,0,sequential,1000,5.331344,4.46,1.4893176090426798,3.534,3.896,6.7285,3.7479,6.988,16.182,2
8887392,277731,32,4096,0,sequential,1000,5.604586,6.638999999999999,1.6789658516285955,3.55,3.908,6.7965,3.7579,8.007399999999997,14.772,2
9975776,311743,32,4096,0,sequential,1000,5.3981,6.571,1.4860928982072763,3.534,3.9055,6.744,3.6854999999999998,6.994,14.65,2
11197440,349920,32,4096,0,sequential,1000,5.435708,6.609,1.533585033113518,3.546,3.904,6.754,3.7339,6.996,19.892,2
12568704,392772,32,4096,0,sequential,1000,5.386856,6.173,1.494545197915611,3.54,3.9154999999999998,6.7325,3.752,6.998,16.876,2
14107872,440871,32,4096,0,sequential,1000,5.323332,4.475,1.4696191037429005,3.524,3.888,6.714,3.6656,6.99,13.514,2
15835552,494861,32,4096,0,sequential,1000,5.419052,6.579000000000001,1.5055518442257814,3.544,3.902,6.746,3.7579,7.004099999999999,17.804,2
17774816,555463,32,4096,0,sequential,1000,5.4186,6.604,1.4559338554314174,3.552,3.912,6.74,3.744,6.994,12.266,1
19951584,623487,32,4096,0,sequential,1000,5.425974,6.193,1.5282375552738354,3.536,3.9,6.746,3.7399,7.026,14.716,2
22394880,699840,32,4096,0,sequential,1000,5.49649,6.476,1.489815694206066,3.558,3.9355,6.7885,3.7799,7.044,15.586,1
25137408,785544,32,4096,0,sequential,1000,5.7819,6.693,1.6067229769704312,3.538,3.9955,6.968,3.7558,7.355699999999999,19.738,2
28215776,881743,32,4096,0,sequential,1000,5.637474,6.5649999999999995,1.4727391024169176,3.548,4.074,6.874,3.7959,7.372999999999999,15.196,2
31671136,989723,32,4096,0,sequential,1000,5.971758,6.726,2.9777530035895166,3.57,4.1835,7.004,3.812,7.9341,86.226,4
35549664,1110927,32,4096,0,sequential,1000,7.292604,7.317,1.7742399190849232,3.832,6.2335,8.258,4.785699999999999,9.690299999999999,28.536,5
39903168,1246974,32,4096,0,sequential,1000,7.425082,7.365,1.660922895905208,4.006,6.5355,8.397,5.0598,9.713899999999999,26.478,12
44789792,1399681,32,4096,0,sequential,1000,7.677038,7.452,1.7351830458942246,4.658,6.5495,8.684999999999999,5.2931,10.652899999999999,19.758,11
50274816,1571088,32,4096,0,sequential,1000,8.245002,7.922000000000001,2.115698234393321,4.782,6.8895,9.5635,5.458,11.379599999999998,35.72,5
56431584,1763487,32,4096,0,sequential,1000,7.419136,7.447,1.9769476532087358,3.55,6.4515,8.8725,3.92,10.45,16.342,3
63342304,1979447,32,4096,0,sequential,1000,5.749312,6.364,1.4535074112127706,3.558,4.2465,6.962,3.8196999999999997,7.5264,15.81,2
71099360,2221855,32,4096,0,sequential,1000,6.708862,6.93,1.506265440263612,3.744,5.476,7.656499999999999,4.3354,8.9049,17.2,2
79806336,2493948,32,4096,0,sequential,1000,7.78063,7.691000000000001,1.516971961188153,4.202,6.6395,8.7035,5.6135,10.306999999999999,19.404,3
89579552,2799361,32,4096,0,sequential,1000,8.051932,8.049,1.808247625423811,4.386,6.57,9.384,5.3293,10.886099999999999,18.818,3
100549664,3142177,32,4096,0,sequential,1000,8.466182,8.532,1.9065002328911511,4.202,7.1850000000000005,9.8915,5.1937,11.100599999999998,20.714,2
112863200,3526975,32,4096,0,sequential,1000,9.110038,9.349,1.920594092520391,5.068,7.8355,10.383,5.9608,11.404499999999999,37.022,3
126684640,3958895,32,4096,0,sequential,1000,10.499442,10.48,1.0036890217035794,7.578,9.9455,10.9545,9.1737,11.7881,22.976,15
142198720,4443710,32,4096,0,sequential,1000,10.577556,10.482,1.0602879332357629,7.788,9.97,11.118500000000001,9.214,11.9002,23.128,19
159612672,4987896,32,4096,0,sequential,1000,11.911372,11.782,1.2475142874987497,9.678,11.243500000000001,12.3955,10.5376,13.393299999999998,26.732,19
