footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4987896,623487,8,4096,0,sequential,1000,14.909722,13.084,5.3071726061800355,7.952,11.904,16.2615,8.6173,23.7383,43.554,167
5598720,699840,8,4096,0,sequential,1000,7.766146,6.066,2.622440858959977,5.692,5.726,11.036,5.708,11.4743,21.398,2
6284352,785544,8,4096,0,sequential,1000,6.176146,7.46,1.7659619872535266,3.966,4.366,7.698,4.194,8.0481,19.782,2
7053944,881743,8,4096,0,sequential,1000,5.316488,4.511,1.521298316051925,3.482,3.826,6.7485,3.684,7.0401,15.846,2
7917784,989723,8,4096,0,sequential,1000,5.305774,4.388,1.7138606265303988,3.488,3.8155,6.712,3.68,7.0401,29.544,2
8887416,1110927,8,4096,0,sequential,1000,5.212138,4.175000000000001,1.5440932876730722,3.488,3.79,6.7245,3.6759,7.0382,17.338,2
9975792,1246974,8,4096,0,sequential,1000,5.382412,6.5169999999999995,1.5261828935224246,3.476,3.836,6.75,3.678,7.064,15.614,2
11197448,1399681,8,4096,0,sequential,1000,5.372896,6.5440000000000005,1.5326927651347142,3.472,3.824,6.752,3.676,7.0421,14.796,2
12568704,1571088,8,4096,0,sequential,1000,5.430654,6.548,1.5130563412430402,3.488,3.8575,6.8,3.688,7.0641,14.366,2
14107896,1763487,8,4096,0,sequential,1000,5.327636,5.0489999999999995,1.5850543412668123,3.49,3.82,6.7364999999999995,3.67,7.0382,19.208,2
15835576,1979447,8,4096,0,sequential,1000,3.942516,3.496,1.1053748917880284,3.464,3.486,3.7305,3.476,6.752899999999999,15.046,123
17774840,2221855,8,4096,0,sequential,1000,5.333606,5.161,1.5476076719473415,3.486,3.8175,6.7305,3.68,7.058299999999999,17.342,2
19951584,2493948,8,4096,0,sequential,1000,5.259432,4.269,1.5510338124177896,3.486,3.8055,6.724,3.68,7.038,17.362,2
22394896,2799362,8,4096,0,sequential,1000,5.382526,6.516,1.5284418778278415,3.486,3.825,6.7865,3.6819,7.062,13.942,2
25137416,3142177,8,4096,0,sequential,1000,5.391232,6.518,1.5545062740085458,3.474,3.8135,6.784,3.642,7.0621,17.474,2
28215800,3526975,8,4096,0,sequential,1000,5.350482,5.099,1.6098849241933864,3.488,3.826,6.748,3.686,7.0721,22.74,2
31671160,3958895,8,4096,0,sequential,1000,5.433928,6.547000000000001,1.5547909472677366,3.48,3.818,6.7725,3.686,7.068,15.986,2
35549680,4443710,8,4096,0,sequential,1000,5.455984,6.569,1.5392166903213347,3.486,3.826,6.8255,3.678,7.0801,14.11,2
39903168,4987896,8,4096,0,sequential,1000,5.371642,6.515000000000001,1.497009598357196,3.486,3.83,6.74,3.684,7.0221,13.31,2
44789792,5598724,8,4096,0,sequential,1000,5.425412,6.532,1.632419536699987,3.478,3.858,6.818,3.6939,7.112,25.504,2
50274840,6284355,8,4096,0,sequential,1000,5.397432,6.54,1.525971268959442,3.482,3.83,6.748,3.686,7.064,14.424,2
56431600,7053950,8,4096,0,sequential,1000,5.2911719999999995,4.573,1.5023251043416452,3.49,3.824,6.7204999999999995,3.682,6.960299999999999,14.37,2
63342328,7917791,8,4096,0,sequential,1000,5.298164,4.406000000000001,1.5235181970691392,3.484,3.842,6.724,3.686,7.036,15.822,2
71099360,8887420,8,4096,0,sequential,1000,5.44907,6.529999999999999,1.4474648726852262,3.484,3.9555,6.722,3.726,6.9944999999999995,15.432,2
79806336,9975792,8,4096,0,sequential,1000,5.36231,4.955,1.4841888466204134,3.49,3.8735,6.722,3.688,7.0421,13.4,2
89579576,11197447,8,4096,0,sequential,1000,5.516772,6.543,1.4910241597844955,3.506,4.0335,6.729,3.7679,7.0004,17.73,3
100549680,12568710,8,4096,0,sequential,1000,5.452578,6.529,1.4601510027619975,3.518,4.0115,6.7185,3.772,6.9662999999999995,17.064,2
112863200,14107900,8,4096,0,sequential,1000,5.624182,6.602,1.489045047683256,3.482,4.0255,6.9,3.7099,7.018,16.264,2
126684656,15835582,8,4096,0,sequential,1000,5.535768,6.574,1.485558116363373,3.506,4.026,6.726,3.778,6.9661,17.274,3
142198720,17774840,8,4096,0,sequential,1000,5.484808,6.558,1.4304216179648368,3.512,4.016,6.7305,3.76,6.9441,14.112,2
159612672,19951584,8,4096,0,sequential,1000,5.421422,6.518,1.4498879560162574,3.5,3.9795,6.682,3.724,6.928,16.674,2
