footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,8.6937,7.952,5.789640223011436,7.826,7.918,9.0905,7.8778500000000005,9.20915,168.382,14
