footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,sequential,1000,8.620793,7.859500000000001,2.945545184611091,7.756,7.826,9.016,7.807,9.059,36.358,16
