footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,355.403592,354.564,25.726723128538318,329.256,335.856,367.104,332.18280000000004,390.51480000000004,730.728,15
