footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
33554432,dependent,random,1000,40.65984,40.196,3.349150953078482,38.402,39.702,40.742,39.104,41.808,70.928,33
