footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
33554432,dependent,sequential,1000,3.3271420000000003,3.25,2.637126764000056,3.224,3.224,3.25,3.224,3.25,86.632,7
