footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
33554432,independent,sequential,1000,3.172182,3.068,1.062214410714866,3.016,3.042,3.172,3.016,3.276,35.698,40
