stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
248,405900,100663296,4096,sequential,1000,115.3483,115.215,5.347721658888105,87.936,113.40350000000001,116.9935,107.4296,123.9576,143.808,124
256,393216,100663296,4096,sequential,1000,104.695142,107.043,12.309324963656492,60.728,100.216,113.361,77.4898,119.0872,128.61,66
264,381300,100663296,4096,sequential,1000,92.332964,94.636,12.377696224844854,55.67,85.045,101.631,67.9753,108.2622,121.078,9
272,370085,100663296,4096,sequential,1000,86.32167,87.327,8.60287505490521,52.618,81.67750000000001,91.77,69.8961,98.2967,118.888,34
280,359511,100663296,4096,sequential,1000,79.56484,79.988,9.688446839021854,51.196,72.9585,86.509,62.8359,94.3516,118.476,2
288,349525,100663296,4096,sequential,1000,71.297986,70.916,11.409433751344995,47.328,62.1415,79.37299999999999,54.2488,89.4092,116.686,5
296,340078,100663296,4096,sequential,1000,70.953552,71.082,10.509483527334124,48.94,62.516000000000005,78.982,54.477999999999994,87.6004,110.632,1
304,331129,100663296,4096,sequential,1000,73.564736,73.636,10.823081275246647,48.152,65.467,81.6485,55.837900000000005,89.31569999999999,111.99,3
312,322638,100663296,4096,sequential,1000,72.207334,72.324,9.7128385548838,46.938,65.0185,79.9885,55.573600000000006,86.9302,97.672,0
320,314572,100663296,4096,sequential,1000,75.617944,76.488,9.66993298222613,50.01,68.8015,83.0555,58.140600000000006,89.24399999999999,117.196,5
328,306900,100663296,4096,sequential,1000,77.553926,78.57900000000001,10.331631909065887,50.098,70.822,85.1825,58.944500000000005,91.18610000000001,138.432,4
336,299593,100663296,4096,sequential,1000,81.410874,83.197,9.968600495353396,51.294,76.054,88.1395,62.6438,94.1667,119.276,33
344,292625,100663296,4096,sequential,1000,89.0193,91.9,12.852967500915094,52.74,82.119,98.0305,62.721,104.67439999999999,142.572,24
352,285975,100663296,4096,sequential,1000,95.287316,98.833,14.601959156474564,52.39,87.343,105.9135,64.0572,113.698,124.882,18
360,279620,100663296,4096,sequential,1000,70.892464,70.992,10.813189999934279,44.226,62.965999999999994,78.479,53.1359,88.44999999999999,104.238,2
368,273541,100663296,4096,sequential,1000,49.735532,48.89,4.482729722696066,41.558,46.931,51.4015,44.1599,58.15969999999999,75.02,52
376,267721,100663296,4096,sequential,1000,48.875996,46.923,6.865716483427991,41.06,45.135999999999996,49.5685,42.9501,62.89849999999999,108.338,103
384,262144,100663296,4096,sequential,1000,127.189474,125.99799999999999,5.769788254678661,115.432,122.9435,130.357,119.9072,137.7733,153.886,22
392,256794,100663296,4096,sequential,1000,132.494178,131.57600000000002,16.413704947586407,86.234,120.7485,144.34300000000002,108.4436,159.7053,182.184,2
400,251658,100663296,4096,sequential,1000,98.838428,102.865,21.78989400620429,48.43,80.04599999999999,118.176,62.2015,126.46679999999999,191.788,1
408,246723,100663296,4096,sequential,1000,67.796748,66.314,14.954138280362537,44.084,54.188,79.563,47.3724,93.1588,114.35,0
416,241979,100663296,4096,sequential,1000,74.312864,70.828,17.605763624401593,46.086,59.836,87.97649999999999,51.467000000000006,106.58039999999998,154.566,1
424,237413,100663296,4096,sequential,1000,97.641192,100.696,22.58066911933774,47.374,79.4105,115.8225,60.2646,129.82059999999998,156.098,0
432,233016,100663296,4096,sequential,1000,48.045734,46.025,6.403271495344164,42.05,43.8015,49.522,42.8538,61.120299999999986,85.104,74
440,228780,100663296,4096,sequential,1000,45.701164,45.101,2.638089088553141,42.68,43.9845,46.644,43.159499999999994,49.4391,63.562,30
448,224694,100663296,4096,sequential,1000,53.377204,50.254999999999995,8.960004480728717,42.05,46.7645,57.7615,44.0239,71.93469999999998,91.942,38
456,220752,100663296,4096,sequential,1000,81.093624,77.483,29.227208458641904,42.062,51.356,106.0405,44.0115,127.5332,145.72,0
464,216946,100663296,4096,sequential,1000,43.851632,43.306,2.299753265386889,42.006,42.896,44.063,42.4474,46.046,64.908,61
472,213269,100663296,4096,sequential,1000,43.492034,42.97,2.142844784536345,41.934,42.624,43.628,42.2859,45.4193,63.386,63
480,209715,100663296,4096,sequential,1000,159.931934,154.336,16.93289313938152,133.696,148.0875,169.372,141.25809999999998,192.2191,271.59,23
488,206277,100663296,4096,sequential,1000,160.50989,158.673,13.160612901070825,137.27,149.918,169.14499999999998,143.0394,184.885,210.872,9
496,202950,100663296,4096,sequential,1000,60.606578,41.789,31.02497232336528,40.37,40.956,79.4645,40.6439,124.28949999999999,141.836,2
504,199728,100663296,4096,sequential,1000,41.151407999999996,40.936,1.3846909151382725,40.006,40.72,41.218500000000006,40.4176,41.8883,54.634,43
512,196608,100663296,4096,sequential,1000,161.454296,158.718,10.489635666160803,140.168,157.0475,161.502,149.6258,184.98679999999996,218.612,227
520,193583,100663296,4096,sequential,1000,174.726166,178.31,18.74510065288877,122.9,160.508,188.067,143.5468,201.3758,237.718,1
528,190650,100663296,4096,sequential,1000,102.789126,103.622,14.608119434942664,65.558,93.096,113.9765,76.9246,123.1537,192.09,1
536,187804,100663296,4096,sequential,1000,97.634642,98.255,12.53088931380494,66.02,87.4145,106.708,78.2698,118.49849999999999,140.752,2
544,185042,100663296,4096,sequential,1000,73.37536,70.72800000000001,18.951771491474485,41.632,57.3855,86.8295,47.5741,108.28699999999998,126.942,0
552,182361,100663296,4096,sequential,1000,46.148262,44.163,6.004894622787879,40.012,41.891000000000005,48.147999999999996,40.9039,58.2786,82.664,59
560,179755,100663296,4096,sequential,1000,43.998014,42.846999999999994,3.1260873016634743,40.978,42.0825,44.6525,41.5739,51.25329999999998,64.372,80
568,177224,100663296,4096,sequential,1000,43.938534,42.646,3.385703686428612,40.902,41.916,44.5635,41.4159,51.08829999999998,69.708,87
576,174762,100663296,4096,sequential,1000,44.762664,43.622,4.115409237523808,40.464,42.312,45.561,41.4339,52.47529999999998,77.626,73
584,172368,100663296,4096,sequential,1000,42.971424,42.703,2.2855500500438084,40.248,41.66,43.4575,40.927499999999995,46.049099999999996,62.548,47
592,170039,100663296,4096,sequential,1000,42.082346,41.896,1.4294540521370986,40.938,41.6515,42.162,41.3279,42.624,55.492,23
600,167772,100663296,4096,sequential,1000,41.926308,41.754,1.4414681208682625,40.516,41.426,42.054500000000004,41.0738,42.64,56.174,29
608,165564,100663296,4096,sequential,1000,41.996798,41.724,1.4981467414291747,40.656,41.52,41.978,41.1699,43.1833,56.358,80
616,163414,100663296,4096,sequential,1000,41.606954,41.434,1.4355751997154442,40.612,41.2235,41.652,40.92,42.0481,57.152,23
624,161319,100663296,4096,sequential,1000,41.722256,41.452,1.5145427898631079,40.652,41.168,41.73,40.8798,43.112700000000004,56.632,66
632,159277,100663296,4096,sequential,1000,41.451172,41.176,1.4622529501102421,40.502,40.9775,41.4905,40.7658,42.3341,54.516,58
640,157286,100663296,4096,sequential,1000,41.43,41.274,1.5245581883515202,39.872,40.65,41.8065,40.2298,42.6244,54.946,21
648,155344,100663296,4096,sequential,1000,41.361372,41.164,1.399619186594512,40.454,40.958,41.43,40.7097,41.8001,54.314,20
656,153450,100663296,4096,sequential,1000,41.332304,41.162,1.3829302786980044,40.218,40.9015,41.438500000000005,40.5318,41.8808,56.322,24
664,151601,100663296,4096,sequential,1000,41.256914,41.086,1.347749845576044,40.294,40.856,41.316500000000005,40.6138,41.6641,54.34,24
672,149796,100663296,4096,sequential,1000,41.299064,41.11,1.431929926783856,40.09,40.8555,41.3945,40.497699999999995,41.8823,58.162,30
680,148034,100663296,4096,sequential,1000,41.65157,41.428,1.6421209761769686,40.506,41.1495,41.712,40.851699999999994,42.306799999999996,57.044,33
688,146312,100663296,4096,sequential,1000,41.612878,41.216,2.187315977242497,40.488,41.0155,41.502,40.7559,42.0815,62.734,39
696,144631,100663296,4096,sequential,1000,41.214942,40.959,1.746794316174351,40.296,40.789,41.1325,40.538,41.547,58.696,40
704,142987,100663296,4096,sequential,1000,41.146024,40.949,2.0992745854721364,39.704,40.3375,41.41,40.0379,41.922,61.98,17
712,141381,100663296,4096,sequential,1000,41.198192,40.888,2.1165149332330726,39.846,40.6555,41.1375,40.334,41.618900000000004,65.512,43
720,139810,100663296,4096,sequential,1000,41.017428,40.754,1.8403740145224095,39.812,40.54,41.004,40.2559,41.4227,58.89,30
728,138273,100663296,4096,sequential,1000,40.934574,40.741,1.4500960261337899,40.16,40.616,40.9065,40.4358,41.2444,57.414,33
736,136770,100663296,4096,sequential,1000,41.305226,41.010999999999996,1.957420634525054,40.156,40.812,41.248,40.5739,41.7448,63.03,39
744,135300,100663296,4096,sequential,1000,41.223868,40.909,2.2422584350305086,39.772,40.736,41.0885,40.5159,41.458,72.856,38
752,133860,100663296,4096,sequential,1000,127.277244,123.344,17.57110020137472,61.25,116.473,138.0985,107.9374,155.78009999999998,193.5,39
760,132451,100663296,4096,sequential,1000,50.705124,43.44,21.91383570103043,38.556,41.3015,44.309,39.4361,116.0212,142.332,160
768,131072,100663296,4096,sequential,1000,53.195298,49.117000000000004,13.145127137561609,40.278,44.825,56.1545,41.654,83.0671,126.146,83
776,129720,100663296,4096,sequential,1000,42.467578,41.675,3.765983799738907,38.698,41.245000000000005,42.217,39.1693,49.78639999999999,71.802,277
784,128397,100663296,4096,sequential,1000,40.880698,41.05,1.8292168879657815,38.652,39.733000000000004,41.3565,38.923899999999996,41.9405,58.792,17
792,127100,100663296,4096,sequential,1000,41.23426,41.19,2.4680699142247775,38.552,39.365,41.665,38.923899999999996,44.0222,62.624,19
800,125829,100663296,4096,sequential,1000,41.884308,41.555,2.0410476242705706,40.446,41.2615,41.9245,40.851699999999994,42.94839999999999,61.624,54
808,124583,100663296,4096,sequential,1000,41.324454,41.173,2.04049497760657,38.232,40.807,41.512,38.945299999999996,42.8049,60.048,163
816,123361,100663296,4096,sequential,1000,40.780996,40.965,2.4116364548526743,38.116,39.3595,41.322500000000005,38.7579,41.8742,87.628,17
824,122164,100663296,4096,sequential,1000,40.91653,41.266,2.3422689313669443,38.556,39.253,41.538,38.8498,41.8943,66.636,19
832,120989,100663296,4096,sequential,1000,40.696122,40.541,2.092595929184332,38.056,39.704,41.32,38.59,42.0581,58.3,25
840,119837,100663296,4096,sequential,1000,42.204484,42.32,2.021472484291772,40.404,41.0935,42.682,40.7599,43.1381,61.446,18
848,118706,100663296,4096,sequential,1000,43.145424,42.774,3.0290201834084063,41.684,42.52,43.01,42.2439,43.6607,113.116,43
856,117597,100663296,4096,sequential,1000,56.347262,43.405,23.387073664953597,40.246,42.2235,56.7945,40.5958,112.25179999999995,135.002,176
864,116508,100663296,4096,sequential,1000,41.380036,41.001000000000005,2.3988829663387476,40.074,40.7855,41.2585,40.5139,41.7813,70.44,37
872,115439,100663296,4096,sequential,1000,41.532306,41.229,2.197027333345552,40.214,40.9835,41.5525,40.5759,41.9801,74.758,30
880,114390,100663296,4096,sequential,1000,41.661498,41.449,1.8361623774253388,40.378,41.1055,41.78,40.711600000000004,42.274100000000004,62.638,18
888,113359,100663296,4096,sequential,1000,41.43861,41.181,1.8201019496190336,40.302,40.978,41.432,40.724,41.8441,59.826,32
896,112347,100663296,4096,sequential,1000,155.182618,150.56099999999998,19.04971430644652,133.128,139.14350000000002,167.177,137.0078,191.26749999999998,244.69,18
904,111353,100663296,4096,sequential,1000,42.157708,41.508,2.219304524238913,40.576,41.266,41.9555,40.9499,46.49659999999999,57.606,115
912,110376,100663296,4096,sequential,1000,41.96553,41.613,1.8138345908662739,39.542,41.061499999999995,42.234,40.451699999999995,44.3431,58.122,61
920,109416,100663296,4096,sequential,1000,41.52231,41.274,1.5675631490074415,40.384,41.003,41.5805,40.712,42.408300000000004,57.454,49
928,108473,100663296,4096,sequential,1000,43.3228,41.687,4.005810367541217,40.148,41.293499999999995,42.916,40.8259,52.9728,71.116,178
936,107546,100663296,4096,sequential,1000,55.56514,43.844,22.63252751846939,40.074,43.25,59.3955,40.747499999999995,106.5907,143.754,160
944,106634,100663296,4096,sequential,1000,41.879098,41.425,2.662126064930356,40.246,41.1315,41.7425,40.792,43.59849999999998,94.486,76
952,105738,100663296,4096,sequential,1000,41.366848,41.116,1.4898497176148595,40.326,40.878,41.412,40.6059,42.2392,58.964,53
960,104857,100663296,4096,sequential,1000,41.388324,41.181,1.6997744816040488,39.398,40.6135,41.7765,40.0479,42.6441,56.102,24
968,103991,100663296,4096,sequential,1000,41.589176,41.369,1.5064855378329058,40.272,41.092,41.678,40.73,42.368500000000004,55.948,40
976,103138,100663296,4096,sequential,1000,57.545236,41.57,455.0990729621709,40.396,41.198,42.200500000000005,40.826,54.5699,14433.79,146
984,102300,100663296,4096,sequential,1000,41.650766,41.28,3.083461260107963,40.11,40.992,41.5945,40.582,42.2441,101.674,33
992,101475,100663296,4096,sequential,1000,157.191066,154.07600000000002,11.993129190641925,120.266,152.528,158.1465,143.1106,179.3428,240.35,212
1000,100663,100663296,4096,sequential,1000,101.034812,122.11699999999999,52.73813877988702,39.874,41.287499999999994,151.692,40.365899999999996,172.3424,225.018,0
1008,99864,100663296,4096,sequential,1000,41.470104,41.224,1.8830026894065532,40.498,41.038,41.394,40.8439,41.7441,60.314,36
1016,99078,100663296,4096,sequential,1000,41.728044,40.924,2.232745626150703,39.688,40.58,41.646,40.204,44.6161,60.25,202
1024,98304,100663296,4096,sequential,1000,105.831064,107.801,9.27435037697082,60.888,101.5565,111.6735,87.93,117.81389999999999,135.02,48
