footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6291456,98304,64,4096,0,sequential,1000,32.562662,31.766,2.7293459962641826,30.586,31.19,33.0695,31.0,35.624700000000004,63.698,43
7061888,110342,64,4096,0,sequential,1000,15.042932,14.667,1.8127986126942468,14.144,14.406,15.1905,14.267900000000001,15.888399999999999,46.078,33
7926720,123855,64,4096,0,sequential,1000,12.378016,12.138,1.2020190920453975,11.424,11.906,12.59,11.544,13.174,30.31,26
8897408,139022,64,4096,0,sequential,1000,12.711526,12.46,1.531072895565569,11.542,12.2045,12.88,11.9099,13.5804,35.106,27
9987008,156047,64,4096,0,sequential,1000,12.873992,12.57,1.8731818646982024,11.518,12.376,13.01,12.1019,13.628499999999999,57.548,27
11210048,175157,64,4096,0,sequential,1000,12.550956,12.327,1.2693933817464238,11.374,11.994,12.7605,11.7039,13.5901,30.614,26
12582912,196608,64,4096,0,sequential,1000,12.3395,12.122,1.1546619948375898,11.378,11.907499999999999,12.5245,11.536,13.1661,27.0,27
14123840,220685,64,4096,0,sequential,1000,12.444746,12.183,1.1272077558324414,11.73,11.9755,12.615,11.854,13.174399999999999,28.966,26
15853440,247710,64,4096,0,sequential,1000,12.991994,12.517,1.6731570238296196,11.598,12.29,13.033,11.9318,16.121099999999995,29.248,96
17794880,278045,64,4096,0,sequential,1000,12.326022,12.042,1.2424021340043563,11.378,11.8295,12.489,11.5119,13.2621,27.686,44
19974080,312095,64,4096,0,sequential,1000,12.289016,12.056,1.232913633541203,11.412,11.8295,12.4845,11.5239,13.152099999999999,31.062,24
22420160,350315,64,4096,0,sequential,1000,12.461564,12.184999999999999,1.2101563834382632,11.458,11.986,12.6065,11.87,13.208,28.314,26
25165824,393216,64,4096,0,sequential,1000,12.316538,12.086,1.1630548168779764,11.382,11.881499999999999,12.4945,11.514,13.1941,29.264,28
28247680,441370,64,4096,0,sequential,1000,12.506414,12.222999999999999,1.279275780716233,11.414,12.002,12.682500000000001,11.8219,13.322299999999998,30.652,37
31706944,495421,64,4096,0,sequential,1000,12.465346,12.190999999999999,1.1959963141529606,11.598,11.9855,12.6425,11.856,13.206399999999999,28.47,23
35589824,556091,64,4096,0,sequential,1000,12.728988,12.370000000000001,1.4842970786448628,11.378,11.933499999999999,12.99,11.575800000000001,15.041499999999997,28.754,65
39948224,624191,64,4096,0,sequential,1000,13.030448,12.594000000000001,1.5787743447775326,11.804,12.189,13.238,11.9239,15.6985,31.558,83
44840384,700631,64,4096,0,sequential,1000,14.759784,14.164000000000001,2.3671896493902174,11.684,13.203,15.709,12.3217,19.180699999999998,33.124,42
50331648,786432,64,4096,0,sequential,1000,16.661364,16.15,3.1331263920391867,11.844,14.4125,18.238500000000002,12.948599999999999,21.68,39.79,20
56495360,882740,64,4096,0,sequential,1000,20.891308,20.484,3.547475424442433,15.188,18.82,22.054499999999997,16.823800000000002,24.959699999999998,42.858,38
63413888,990842,64,4096,0,sequential,1000,19.50382,19.128,3.253105972154314,14.532,17.5485,20.709,15.754,23.2161,39.956,32
71179648,1112182,64,4096,0,sequential,1000,19.615214,19.295,3.0994053693971444,14.074,17.5595,20.7695,15.872900000000001,23.7042,39.482,37
79896448,1248382,64,4096,0,sequential,1000,20.927978,20.416,4.717415837479212,14.43,18.599,22.2835,16.471300000000003,25.688,114.566,36
89680768,1401262,64,4096,0,sequential,1000,20.212846,19.816000000000003,3.4267324037997557,14.23,18.2255,21.517,16.0633,25.022399999999994,44.25,35
100663296,1572864,64,4096,0,sequential,1000,20.597576,20.125999999999998,3.5659880733343967,14.778,18.356,21.8905,16.5257,25.889299999999995,40.29,41
112990720,1765480,64,4096,0,sequential,1000,19.446814,18.917,4.1865778138230265,14.262,17.285,20.605,15.5839,23.514699999999998,95.58,37
126827776,1981684,64,4096,0,sequential,1000,19.259408,18.797,3.1792332241327355,14.342,17.276,20.5965,15.5136,23.338499999999996,37.806,31
142359360,2224365,64,4096,0,sequential,1000,28.023448,27.109,5.842957076232093,18.954,24.942,29.289,22.1899,35.19099999999993,72.868,50
159792960,2496765,64,4096,0,sequential,1000,28.00089,26.992,6.3384480074418095,18.562,25.072000000000003,29.1045,22.3434,35.957699999999996,89.436,55
179361600,2802525,64,4096,0,sequential,1000,20.230782,19.793,3.4953054654454414,14.838,18.1185,21.310499999999998,16.3736,24.409399999999994,40.506,40
201326592,3145728,64,4096,0,sequential,1000,21.712902,21.163,3.7794546913754847,15.812,19.471,22.9225,17.5251,26.190299999999993,44.806,43
