footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6291456,98304,64,4096,0,random,1000,82.148434,77.649,8.201579834118512,73.174,76.33149999999999,87.0545,75.3798,102.17049999999999,165.242,27
7061888,110342,64,4096,0,random,1000,75.38565,74.43700000000001,2.669614963539415,72.468,74.0535,75.0495,73.4978,79.01100000000001,92.998,210
7926720,123855,64,4096,0,random,1000,75.54484,74.517,2.747386934045761,72.758,73.982,75.45949999999999,73.4452,79.30810000000001,91.09,218
8897408,139022,64,4096,0,random,1000,175.327494,212.828,71.85763421749493,73.4,92.529,240.5015,75.0881,259.72279999999995,287.806,0
9987008,156047,64,4096,0,random,1000,75.880796,74.744,3.7503160267749016,72.696,74.1495,76.2005,73.3516,80.07039999999999,151.768,99
11210048,175157,64,4096,0,random,1000,74.785168,74.35300000000001,2.038305743032207,73.006,73.987,74.73150000000001,73.5913,78.3742,95.56,77
12582912,196608,64,4096,0,random,1000,77.95694,78.34100000000001,3.9675817013587706,69.118,75.9025,80.17450000000001,70.4238,83.49759999999999,92.548,27
14123840,220685,64,4096,0,random,1000,82.225714,80.843,4.210951035434493,76.136,79.3915,83.32749999999999,77.924,91.4063,107.268,99
15853440,247710,64,4096,0,random,1000,176.54548,162.208,39.51800730278265,110.894,141.43900000000002,218.1645,124.1225,236.091,254.99,0
17794880,278045,64,4096,0,random,1000,83.635996,81.178,9.221641277551184,72.56,75.6695,88.8745,73.4276,102.75829999999996,115.256,17
19974080,312095,64,4096,0,random,1000,75.247028,74.94200000000001,1.9251818564479555,72.68,74.40899999999999,75.47,73.73,76.7093,88.392,40
22420160,350315,64,4096,0,random,1000,78.259012,77.64699999999999,2.5706505207740618,74.394,76.7495,78.79650000000001,75.6218,82.9932,94.62,74
25165824,393216,64,4096,0,random,1000,78.838678,78.57300000000001,2.6306075024883793,74.248,77.068,80.0845,75.682,82.824,96.684,28
28247680,441370,64,4096,0,random,1000,96.099104,96.106,5.981878147819408,82.466,91.277,100.466,87.2325,105.6685,117.002,6
31706944,495421,64,4096,0,random,1000,112.625406,113.577,10.905475477142048,91.0,103.2055,121.5645,96.47659999999999,128.74630000000002,149.15,1
35589824,556091,64,4096,0,random,1000,257.875248,251.74099999999999,22.1102321951222,232.006,246.29149999999998,259.7385,239.1491,305.18330000000003,387.504,102
39948224,624191,64,4096,0,random,1000,227.958396,227.546,6.356867895798105,201.814,223.884,231.64499999999998,218.2619,239.5515,250.718,20
44840384,700631,64,4096,0,random,1000,123.661776,123.137,19.23764474932743,94.396,105.1705,131.5875,99.2317,158.31040000000002,173.698,1
50331648,786432,64,4096,0,random,1000,129.735046,129.95600000000002,14.670623337097268,99.222,115.7895,142.23149999999998,108.532,151.1077,164.862,0
56495360,882740,64,4096,0,random,1000,228.162522,226.961,12.903498442033445,202.96,221.5445,234.0045,215.1995,242.4962,528.668,8
63413888,990842,64,4096,0,random,1000,259.508284,256.499,13.007942877536372,234.146,250.9615,265.083,244.7925,282.9078,327.752,38
71179648,1112182,64,4096,0,random,1000,255.396148,254.69099999999997,7.881602523626553,238.018,249.5815,259.9725,244.4635,268.3737,333.182,12
79896448,1248382,64,4096,0,random,1000,245.986716,245.26100000000002,5.635258865911116,232.882,242.3115,248.66699999999997,238.0421,256.9385,268.124,41
89680768,1401262,64,4096,0,random,1000,244.680918,242.18900000000002,9.024978026657886,228.038,238.9665,247.1885,235.0183,263.37669999999997,306.396,81
100663296,1572864,64,4096,0,random,1000,319.719646,316.507,43.52271083005608,248.718,281.35350000000005,350.491,258.4268,397.5347,453.618,0
112990720,1765480,64,4096,0,random,1000,251.691098,251.05200000000002,5.921206881821757,237.912,247.4425,255.3725,243.4573,262.1432,277.876,13
126827776,1981684,64,4096,0,random,1000,234.92821,234.212,5.289924984935632,222.208,231.262,237.7165,227.3727,245.0381,257.192,28
142359360,2224365,64,4096,0,random,1000,246.673726,245.23899999999998,7.44894366219846,230.962,242.015,249.181,237.3051,261.1934,314.946,62
159792960,2496765,64,4096,0,random,1000,251.976082,251.67000000000002,5.651392505438507,235.784,248.06050000000002,255.5795,243.5421,261.786,275.51,15
179361600,2802525,64,4096,0,random,1000,288.5331,283.488,25.42815811086031,244.766,269.327,303.363,255.3707,336.3582,359.722,5
201326592,3145728,64,4096,0,random,1000,260.950656,259.257,9.733677025158277,240.882,253.5735,267.3595,247.4791,278.6771,298.288,6
