footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6291456,196608,32,4096,0,random,1000,265.30522,265.903,24.600397001109805,195.602,251.10950000000003,281.218,217.4574,303.5512,366.45,16
7061920,220685,32,4096,0,random,1000,230.167834,222.96300000000002,30.472343457834945,178.136,212.5575,236.978,199.6927,313.95589999999993,366.832,70
7926720,247710,32,4096,0,random,1000,232.778626,231.439,10.32375960008777,202.584,225.40699999999998,238.838,218.45069999999998,251.43619999999999,275.194,18
8897440,278045,32,4096,0,random,1000,159.154024,162.632,68.42300183829987,72.164,84.826,226.9925,74.86280000000001,248.9812,266.252,0
9987040,312095,32,4096,0,random,1000,72.037184,71.711,2.053583534087541,68.472,71.0,72.529,70.1078,74.4046,85.57,36
11210080,350315,32,4096,0,random,1000,76.929594,76.233,3.0824298566204207,71.752,74.87349999999999,78.3545,73.3547,81.97089999999999,94.48,31
12582912,393216,32,4096,0,random,1000,78.666596,77.411,6.451488440653358,69.218,73.6535,81.3095,71.2194,92.2345,102.382,40
14123840,441370,32,4096,0,random,1000,71.412988,71.144,1.8200988191764664,68.834,70.62,71.6585,69.9815,72.71379999999999,84.884,39
15853472,495421,32,4096,0,random,1000,71.716756,71.254,3.1367698802662822,66.15,70.352,72.411,67.36149999999999,76.4262,87.264,177
17794912,556091,32,4096,0,random,1000,71.858382,70.08099999999999,5.6072577937920824,65.366,67.3395,75.7765,66.5478,84.5282,114.45,4
19974112,624191,32,4096,0,random,1000,75.767834,75.322,3.020311633392622,71.106,73.8295,76.318,72.57,82.0462,93.72,105
22420192,700631,32,4096,0,random,1000,77.013846,76.788,2.27899515207628,72.902,75.882,77.5965,74.6096,79.0177,93.3,34
25165824,786432,32,4096,0,random,1000,75.585674,75.179,2.1127833071630957,72.87,74.6455,75.908,73.84939999999999,77.6606,89.566,48
28247680,882740,32,4096,0,random,1000,75.601798,75.278,1.9100094605355586,73.14,74.753,75.897,74.0998,76.92490000000001,88.038,30
31706944,990842,32,4096,0,random,1000,75.228194,74.878,2.298706215380432,72.598,74.4,75.357,73.7558,76.2036,92.802,34
35589824,1112182,32,4096,0,random,1000,213.51928,214.828,9.854873049025665,186.996,207.067,220.5005,196.1659,228.01979999999998,241.334,1
39948224,1248382,32,4096,0,random,1000,81.737904,81.224,3.056646712970263,76.518,80.1075,82.665,78.7856,85.59169999999999,131.436,37
44840384,1401262,32,4096,0,random,1000,116.021868,115.84899999999999,4.610351469817812,105.138,112.8655,118.691,108.91290000000001,124.17229999999999,137.628,19
50331648,1572864,32,4096,0,random,1000,135.703408,135.651,5.181406709478134,120.996,132.18,138.95100000000002,127.6178,144.1615,163.982,13
56495360,1765480,32,4096,0,random,1000,150.506068,151.139,6.6505437058152586,133.28,146.168,154.846,138.85840000000002,160.3757,172.45,10
63413888,1981684,32,4096,0,random,1000,231.520166,228.96300000000002,11.919621561887887,205.632,223.3125,235.79700000000003,217.3338,258.6884,286.578,66
71179680,2224365,32,4096,0,random,1000,304.35393,300.346,29.395865228355223,243.85,279.71900000000005,327.5105,264.7737,353.804,444.236,2
79896480,2496765,32,4096,0,random,1000,239.077378,237.97,7.448803344993636,223.196,233.9805,242.7115,229.2858,253.0753,276.354,38
89680800,2802525,32,4096,0,random,1000,219.124928,218.682,4.9715714857431,207.022,215.6525,222.14249999999998,211.6693,227.90579999999997,239.508,12
100663296,3145728,32,4096,0,random,1000,242.939774,241.05700000000002,10.485286131440676,221.786,235.219,249.8505,228.8434,263.3695,280.066,9
112990720,3530960,32,4096,0,random,1000,235.267332,234.49900000000002,7.747736416099179,216.146,230.023,238.95149999999998,224.9485,249.17739999999998,278.802,35
126827776,3963368,32,4096,0,random,1000,256.21071,255.429,9.432970456411464,233.554,249.37,262.3505,241.95340000000002,273.537,290.292,5
142359392,4448731,32,4096,0,random,1000,241.891468,240.93,7.019543349949328,226.074,237.11599999999999,245.38500000000002,232.38150000000002,254.9519,280.064,29
159792992,4993531,32,4096,0,random,1000,242.007764,234.486,18.583612154826763,217.858,230.56900000000002,246.8005,226.4292,281.5033,331.668,85
179361600,5605050,32,4096,0,random,1000,262.519872,259.301,13.998266621693846,237.726,252.954,268.09950000000003,246.55440000000002,293.8791,323.176,65
201326592,6291456,32,4096,0,random,1000,235.945754,235.349,5.045157327571059,222.004,232.356,238.80849999999998,229.0571,245.2496,262.53,16
