footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6291456,786432,8,4096,0,random,1000,64.748364,64.40100000000001,2.451896348381637,60.686,63.821,65.01750000000001,63.0081,66.1591,82.734,32
7061920,882740,8,4096,0,random,1000,66.242036,65.93,2.4371924720567,63.496,65.3175,66.496,64.5056,67.50349999999999,84.972,28
7926736,990842,8,4096,0,random,1000,76.963392,69.78800000000001,13.535119723455137,65.228,67.981,82.01050000000001,66.8285,109.1216,129.24,85
8897456,1112182,8,4096,0,random,1000,68.077504,67.63300000000001,3.2498360642389987,65.108,67.118,68.15050000000001,66.40520000000001,69.0941,128.676,33
9987064,1248383,8,4096,0,random,1000,69.371652,69.08699999999999,1.9768617364958079,66.526,68.5735,69.59549999999999,67.882,70.57239999999999,85.73,32
11210096,1401262,8,4096,0,random,1000,278.520256,270.988,43.33928641296773,218.206,249.34449999999998,292.143,233.6497,369.12389999999994,502.4,53
12582912,1572864,8,4096,0,random,1000,83.284148,82.513,3.8963603213575935,76.068,80.6875,84.7675,78.7758,90.905,102.958,52
14123840,1765480,8,4096,0,random,1000,180.008962,179.09199999999998,9.503426225345077,156.632,173.56300000000002,186.588,165.5857,196.8761,238.42,6
15853472,1981684,8,4096,0,random,1000,72.921098,72.015,2.597106724363428,68.94,71.1775,74.406,70.37259999999999,75.6562,88.806,31
17794920,2224365,8,4096,0,random,1000,73.466416,72.74,2.5100171451631583,69.894,72.08449999999999,74.17150000000001,71.2774,76.7274,93.55,39
19974128,2496766,8,4096,0,random,1000,72.33744,72.077,1.9402731875801515,70.11,71.66499999999999,72.4585,71.0017,73.2067,90.526,42
22420200,2802525,8,4096,0,random,1000,72.798308,72.517,1.8563347769031155,70.486,72.1515,72.933,71.5579,73.67869999999999,88.0,34
25165824,3145728,8,4096,0,random,1000,163.486908,166.565,18.13895499083935,122.446,149.574,177.1805,131.908,189.27499999999998,213.008,0
28247680,3530960,8,4096,0,random,1000,73.742482,73.13900000000001,2.2032709135270663,70.688,72.694,73.7245,72.08789999999999,77.0193,90.138,149
31706944,3963368,8,4096,0,random,1000,148.958062,142.144,38.14360677452941,88.076,109.069,189.246,102.17530000000001,206.8162,235.778,0
35589848,4448731,8,4096,0,random,1000,223.01664,221.916,7.3886367630040946,203.792,218.2575,226.42649999999998,213.2966,237.3211,261.764,38
39948248,4993531,8,4096,0,random,1000,272.141644,266.317,32.239878190883836,219.526,250.6245,291.343,230.5402,326.55549999999994,674.39,14
44840400,5605050,8,4096,0,random,1000,92.724962,92.461,3.0359143661497754,85.206,90.82849999999999,94.061,88.6078,97.58039999999998,109.004,39
50331648,6291456,8,4096,0,random,1000,245.314998,240.426,16.03414244604232,222.248,235.1125,249.4025,229.5752,283.0711999999999,315.44,92
56495360,7061920,8,4096,0,random,1000,290.1459,284.249,22.70787746437207,239.92,273.353,303.407,261.68370000000004,334.961,369.902,13
63413896,7926737,8,4096,0,random,1000,299.144968,301.255,30.637773471619543,230.376,270.9975,324.106,255.78789999999998,346.91339999999997,426.356,2
71179696,8897462,8,4096,0,random,1000,163.957838,163.59300000000002,7.2512292380822725,143.372,158.463,168.774,153.09570000000002,176.4081,188.53,9
79896504,9987063,8,4096,0,random,1000,195.63751,195.303,5.399452987893169,181.728,191.97449999999998,198.96349999999998,187.31119999999999,204.5869,218.454,15
89680800,11210100,8,4096,0,random,1000,283.683888,279.221,28.753300858052622,226.952,259.5955,302.379,247.2632,338.73679999999996,377.656,3
100663296,12582912,8,4096,0,random,1000,187.388084,186.941,5.162276787481912,173.322,183.862,190.566,179.5521,196.5942,206.236,14
112990728,14123841,8,4096,0,random,1000,204.80625,204.60500000000002,6.010199426195659,188.104,200.59,208.747,195.1454,214.4912,229.568,11
126827800,15853475,8,4096,0,random,1000,213.99419,214.171,7.7803638931742904,194.318,208.139,219.1305,202.2546,226.326,244.632,9
142359392,17794924,8,4096,0,random,1000,282.057166,281.722,37.949216524603976,220.214,242.3165,315.12149999999997,227.2581,338.8365,378.968,0
159793016,19974127,8,4096,0,random,1000,222.543314,222.049,5.17732795505154,208.9,218.995,225.6885,214.6091,231.487,245.428,19
179361600,22420200,8,4096,0,random,1000,253.824508,253.32600000000002,6.29134203286632,239.0,249.4035,257.4255,244.67219999999998,264.9806,281.692,20
201326592,25165824,8,4096,0,random,1000,239.576556,238.758,6.504369093783975,225.724,235.08950000000002,242.8475,230.6757,251.16629999999998,269.52,35
