footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
12582912,dependent,random,1000,155.228658,154.7305,7.3688108439754565,141.766,151.70075,157.459,148.34855,163.36335,298.537,39
