size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,262144,random,1000,24.556032,24.432,0.8951294921874622,23.736,24.24,24.6,24.024,24.936,37.896,35
2127656,265957,random,1000,24.543024,24.48,0.647964907958715,23.784,24.336,24.648,24.12,24.888,32.256,16
2158600,269825,random,1000,24.847128,24.564,2.028420027366971,23.736,24.408,24.744,24.12,28.033199999999997,80.232,85
2190000,273750,random,1000,24.810072,24.624,0.9084793721299266,23.856,24.48,24.792,24.24,25.435199999999984,33.264,67
2221848,277731,random,1000,24.979392,24.672,1.19726755235742,23.952,24.48,24.864,24.264,28.225199999999997,36.24,88
2254168,281771,random,1000,24.799632,24.72,0.716691045451686,23.952,24.528,24.864,24.264,25.152,31.08,32
2286960,285870,random,1000,24.857592,24.744,0.7545487614259064,24.168,24.6,24.912,24.384,25.2,33.36,27
2320224,290028,random,1000,25.019208,24.792,1.064936500682781,24.12,24.6,24.96,24.432,28.224,37.536,63
2353968,294246,random,1000,25.177344,24.888,1.1088086590148483,24.216,24.72,25.056,24.504,28.464,32.952,82
2388208,298526,random,1000,25.028808,24.984,0.5996598728438473,24.312,24.816,25.128,24.6,25.392,33.528,16
2422944,302868,random,1000,25.261128,25.08,0.9128966008370388,24.408,24.912,25.248,24.696,25.94399999999998,31.704,52
2458192,307274,random,1000,25.24404,25.2,0.5637464256493627,24.24,25.032,25.368,24.816,25.608,31.44,12
2493944,311743,random,1000,25.379328,25.296,0.8380043960408464,24.24,25.128,25.464,24.936,25.681199999999997,42.552,22
2530216,316277,random,1000,25.581384,25.392,0.9502814737873319,24.672,25.224,25.56,25.032,26.139599999999994,33.144,54
2567024,320878,random,1000,25.663368,25.488,0.924834847998318,24.768,25.344,25.656,25.104,26.136,34.392,62
2604360,325545,random,1000,25.9212,25.608,1.1756357835211957,24.96,25.464,25.8,25.224,29.376,34.512,83
2642240,330280,random,1000,25.797528,25.704,0.7090931210146311,25.128,25.56,25.872,25.344,26.136,33.816,24
2680672,335084,random,1000,26.076192,25.824,1.1231784849457565,25.128,25.68,25.992,25.4388,29.425199999999997,36.864,67
2719664,339958,random,1000,26.07456,25.896,1.0382067422433932,25.224,25.752,26.088,25.512,26.424,39.216,40
2759224,344903,random,1000,26.052864,25.992,0.5738300989722362,25.296,25.848,26.136,25.656,26.376,33.264,23
2799360,349920,random,1000,26.199648,26.088,0.7888750420237212,25.32,25.92,26.238,25.728,26.544,35.568,33
2840080,355010,random,1000,26.311248,26.184,0.7993275718146241,25.536,26.04,26.328,25.824,26.664,32.664,39
2881384,360173,random,1000,26.593032,26.304,1.1620287077751967,25.56,26.136,26.472,25.896,30.048,33.504,85
2923296,365412,random,1000,26.636616,26.4,1.0407163489938376,25.704,26.232,26.568,25.992,29.928,33.84,74
2965816,370727,random,1000,26.759928,26.496,1.070217959715355,25.68,26.352,26.664,26.112,30.2172,33.072,82
3008960,376120,random,1000,26.730504,26.568,0.913900519829234,25.8,26.424,26.712,26.16,27.169199999999996,33.792,64
3052720,381590,random,1000,26.862528,26.664,0.97340195221531,25.848,26.496,26.856,26.256,28.40039999999999,34.344,55
3097128,387141,random,1000,26.937024,26.76,0.9293356725189323,26.136,26.592,26.928,26.376,27.3132,35.52,46
3142176,392772,random,1000,27.006864,26.832,0.9966737339952508,26.064,26.664,27.0,26.472,27.336,41.184,40
3187880,398485,random,1000,27.123048,26.952,0.9377502296396355,26.136,26.784,27.096,26.544,27.481199999999998,33.48,57
3234248,404281,random,1000,27.049728,27.0,0.5560036637380099,26.304,26.856,27.144,26.64,27.36,33.552,22
3281288,410161,random,1000,27.245664,27.072,0.8780900826779091,26.328,26.928,27.24,26.712,27.6012,34.32,45
