size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2719664,339958,sequential,1000,6.150648,6.12,1.7162204895831026,5.688,6.024,6.168,5.832,6.312,59.592,46
2759224,344903,sequential,1000,6.226464,6.12,0.6923948897756159,5.712,6.048,6.192,5.88,7.537199999999999,21.744,101
2799360,349920,sequential,1000,6.211536,6.12,0.49394716367695085,5.64,6.024,6.168,5.808,7.5131999999999985,12.288,114
2840072,355009,sequential,1000,6.19752,6.12,0.5501470925338272,5.616,6.0,6.192,5.808,7.465199999999999,14.688,75
2881384,360173,sequential,1000,6.228168,6.12,0.6822842190257162,5.568,6.0,6.192,5.808,7.584,18.096,95
2923296,365412,sequential,1000,6.09624,6.12,0.39829105207393517,5.64,6.0,6.144,5.808,6.264,15.12,39
2965816,370727,sequential,1000,6.118296,6.12,0.40633254671823,5.64,6.024,6.168,5.856,6.312,15.768,15
3008952,376119,sequential,1000,6.138648,6.12,0.7390735943557136,5.64,6.024,6.192,5.832,6.312,25.8,24
3052720,381590,sequential,1000,6.216,6.12,0.6821371820500148,5.712,6.024,6.192,5.856,7.512,19.416,81
3097128,387141,sequential,1000,6.203784,6.12,0.6880133746866756,5.496,6.0,6.192,5.856,7.464,18.6,74
3142176,392772,sequential,1000,6.192912,6.12,0.5943156832756371,5.664,6.018,6.168,5.832,7.418399999999998,15.36,97
3187880,398485,sequential,1000,6.090528,6.096,0.3562463089614385,5.64,5.976,6.168,5.832,6.288,13.944,8
3234248,404281,sequential,1000,6.217104,6.12,0.5390157912410426,5.544,6.0,6.192,5.808,7.512,14.328,92
3281288,410161,sequential,1000,6.244728,6.12,0.5930033819692996,5.52,6.024,6.192,5.832,7.584,15.384,108
3329016,416127,sequential,1000,6.246744,6.12,0.6045955128829507,5.64,6.048,6.216,5.856,7.609199999999999,16.44,104
3377440,422180,sequential,1000,6.319008,6.12,0.6644122180781532,5.712,6.024,6.216,5.832,7.68,13.344,158
3426568,428321,sequential,1000,6.311112,6.12,0.697962494048999,5.544,6.0,6.24,5.808,7.657199999999999,15.648,143
3476408,434551,sequential,1000,6.138552,6.12,0.4281654784928054,5.664,6.024,6.192,5.832,6.336,14.208,43
3526968,440871,sequential,1000,6.12648,6.12,0.3523430760540687,5.64,6.024,6.192,5.832,6.312,13.464,38
3578272,447284,sequential,1000,6.20892,6.12,0.5376534802871314,5.664,6.0,6.168,5.808,7.632,14.568,102
3630320,453790,sequential,1000,6.30468,6.12,0.5741481618116631,5.712,6.066,6.24,5.8788,7.657199999999999,13.272,147
3683120,460390,sequential,1000,6.282048,6.144,0.5499968856914285,5.664,6.048,6.216,5.856,7.656,13.2,134
3736696,467087,sequential,1000,6.132792,6.12,0.38825340364437433,5.712,6.048,6.174,5.832,6.312,15.6,90
3791048,473881,sequential,1000,6.236136,6.12,0.5422723382146583,5.616,6.0,6.216,5.808,7.656,12.048,96
3846192,480774,sequential,1000,6.2513760000000005,6.12,0.5024660334179204,5.712,6.048,6.216,5.88,7.608,10.944,123
3902136,487767,sequential,1000,6.122688,6.12,0.2712373579733448,5.688,6.024,6.192,5.832,6.336,10.512,44
3958888,494861,sequential,1000,6.2984160000000005,6.12,0.6098868985090374,5.64,6.0,6.216,5.832,7.656,12.864,149
4016472,502059,sequential,1000,6.076488,6.096,0.3285067770359671,5.52,5.952,6.144,5.784,6.264,13.248,14
4074896,509362,sequential,1000,6.3174,6.12,0.6185086976017468,5.616,6.048,6.24,5.832,7.68,12.336,160
4134168,516771,sequential,1000,6.074136,6.096,0.30790388485094883,5.544,5.976,6.144,5.784,6.264,12.288,27
4194296,524287,sequential,1000,6.101496,6.12,0.2678868218732183,5.712,6.024,6.168,5.808,6.288,12.096,38
