size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,67108864,random,1000,273.469512,272.952,3.2073166831733593,265.68,271.368,274.944,269.15880000000004,279.654,287.064,43
544679872,68084984,random,1000,273.553728,272.928,4.190446780265111,266.28,271.272,274.776,269.064,280.92240000000004,342.408,53
552602424,69075303,random,1000,273.500016,273.0,3.4760360519388147,265.224,271.32,274.968,268.896,280.2024,291.384,49
560640216,70080027,random,1000,273.58452,273.096,3.310914125426079,265.632,271.31399999999996,275.256,269.03880000000004,279.7452,287.784,30
568794912,71099364,random,1000,273.90012,273.288,3.6912731346995917,265.608,271.68,275.136,269.448,281.9328,292.008,66
577068224,72133528,random,1000,274.15752,273.432,3.874289033760532,264.696,271.848,275.706,269.544,280.8,330.528,42
585461880,73182735,random,1000,273.361056,272.856,3.2785849783594636,265.608,271.272,274.896,269.18280000000004,279.3396,312.432,33
593977616,74247202,random,1000,273.647232,273.18,3.1122717846996975,265.392,271.626,275.232,269.5428,279.408,287.736,36
602617224,75327153,random,1000,273.582792,273.204,3.1992398115971405,265.104,271.554,274.992,269.15880000000004,280.0824,288.816,52
611382488,76422811,random,1000,273.640008,273.24,3.044083375259543,266.256,271.56,275.28,269.352,279.31440000000003,286.08,28
620275256,77534407,random,1000,274.002624,273.6,3.1159172940255018,265.296,271.962,275.424,269.7588,279.8232,287.352,43
629297360,78662170,random,1000,273.783432,273.336,3.325132995056109,266.736,271.608,274.992,269.52,280.2492,290.52,53
638450704,79806338,random,1000,274.415232,273.804,3.4958302864366235,267.048,272.16,275.856,270.192,281.142,306.888,47
647737184,80967148,random,1000,274.093872,273.744,3.184146849436246,265.08,271.92,275.472,269.736,280.08599999999996,288.864,40
657158736,82144842,random,1000,274.302504,273.816,3.2337928805627576,266.688,272.106,275.86199999999997,270.0,280.5624,286.608,35
666717336,83339667,random,1000,274.584288,274.032,3.248850716797562,265.536,272.496,276.006,270.288,280.70640000000003,288.048,46
676414960,84551870,random,1000,274.640064,274.164,3.1694537663580267,267.576,272.472,276.288,270.4044,280.32,289.008,29
686253640,85781705,random,1000,274.55952,274.104,3.2981329230912415,266.688,272.472,275.784,270.33480000000003,280.56,293.16,48
696235432,87029429,random,1000,274.774056,274.224,3.2679450138393507,267.888,272.592,276.27,270.52680000000004,281.01840000000004,290.04,43
706362408,88295301,random,1000,274.853616,274.464,3.1898855688702192,267.36,272.688,276.408,270.576,280.81080000000003,288.936,36
716636688,89579586,random,1000,274.623288,274.176,2.9661848441365875,267.0,272.61,276.246,270.48,280.3212,288.096,33
727060408,90882551,random,1000,274.806504,274.248,3.2017693810068764,266.16,272.754,276.192,270.52680000000004,280.97040000000004,289.56,45
737635744,92204468,random,1000,275.055984,274.488,3.3654612369006838,267.12,273.0,276.192,271.0272,281.2224,293.016,54
748364904,93545613,random,1000,275.131392,274.632,3.277508800029417,267.552,273.048,276.558,270.6456,281.7876,288.528,52
759250120,94906265,random,1000,275.085504,274.512,3.337020967108077,267.144,272.994,276.342,271.008,281.4792,293.928,55
770293672,96286709,random,1000,275.208888,274.776,3.359584327012242,267.768,273.144,276.408,270.8388,280.878,293.28,44
781497848,97687231,random,1000,275.595912,275.112,3.393030476737877,267.408,273.40200000000004,277.08,271.2,281.952,310.416,38
792865000,99108125,random,1000,275.343744,274.872,3.096305468460439,266.88,273.408,276.72,271.2948,280.92240000000004,295.896,40
804397480,100549685,random,1000,275.33268,275.04,2.9805108673901244,267.912,273.33000000000004,276.744,271.344,280.7796,292.008,33
816097712,102012214,random,1000,275.597616,275.112,3.2842625999407185,267.6,273.384,277.128,271.362,281.8332,289.944,42
827968128,103496016,random,1000,275.642736,275.088,3.327146720480419,268.272,273.6,276.924,271.392,282.0276,293.184,52
840011200,105001400,random,1000,275.71056,275.316,2.953598180628606,268.08,273.768,277.056,271.6548,281.37719999999996,288.912,39
852229448,106528681,random,1000,275.94672,275.472,3.150167080367999,268.368,273.85799999999995,277.32,271.728,282.1968,288.912,44
864625408,108078176,random,1000,275.921832,275.4,3.1602103659935885,269.496,273.888,277.152,271.848,282.24240000000003,289.296,54
877201680,109650210,random,1000,275.887416,275.568,2.9103937277616914,269.28,274.032,277.296,271.728,281.16,292.704,32
889960872,111245109,random,1000,275.863992,275.388,3.2245557038797497,268.8,273.84,277.128,271.94280000000003,281.3592,294.936,40
902905648,112863206,random,1000,276.305088,275.832,3.2268946436624333,268.968,274.152,277.776,272.06280000000004,283.0104,291.504,46
916038712,114504839,random,1000,276.269112,275.76,3.2283179124739254,268.944,274.176,277.61400000000003,272.1804,282.79319999999996,296.352,52
929362800,116170350,random,1000,276.039528,275.628,2.9426328975231666,268.584,274.176,277.32,272.13480000000004,281.8344,288.456,45
942880696,117860087,random,1000,276.475392,275.832,3.6036359725364266,268.704,274.368,277.56,272.2788,284.0736,295.968,67
956595208,119574401,random,1000,276.324312,275.772,3.2450385319329764,269.616,274.296,277.752,272.3028,282.0768,293.784,38
970509208,121313651,random,1000,276.397752,275.868,3.159200142446825,269.4,274.44,277.488,272.4,282.672,295.008,61
984625592,123078199,random,1000,277.774824,277.116,3.377477034732307,270.288,275.544,279.48,273.2628,284.2164,291.696,34
998947296,124868412,random,1000,276.453552,275.976,3.0173717907841286,269.784,274.56,277.752,272.376,282.0732,293.04,43
1013477320,126684665,random,1000,276.715584,276.228,3.0212919037576813,269.16,274.8,277.896,272.688,282.624,289.536,53
1028218688,128527336,random,1000,276.702192,276.084,3.3728192552914638,269.76,274.698,277.8,272.664,283.3944,294.72,59
1043174472,130396809,random,1000,276.802632,276.408,3.0291197188039383,269.208,274.896,278.088,272.8272,282.8436,290.376,55
1058347800,132293475,random,1000,276.608472,276.288,2.674971470798443,269.808,274.896,277.97400000000005,272.832,281.7648,289.68,38
1073741824,134217728,random,1000,276.626208,276.276,2.9327270989597674,269.568,274.776,277.95000000000005,272.7588,281.9088,293.112,41
1089359752,136169969,random,1000,276.668664,276.456,2.5673940155603567,269.376,274.944,278.016,272.9268,281.4744,289.224,30
1105204856,138150607,random,1000,276.689088,276.456,2.542547611474092,270.696,274.92,278.14200000000005,273.0444,281.26199999999994,288.864,20
1121280432,140160054,random,1000,276.73584,276.456,2.531409082377311,269.904,275.01,278.04600000000005,273.312,281.64119999999997,287.496,29
1137589832,142198729,random,1000,277.170576,276.732,2.8854380015319476,270.672,275.28,278.352,273.384,282.84119999999996,290.04,47
1154136456,144267057,random,1000,277.374288,276.96,3.0399098475015567,269.904,275.4,278.54999999999995,273.456,283.5852,292.416,57
1170923760,146365470,random,1000,277.03956,276.672,2.7189706345806144,270.12,275.28,278.352,273.2388,282.4812,289.608,42
1187955240,148494405,random,1000,277.421736,277.008,2.90111298967877,271.152,275.592,278.64,273.5016,283.3728,290.184,54
1205234440,150654305,random,1000,277.554432,276.936,3.1544983171669334,270.984,275.544,278.81399999999996,273.576,284.0688,293.184,55
1222764984,152845623,random,1000,277.2468,276.804,2.9246419477471974,269.664,275.4,278.66999999999996,273.3096,282.50640000000004,291.6,34
1240550512,155068814,random,1000,277.736664,277.02,3.472566290763612,269.688,275.616,278.904,273.792,285.048,294.696,67
1258594728,157324341,random,1000,277.599192,277.128,3.0482963428331122,270.816,275.544,278.976,273.57480000000004,283.3716,290.136,45
1276901416,159612677,random,1000,277.490784,276.984,2.8497347226247807,270.792,275.664,278.712,273.72,282.864,292.608,38
1295474376,161934297,random,1000,278.066832,277.2,3.750252888606914,271.128,275.784,279.03,273.888,286.03319999999997,298.536,76
1314317480,164289685,random,1000,278.251368,277.848,2.8967639976764126,270.48,276.35400000000004,279.654,274.344,283.4424,291.696,37
1333434672,166679334,random,1000,277.796904,277.332,3.1995711747805347,270.048,275.784,279.216,273.84,283.68240000000003,298.32,46
1352829920,169103740,random,1000,277.934376,277.44,3.119025599656937,271.416,275.85,279.12,274.032,284.2584,292.632,52
1372507288,171563411,random,1000,277.749576,277.224,3.345840503804822,271.008,275.784,278.88,273.84,283.2732,295.848,50
1392470864,174058858,random,1000,277.8798,277.44,2.8751788851516045,271.512,276.072,279.126,274.1508,283.2504,293.568,46
1412724824,176590603,random,1000,277.89624,277.524,2.815518376094556,271.152,276.072,279.264,274.128,283.2516,289.776,40
1433273376,179159172,random,1000,277.567392,277.188,2.6008667313205596,270.432,275.928,278.88599999999997,273.9108,282.36240000000004,290.304,40
