size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2719664,339958,random,1000,25.99236,25.92,0.7336007800599074,25.272,25.776,26.088,25.536,26.328,35.04,24
2759224,344903,random,1000,26.080296,26.016,0.738800765399546,25.152,25.848,26.136,25.656,26.3772,34.728,25
2799360,349920,random,1000,26.44176,26.112,1.1298461411637881,25.392,25.944,26.328,25.728,29.832,33.072,93
2840072,355009,random,1000,26.775456,26.232,1.445020929104333,25.488,26.04,26.448,25.848,30.216,33.072,152
2881384,360173,random,1000,26.722272,26.304,1.314131605240469,25.488,26.136,26.502,25.872,30.2172,34.728,123
2923296,365412,random,1000,26.894544,26.4,1.3987758383350457,25.728,26.232,26.616,25.992,30.384,33.36,137
2965816,370727,random,1000,27.003576,26.52,1.4343739543315979,25.704,26.352,26.736,26.112,30.456,37.656,133
3008952,376119,random,1000,26.78076,26.592,0.9928827153730124,25.968,26.424,26.76,26.208,27.36,35.976,52
3052720,381590,random,1000,26.76384,26.664,0.8184905993725654,25.872,26.472,26.808,26.2788,27.096,37.176,32
3097128,387141,random,1000,26.952168,26.76,1.0244348600855786,26.04,26.616,26.928,26.4,27.266399999999997,40.584,47
3142176,392772,random,1000,26.880408,26.832,0.5612674002920806,26.112,26.688,26.976,26.496,27.169199999999996,33.888,16
3187880,398485,random,1000,27.009024,26.928,0.6698070714294803,26.208,26.784,27.072,26.52,27.384,35.808,34
3234248,404281,random,1000,27.05184,26.988,0.6431500854640636,26.304,26.856,27.144,26.616,27.384,34.152,18
3281288,410161,random,1000,27.129096,27.072,0.6311940848556462,26.232,26.928,27.216,26.712,27.456,33.984,24
3329016,416127,random,1000,27.201912,27.168,0.5740469546667434,26.448,27.0,27.288,26.808,27.504,33.84,16
3377440,422180,random,1000,27.297,27.24,0.5906575355688982,26.52,27.096,27.408,26.9028,27.6,34.608,14
3426568,428321,random,1000,27.3858,27.312,0.7635431396628,26.64,27.168,27.456,26.9508,27.72,36.696,24
3476408,434551,random,1000,27.479976,27.408,0.6336873354131854,26.64,27.264,27.552,27.048,27.816,33.696,26
3526968,440871,random,1000,27.81948,27.528,1.2028214218964397,26.784,27.336,27.696,27.12,31.368,36.216,77
3578272,447284,random,1000,27.700992,27.552,0.861380324827541,26.928,27.408,27.744,27.216,28.056,35.712,32
3630320,453790,random,1000,27.934104,27.672,1.1009375880388301,26.784,27.528,27.84,27.312,31.562399999999997,35.88,67
3683120,460390,random,1000,27.770808,27.72,0.6235254887902909,27.096,27.552,27.864,27.36,28.08,35.064,11
3736696,467087,random,1000,27.961896,27.84,0.8627394070450638,27.168,27.696,27.984,27.48,28.225199999999997,37.56,30
3791048,473881,random,1000,27.955104,27.888,0.7625680213405038,27.288,27.72,28.032,27.528,28.248,36.096,13
3846192,480774,random,1000,27.978672,27.936,0.5494568474805307,27.168,27.792,28.08,27.6,28.272,33.744,16
3902136,487767,random,1000,28.08516,28.032,0.5876179551896463,27.336,27.888,28.176,27.672,28.392,34.536,20
3958888,494861,random,1000,28.134216,28.08,0.6392680133847907,27.288,27.936,28.224,27.72,28.417199999999998,36.72,16
4016472,502059,random,1000,28.203552,28.152,0.606763130713125,27.528,28.008,28.296,27.792,28.512,35.352,13
4074896,509362,random,1000,28.346424,28.224,1.777633985614252,27.552,28.08,28.368,27.912,28.609199999999998,80.976,24
4134168,516771,random,1000,28.391328,28.344,0.6829317683460159,27.672,28.176,28.464,27.984,28.68,38.064,19
4194296,524287,random,1000,26.35104,26.304,0.5660300313555778,25.68,26.184,26.424,25.992,26.592,33.528,21
4255304,531913,random,1000,26.380704,26.328,0.6197580854401727,25.728,26.208,26.424,26.016,26.593199999999996,32.76,28
4317200,539650,random,1000,26.397312,26.352,0.5584201426450446,25.872,26.232,26.448,26.04,26.64,33.216,29
4380000,547500,random,1000,26.428344,26.376,0.5599815899161732,25.8,26.256,26.496,26.088,26.688,32.472,18
4443704,555463,random,1000,26.495496,26.424,0.6628004182092664,25.848,26.304,26.544,26.136,26.76,33.72,28
4508344,563543,random,1000,26.548344,26.496,0.5511832259898815,25.944,26.376,26.64,26.208,26.808,32.76,15
4573920,571740,random,1000,26.643888,26.592,0.6031106182731937,26.016,26.472,26.712,26.302799999999998,26.88,33.864,17
4640448,580056,random,1000,26.746104,26.688,0.5945345107464061,26.208,26.568,26.808,26.4,26.976,34.344,17
4707944,588493,random,1000,26.834496,26.76,0.6217428263567872,26.256,26.64,26.904,26.448,27.072,35.64,19
4776424,597053,random,1000,26.903592,26.856,0.5666074598428347,26.328,26.712,26.976,26.544,27.169199999999996,33.672,13
4845896,605737,random,1000,27.08604,26.952,0.8251285108754026,26.4,26.832,27.096,26.664,27.337199999999996,34.104,36
4916384,614548,random,1000,27.093768,27.048,0.5919543936657453,26.352,26.928,27.168,26.736,27.336,34.056,17
4987888,623486,random,1000,27.306816,27.12,0.9334364969497592,26.544,27.0,27.264,26.784,27.696,33.912,56
5060440,632555,random,1000,27.26364,27.216,0.6786673852630755,26.616,27.072,27.312,26.88,27.504,35.184,16
5134048,641756,random,1000,27.450624,27.288,0.8848579503040114,26.712,27.168,27.432,26.976,27.696,35.184,41
5208728,651091,random,1000,27.406944,27.36,0.5293404028846902,26.904,27.24,27.48,27.096,27.649199999999997,33.216,14
5284488,660561,random,1000,27.514728,27.456,0.7696001314828228,26.832,27.312,27.552,27.144,27.744,38.76,19
5361352,670169,random,1000,27.59028,27.528,0.6567760625939381,26.952,27.408,27.648,27.216,27.84,35.832,27
5439336,679917,random,1000,27.704328,27.6,0.985829864092652,27.096,27.48,27.72,27.312,28.008,46.368,36
5518448,689806,random,1000,27.743472,27.696,0.5973874730934765,27.024,27.576,27.816,27.36,27.9852,36.24,23
5598720,699840,random,1000,27.940104,27.744,0.9556392727402969,27.12,27.624,27.888,27.4548,28.224,35.112,52
5680152,710019,random,1000,27.967584,27.84,0.8231147677358638,27.312,27.72,27.96,27.528,28.177199999999996,37.872,34
5762776,720347,random,1000,28.040592,27.912,0.8089545110430728,27.336,27.768,28.032,27.6,28.296,35.616,36
5846592,730824,random,1000,28.179576,28.008,0.909441265634917,27.384,27.888,28.128,27.696,28.466399999999997,34.536,62
5931640,741455,random,1000,28.229976,28.056,0.906812812492689,27.408,27.936,28.176,27.768,28.5372,34.848,57
6017912,752239,random,1000,28.50696,28.14,1.4023921699004875,27.48,28.008,28.296,27.816,32.1372,52.248,94
6105448,763181,random,1000,28.329192,28.176,0.8640961945115655,27.696,28.056,28.32,27.864,28.584,37.728,37
6194256,774282,random,1000,28.445016,28.272,0.9804763156494651,27.672,28.128,28.392,27.96,28.704,38.808,51
6284352,785544,random,1000,28.683144,28.368,1.229846682365784,27.768,28.224,28.488,28.008,32.424,38.592,91
6375760,796970,random,1000,27.075312,26.928,0.8220531381960767,26.448,26.808,27.048,26.664,27.288,37.464,47
6468496,808562,random,1000,27.141312,26.952,0.9063086063510298,26.4,26.832,27.072,26.688,28.693199999999987,33.744,59
6562584,820323,random,1000,27.174216,27.0,0.916945000246731,26.328,26.904,27.12,26.736,27.361199999999997,36.216,51
6658040,832255,random,1000,27.251688,27.072,0.8665673670625138,26.592,26.976,27.192,26.832,27.48,33.768,47
6754880,844360,random,1000,27.343488,27.168,0.8842011612464381,26.544,27.072,27.288,26.904,27.6012,33.624,59
6853136,856642,random,1000,27.441527999999998,27.264,0.9059859843396144,26.736,27.144,27.36,27.0,27.648,33.84,52
6952816,869102,random,1000,27.662208,27.48,0.9075654906704287,26.76,27.312,27.672,27.144,28.369199999999996,36.192,67
