size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2719664,339958,sequential,1000,6.09336,6.096,0.5062355111929553,5.544,6.0,6.144,5.808,6.264,19.488,39
2759224,344903,sequential,1000,6.172464,6.12,0.49311418789800227,5.448,6.0,6.144,5.784,7.512,13.8,121
2799360,349920,sequential,1000,6.117528,6.072,0.39317154663210446,5.688,5.952,6.144,5.784,6.577199999999999,10.464,54
2840072,355009,sequential,1000,6.184824,6.096,0.5113867943909751,5.616,6.0,6.192,5.832,7.417199999999999,13.008,69
2881384,360173,sequential,1000,6.185424,6.12,0.4534818563272604,5.616,6.024,6.216,5.832,7.297199999999999,13.704,63
2923296,365412,sequential,1000,6.179112,6.12,0.5369971260345527,5.688,5.976,6.144,5.808,7.536,14.112,80
2965816,370727,sequential,1000,6.126144,6.096,0.4570718958566387,5.544,5.976,6.144,5.784,6.361199999999999,13.32,73
3008952,376119,sequential,1000,6.229824,6.096,1.4744594072294994,5.544,5.976,6.168,5.808,7.584,49.632,93
3052720,381590,sequential,1000,6.187512,6.12,0.5209056733964189,5.544,6.0,6.168,5.8068,7.465199999999999,13.8,94
3097128,387141,sequential,1000,6.2104800000000004,6.12,0.5314108232460674,5.616,6.0,6.216,5.832,7.465199999999999,14.808,76
3142176,392772,sequential,1000,6.189792,6.12,0.5445823782520903,5.712,6.0,6.168,5.808,7.5131999999999985,14.88,85
3187880,398485,sequential,1000,6.205512,6.12,0.5790470113015844,5.664,6.0,6.192,5.808,7.608,14.112,73
3234248,404281,sequential,1000,6.209928,6.096,0.544894331635638,5.64,6.0,6.192,5.856,7.489199999999999,12.864,91
3281288,410161,sequential,1000,6.0972480000000004,6.096,0.30507472048840933,5.688,6.0,6.144,5.856,6.312,12.264,36
3329016,416127,sequential,1000,6.158592,6.096,0.486385357769179,5.544,5.976,6.144,5.784,7.488,12.48,95
3377440,422180,sequential,1000,6.085824,6.096,0.3688687153353523,5.688,5.976,6.144,5.808,6.264,13.224,23
3426568,428321,sequential,1000,6.083064,6.072,0.3352256018088537,5.664,5.976,6.144,5.832,6.288,12.552,12
3476408,434551,sequential,1000,6.270552,6.096,0.5937186987026678,5.544,6.0,6.192,5.808,7.656,11.88,150
3526968,440871,sequential,1000,6.24564,6.096,0.5842698500330628,5.544,5.976,6.192,5.784,7.656,12.336,125
3578272,447284,sequential,1000,6.0708,6.096,0.31686709636179766,5.688,5.976,6.144,5.808,6.264,13.44,13
3630320,453790,sequential,1000,6.080352,6.096,0.2971255891230369,5.568,6.0,6.144,5.784,6.264,12.552,42
3683120,460390,sequential,1000,6.08796,6.12,0.22446640632301215,5.64,6.0,6.144,5.856,6.264,10.248,29
3736696,467087,sequential,1000,6.180504,6.096,0.5304488985925204,5.64,5.952,6.144,5.784,7.584,13.968,85
3791048,473881,sequential,1000,6.079848,6.072,0.40582857677808964,5.688,5.976,6.144,5.832,6.288,14.88,16
3846192,480774,sequential,1000,6.0864,6.096,0.33403975595512364,5.544,5.976,6.144,5.784,6.264,11.328,29
3902136,487767,sequential,1000,6.055608,6.072,0.3176803411215985,5.664,5.928,6.144,5.76,6.24,12.84,3
3958888,494861,sequential,1000,6.071592,6.096,0.26957125625370043,5.592,5.976,6.144,5.808,6.264,11.232,15
4016472,502059,sequential,1000,6.185952,6.12,0.5158573703287784,5.592,6.0,6.168,5.832,7.392,13.2,86
4074896,509362,sequential,1000,6.110688,6.12,0.29871504370107205,5.712,6.024,6.168,5.856,6.312,11.832,42
4134168,516771,sequential,1000,6.186336,6.12,0.4834842335672468,5.64,6.024,6.192,5.832,7.489199999999999,14.184,95
4194296,524287,sequential,1000,6.159504,6.084,0.5000316726545007,5.616,5.976,6.144,5.784,7.344,12.696,82
4255304,531913,sequential,1000,6.069336,6.072,0.26789125560351695,5.616,5.976,6.144,5.808,6.264,10.512,15
4317200,539650,sequential,1000,6.1053120000000005,6.12,0.29608419158155763,5.712,6.024,6.168,5.856,6.312,12.072,37
4380000,547500,sequential,1000,6.192432,6.096,0.5223843745852386,5.64,6.0,6.15,5.808,7.536,13.392,117
4443704,555463,sequential,1000,6.1598880000000005,6.096,0.47760348045270834,5.664,5.976,6.144,5.784,7.393199999999999,11.784,87
4508344,563543,sequential,1000,6.052632,6.072,0.3566084493701211,5.568,5.952,6.12,5.76,6.264,13.896,29
4573920,571740,sequential,1000,6.076248,6.096,0.31522534402156427,5.592,5.976,6.144,5.808,6.264,12.624,17
4640448,580056,sequential,1000,6.054576,6.072,0.27990518240135387,5.664,5.976,6.144,5.784,6.24,11.952,7
4707944,588493,sequential,1000,6.066456,6.072,0.24454983272266764,5.52,5.976,6.144,5.808,6.264,10.704,10
4776424,597053,sequential,1000,6.135336,6.084,0.43327983858301383,5.616,5.976,6.144,5.808,6.433199999999999,10.92,62
4845896,605737,sequential,1000,6.058776,6.072,0.2603940454059634,5.688,5.976,6.144,5.808,6.264,12.048,13
4916384,614548,sequential,1000,6.671544,6.12,0.9937986132752186,5.712,6.024,8.064,5.832,8.088,15.144,2
4987888,623486,sequential,1000,8.108063999999999,8.088,0.4625308234773837,8.064,8.064,8.088,8.064,8.088,16.416,26
5060440,632555,sequential,1000,8.100696,8.088,0.3754568889492633,8.064,8.064,8.088,8.064,8.088,16.992,18
5134048,641756,sequential,1000,6.072888,6.072,0.33690793759484866,5.64,5.976,6.144,5.784,6.264,12.168,10
5208728,651091,sequential,1000,6.091728,6.096,0.42052721333244675,5.64,6.0,6.144,5.832,6.288,13.68,34
5284488,660561,sequential,1000,6.0713040000000005,6.072,0.2827715178643622,5.616,5.976,6.144,5.832,6.264,11.136,18
5361352,670169,sequential,1000,6.081408,6.072,0.3698117064591578,5.712,5.976,6.144,5.832,6.288,13.56,16
5439336,679917,sequential,1000,6.17028,6.072,0.461493056764066,5.592,5.994,6.144,5.808,7.489199999999999,11.016,105
5518448,689806,sequential,1000,6.065112,6.072,0.28525885800807677,5.544,5.976,6.144,5.784,6.24,11.088,19
5598720,699840,sequential,1000,6.153504,6.072,0.5071465820052814,5.64,5.976,6.144,5.832,7.417199999999999,13.344,70
5680152,710019,sequential,1000,6.291648,6.12,0.6417215117125142,5.64,5.976,6.216,5.784,7.656,13.056,148
5762776,720347,sequential,1000,6.0819600000000005,6.096,0.3678313557954329,5.664,6.0,6.144,5.808,6.264,12.96,35
5846592,730824,sequential,1000,6.055176,6.072,0.27157529004340986,5.664,5.976,6.12,5.808,6.24,12.216,15
5931640,741455,sequential,1000,6.057456,6.072,0.2860119208754819,5.52,5.976,6.144,5.784,6.24,11.016,17
6017912,752239,sequential,1000,6.054984,6.072,0.2708191846505244,5.592,5.976,6.144,5.784,6.24,11.64,14
6105448,763181,sequential,1000,6.0618,6.072,0.31048407424594326,5.616,5.976,6.144,5.784,6.24,11.664,10
6194256,774282,sequential,1000,6.081864,6.072,0.2983950621527058,5.688,6.0,6.144,5.832,6.288,12.432,31
6284352,785544,sequential,1000,6.15876,6.072,0.4972114093477598,5.688,5.976,6.144,5.808,7.465199999999999,12.096,75
6375760,796970,sequential,1000,6.18504,6.096,0.5389312881373036,5.64,6.0,6.144,5.8308,7.488,12.96,109
6468496,808562,sequential,1000,6.079104,6.072,0.35112617500661325,5.712,5.976,6.144,5.832,6.24,12.624,13
6562584,820323,sequential,1000,6.067632,6.072,0.3802132173750233,5.664,5.976,6.144,5.784,6.24,12.816,12
6658040,832255,sequential,1000,6.059616,6.072,0.2736312968770763,5.664,5.976,6.12,5.784,6.24,11.496,23
6754880,844360,sequential,1000,6.054312,6.072,0.26037016587788875,5.592,5.976,6.144,5.784,6.24,11.904,6
6853136,856642,sequential,1000,6.27288,6.096,0.6489691784627329,5.688,6.0,6.192,5.832,7.656,14.544,141
6952816,869102,sequential,1000,6.067128,6.072,0.35398603606601453,5.616,5.976,6.144,5.784,6.24,12.36,14
7053944,881743,sequential,1000,6.06324,6.072,0.3109437190174396,5.64,5.976,6.144,5.808,6.241199999999999,11.928,19
7156544,894568,sequential,1000,6.318072,6.096,0.7172700964122282,5.712,6.0,6.216,5.808,7.656,15.672,174
7260640,907580,sequential,1000,6.072408,6.072,0.2739271538596012,5.688,5.976,6.144,5.808,6.264,11.52,21
7366248,920781,sequential,1000,6.058968,6.072,0.28457842478982115,5.616,5.976,6.12,5.784,6.24,11.544,24
7473392,934174,sequential,1000,6.055656,6.072,0.3290882750216981,5.568,5.976,6.12,5.784,6.24,12.744,17
7582096,947762,sequential,1000,6.053856,6.072,0.18917206277178816,5.616,5.976,6.144,5.8068,6.24,9.816,10
7692384,961548,sequential,1000,6.05016,6.072,0.24071712680059798,5.64,5.976,6.12,5.784,6.24,11.28,26
7804272,975534,sequential,1000,6.173904,6.072,0.5660774385633563,5.544,5.976,6.144,5.832,7.442399999999998,14.76,83
7917784,989723,sequential,1000,6.054552,6.072,0.3050626009305082,5.664,5.952,6.12,5.784,6.24,11.376,11
8032952,1004119,sequential,1000,6.062016,6.072,0.29341942454906206,5.688,5.976,6.12,5.808,6.24,11.568,16
8149792,1018724,sequential,1000,6.05844,6.072,0.33108875269655746,5.712,5.976,6.12,5.784,6.24,12.912,15
8268336,1033542,sequential,1000,6.048336,6.072,0.19960870406557615,5.664,5.976,6.12,5.784,6.24,10.296,19
8388600,1048575,sequential,1000,6.060432,6.072,0.29932650021294427,5.616,5.976,6.144,5.784,6.24,11.856,17
8510616,1063827,sequential,1000,6.044784,6.072,0.18740760644903126,5.64,5.976,6.12,5.784,6.24,10.224,17
8634408,1079301,sequential,1000,6.066216,6.072,0.3413144017835534,5.616,5.976,6.144,5.808,6.24,12.048,10
8760000,1095000,sequential,1000,6.259752,6.096,0.5575419262221412,5.688,6.0,6.168,5.784,7.656,10.248,154
8887416,1110927,sequential,1000,6.059856,6.072,0.3085444716000515,5.64,5.976,6.126,5.808,6.24,11.88,13
9016688,1127086,sequential,1000,6.0516,6.072,0.28911047173159415,5.64,5.952,6.12,5.784,6.24,11.256,6
9147840,1143480,sequential,1000,6.061128,6.072,0.2866492759862188,5.616,5.976,6.12,5.784,6.24,11.712,14
9280896,1160112,sequential,1000,6.07032,6.072,0.3480889189495918,5.664,5.976,6.12,5.784,6.24,12.12,25
9415888,1176986,sequential,1000,6.048768,6.072,0.3075759111457156,5.616,5.952,6.12,5.784,6.24,13.128,9
9552848,1194106,sequential,1000,6.064968,6.072,0.35846572032573587,5.688,5.976,6.12,5.808,6.24,13.224,14
9691792,1211474,sequential,1000,6.072432,6.072,0.3364935679880038,5.64,5.976,6.144,5.784,6.264,12.072,19
9832768,1229096,sequential,1000,6.067224,6.072,0.3746622928153535,5.64,5.976,6.144,5.808,6.24,13.392,14
9975784,1246973,sequential,1000,6.175656,6.072,0.5282648743210563,5.688,5.976,6.144,5.808,7.56,14.28,92
10120888,1265111,sequential,1000,6.070224,6.072,0.3556360313731032,5.688,5.976,6.12,5.784,6.24,13.008,29
10268096,1283512,sequential,1000,6.05664,6.072,0.24785744231656984,5.712,5.976,6.144,5.784,6.24,11.112,11
10417456,1302182,sequential,1000,6.061248,6.072,0.3484863917877731,5.712,5.952,6.144,5.784,6.24,12.792,9
10568976,1321122,sequential,1000,6.06612,6.072,0.3030130731874824,5.736,5.976,6.144,5.808,6.24,11.256,7
10722704,1340338,sequential,1000,6.164664,6.072,0.46894517876259767,5.688,5.976,6.144,5.8308,7.536,10.824,79
10878672,1359834,sequential,1000,6.059208,6.072,0.21846562192702998,5.736,5.976,6.144,5.808,6.24,9.768,8
11036904,1379613,sequential,1000,6.15948,6.072,0.5265406942513586,5.64,5.976,6.144,5.808,7.465199999999999,14.112,70
11197440,1399680,sequential,1000,6.262056,6.096,0.6506627258778904,5.352,5.976,6.144,5.784,7.656,14.352,146
11360312,1420039,sequential,1000,6.170496,6.072,0.5087788221554371,5.616,5.976,6.144,5.808,7.465199999999999,13.944,84
11525552,1440694,sequential,1000,6.254856,6.12,0.624696233899844,5.64,6.0,6.144,5.8308,7.632,13.968,157
11693192,1461649,sequential,1000,6.071328,6.072,0.41936491907567963,5.688,5.976,6.144,5.784,6.24,14.424,13
11863280,1482910,sequential,1000,6.056064,6.072,0.23630928458692013,5.616,5.976,6.12,5.808,6.24,10.224,18
12035832,1504479,sequential,1000,6.056928,6.072,0.2953863773567223,5.64,5.952,6.12,5.784,6.24,11.04,10
12210896,1526362,sequential,1000,6.172536,6.072,0.5391085221944675,5.712,5.976,6.144,5.8068,7.584,14.136,83
12388512,1548564,sequential,1000,6.074472,6.072,0.512068909214164,5.712,5.976,6.144,5.784,6.241199999999999,18.96,15
12568704,1571088,sequential,1000,6.059688,6.072,0.2572019430243394,5.712,5.952,6.126,5.784,6.24,10.272,14
12751520,1593940,sequential,1000,6.062328,6.072,0.37458009913323836,5.616,5.952,6.12,5.784,6.24,13.44,12
12936992,1617124,sequential,1000,6.05484,6.072,0.28419891523970225,5.568,5.976,6.12,5.784,6.24,11.064,14
13125168,1640646,sequential,1000,6.057864,6.072,0.356925473029451,5.616,5.952,6.12,5.784,6.24,12.792,8
13316080,1664510,sequential,1000,6.059904,6.072,0.35298632002689023,5.616,5.976,6.12,5.808,6.24,12.792,24
13509768,1688721,sequential,1000,6.079464,6.072,0.332727330077017,5.664,5.976,6.144,5.832,6.264,12.216,24
13706272,1713284,sequential,1000,6.06348,6.072,0.29523931963045824,5.64,5.976,6.12,5.784,6.264,10.872,19
13905632,1738204,sequential,1000,6.2676,6.096,0.6530831659303596,5.688,5.976,6.192,5.808,7.608,17.688,143
14107896,1763487,sequential,1000,6.058608,6.072,0.2641415247193843,5.688,5.976,6.144,5.808,6.24,11.568,12
14313096,1789137,sequential,1000,6.063864,6.072,0.32724419975038566,5.664,5.976,6.144,5.784,6.264,13.392,13
14521288,1815161,sequential,1000,6.096888,6.096,0.3169781926736138,5.688,6.0,6.144,5.832,6.312,11.184,61
14732504,1841563,sequential,1000,6.052944,6.072,0.2569078093139376,5.688,5.976,6.12,5.784,6.24,10.656,18
14946792,1868349,sequential,1000,6.057192,6.072,0.3417173889486895,5.712,5.952,6.12,5.784,6.24,12.48,8
15164200,1895525,sequential,1000,6.044592,6.072,0.261194855018793,5.664,5.928,6.12,5.784,6.24,11.448,6
15384768,1923096,sequential,1000,6.062496,6.072,0.3322269355737442,5.688,5.976,6.12,5.784,6.24,12.72,23
15608544,1951068,sequential,1000,6.07464,6.072,0.3757905492916725,5.688,5.976,6.12,5.784,6.24,13.344,35
15835576,1979447,sequential,1000,6.074952,6.072,0.33952664112855135,5.712,5.976,6.144,5.832,6.264,12.336,19
16065912,2008239,sequential,1000,6.075864,6.072,0.30801996331699316,5.616,5.976,6.144,5.808,6.264,11.4,19
16299592,2037449,sequential,1000,6.068712,6.072,0.31968654106881095,5.616,5.976,6.144,5.808,6.24,12.288,14
16536680,2067085,sequential,1000,6.066072,6.072,0.3231020732922737,5.712,5.976,6.144,5.784,6.264,12.576,21
16777208,2097151,sequential,1000,6.058824,6.072,0.2142856209626567,5.616,5.976,6.144,5.8308,6.24,10.152,9
17021240,2127655,sequential,1000,6.050784,6.072,0.2733707316098432,5.664,5.952,6.12,5.808,6.24,11.376,8
17268816,2158602,sequential,1000,6.0522,6.072,0.2563222914947452,5.688,5.952,6.144,5.784,6.24,11.328,7
17520000,2190000,sequential,1000,6.060696,6.072,0.31896875183730566,5.664,5.976,6.12,5.784,6.24,12.168,17
17774832,2221854,sequential,1000,6.065472,6.072,0.3787768011389836,5.736,5.976,6.12,5.808,6.24,14.64,17
18033376,2254172,sequential,1000,6.053472,6.072,0.30257229087807636,5.64,5.952,6.12,5.784,6.24,12.384,15
18295672,2286959,sequential,1000,6.08076,6.096,0.30961320827564637,5.664,6.0,6.144,5.832,6.288,11.136,55
18561792,2320224,sequential,1000,6.055104,6.072,0.27286812602097416,5.712,5.976,6.12,5.784,6.24,12.288,19
18831784,2353973,sequential,1000,6.1314,6.096,0.44055157892543495,5.688,6.0,6.192,5.832,6.48,16.848,50
19105696,2388212,sequential,1000,6.065328,6.072,0.25830797011208045,5.688,5.952,6.144,5.784,6.24,10.344,14
19383592,2422949,sequential,1000,6.057408,6.072,0.2401997199029205,5.664,5.976,6.144,5.784,6.241199999999999,10.368,20
19665536,2458192,sequential,1000,6.067896,6.072,0.28366482848410896,5.664,5.976,6.144,5.784,6.264,10.824,23
19951576,2493947,sequential,1000,6.08772,6.072,0.30503945100046764,5.712,5.976,6.144,5.784,6.36,10.584,41
20241776,2530222,sequential,1000,6.09864,6.072,0.33711004966566277,5.64,6.0,6.144,5.808,6.384,11.592,83
20536200,2567025,sequential,1000,6.062256,6.072,0.2988826413448886,5.664,5.976,6.144,5.784,6.264,12.888,18
20834912,2604364,sequential,1000,6.06864,6.072,0.2841041808660788,5.592,6.0,6.144,5.808,6.264,12.768,39
21137960,2642245,sequential,1000,6.068064,6.072,0.33627710923908904,5.688,5.976,6.144,5.8068,6.24,12.528,13
21445416,2680677,sequential,1000,6.060672,6.072,0.39883160238760307,5.712,5.952,6.144,5.784,6.264,15.816,11
21757352,2719669,sequential,1000,6.080328,6.072,0.31494254908669495,5.64,5.976,6.144,5.808,6.312,11.808,30
22073816,2759227,sequential,1000,6.081408,6.072,0.31405682483465513,5.712,6.0,6.144,5.832,6.288,11.424,50
22394888,2799361,sequential,1000,6.087912,6.072,0.2911751212023569,5.712,5.976,6.144,5.808,6.336,10.728,43
22720632,2840079,sequential,1000,6.144048,6.12,0.44253422267010517,5.664,6.0,6.192,5.832,6.528,16.104,57
23051104,2881388,sequential,1000,6.06624,6.072,0.29561543072526325,5.712,5.976,6.144,5.784,6.264,12.552,22
23386392,2923299,sequential,1000,6.1669920000000005,6.072,0.4656313267687951,5.712,5.976,6.144,5.784,7.441199999999999,11.976,88
23726560,2965820,sequential,1000,6.05772,6.072,0.24271019310658928,5.616,5.976,6.144,5.784,6.24,10.8,15
24071664,3008958,sequential,1000,6.062712,6.072,0.31249139496621015,5.616,5.976,6.144,5.784,6.264,12.48,12
24421800,3052725,sequential,1000,6.084384,6.072,0.3011241343504175,5.664,6.0,6.144,5.808,6.288,11.232,61
24777024,3097128,sequential,1000,6.103416,6.096,0.3504104313721474,5.64,6.0,6.144,5.808,6.384,12.504,84
25137408,3142176,sequential,1000,6.1072560000000005,6.072,0.40402089964672794,5.664,5.976,6.144,5.8068,6.336,13.416,45
25503040,3187880,sequential,1000,6.07068,6.072,0.32770188605823763,5.64,5.976,6.144,5.784,6.264,11.736,19
25873992,3234249,sequential,1000,6.080136,6.072,0.3341502744423681,5.688,5.976,6.144,5.784,6.312,12.12,35
26250344,3281293,sequential,1000,6.0768,6.072,0.42810927290768835,5.64,5.976,6.144,5.808,6.264,14.592,15
26632160,3329020,sequential,1000,6.06492,6.072,0.2559594280913068,5.736,5.976,6.144,5.832,6.24,11.352,8
27019536,3377442,sequential,1000,6.061776,6.072,0.2465841876227785,5.64,5.976,6.126,5.808,6.264,10.896,26
27412544,3426568,sequential,1000,6.129096,6.072,0.4039954394533422,5.616,5.976,6.144,5.8068,6.699599999999997,11.04,67
27811264,3476408,sequential,1000,6.066816,6.072,0.3148681694107998,5.664,5.952,6.144,5.784,6.264,12.216,20
28215792,3526974,sequential,1000,6.063864,6.072,0.3131685936872855,5.664,5.976,6.144,5.784,6.24,11.976,13
28626200,3578275,sequential,1000,6.08244,6.072,0.4348983685770631,5.712,5.976,6.144,5.808,6.264,15.336,26
29042576,3630322,sequential,1000,6.06504,6.072,0.31545045155679746,5.712,5.976,6.144,5.784,6.264,12.36,14
29465008,3683126,sequential,1000,6.062592,6.072,0.3104951799831888,5.712,5.976,6.12,5.784,6.24,11.304,20
29893592,3736699,sequential,1000,6.063696,6.072,0.2658643252176257,5.736,5.976,6.144,5.808,6.264,11.88,8
30328400,3791050,sequential,1000,6.07716,6.072,0.34693387484290655,5.688,5.976,6.144,5.784,6.288,12.456,34
30769536,3846192,sequential,1000,6.160656,6.096,0.4497061232196658,5.688,6.0,6.144,5.832,7.488,11.76,100
31217096,3902137,sequential,1000,6.091776,6.072,0.4489712920054522,5.616,5.976,6.144,5.808,6.264,15.216,26
31671152,3958894,sequential,1000,6.236208,6.096,0.5605500701249774,5.736,6.0,6.144,5.808,7.608,12.408,160
32131824,4016478,sequential,1000,6.093888,6.072,0.4070671235792681,5.616,5.976,6.144,5.784,6.288,13.176,34
32599192,4074899,sequential,1000,6.219384,6.096,0.7149287346579655,5.688,5.994,6.168,5.808,7.56,22.368,110
33073360,4134170,sequential,1000,6.116976,6.072,0.3702509489375945,5.712,6.0,6.168,5.808,6.456,13.272,70
33554424,4194303,sequential,1000,6.251448,6.096,0.6852934279404541,5.664,6.0,6.168,5.808,7.632,18.288,136
34042480,4255310,sequential,1000,6.073128,6.072,0.470389551272077,5.736,5.976,6.144,5.832,6.24,18.096,12
34537640,4317205,sequential,1000,6.067224,6.072,0.30128077258253294,5.64,5.976,6.144,5.832,6.241199999999999,11.376,16
35040000,4380000,sequential,1000,6.057672,6.072,0.23271166523218204,5.616,5.976,6.144,5.8068,6.24,10.68,15
35549672,4443709,sequential,1000,6.063336,6.072,0.2567608951169576,5.64,5.976,6.12,5.808,6.264,10.896,31
36066752,4508344,sequential,1000,6.060816,6.072,0.2586360275343301,5.64,5.976,6.12,5.832,6.24,11.328,21
36591352,4573919,sequential,1000,6.077976,6.072,0.3904761696481145,5.592,5.976,6.144,5.8308,6.264,14.184,23
37123592,4640449,sequential,1000,6.061632,6.072,0.29072125382129094,5.616,5.976,6.144,5.808,6.264,12.336,11
37663560,4707945,sequential,1000,6.127584,6.096,0.34316525076606075,5.736,6.0,6.168,5.8308,6.48,11.976,73
38211392,4776424,sequential,1000,6.073632,6.072,0.3575833811161398,5.616,5.976,6.144,5.808,6.264,13.992,19
38767192,4845899,sequential,1000,6.0681840000000005,6.072,0.31985196485784395,5.568,5.976,6.144,5.832,6.264,13.296,19
39331072,4916384,sequential,1000,6.066288,6.072,0.2802041531159441,5.688,5.976,6.12,5.808,6.24,11.352,23
39903160,4987895,sequential,1000,6.0715200000000005,6.072,0.306707337686908,5.688,5.976,6.144,5.784,6.264,12.072,28
40483560,5060445,sequential,1000,6.064176,6.072,0.2914208488340104,5.712,5.976,6.12,5.808,6.24,12.12,23
41072408,5134051,sequential,1000,6.0972480000000004,6.072,0.3689070654228771,5.664,5.976,6.144,5.808,6.36,13.008,48
41669816,5208727,sequential,1000,6.063144,6.072,0.25334983995535787,5.688,5.976,6.144,5.808,6.264,11.448,12
42275920,5284490,sequential,1000,6.122016,6.072,0.4856834361434865,5.688,5.976,6.144,5.832,6.312,15.072,46
42890840,5361355,sequential,1000,6.079584,6.072,0.5537588607144989,5.688,5.976,6.144,5.784,6.264,18.648,17
43514704,5439338,sequential,1000,6.182112,6.072,0.5090377460295875,5.664,5.976,6.144,5.808,7.5131999999999985,13.752,92
44147640,5518455,sequential,1000,6.06588,6.072,0.3080339047677812,5.664,5.976,6.12,5.832,6.24,11.952,28
44789776,5598722,sequential,1000,6.066384,6.072,0.3264831937785157,5.544,5.976,6.144,5.784,6.24,12.432,18
45441264,5680158,sequential,1000,6.076992,6.072,0.26449283619107045,5.664,5.976,6.144,5.784,6.264,10.872,24
46102216,5762777,sequential,1000,6.06216,6.072,0.25856139773059017,5.688,5.976,6.144,5.8308,6.24,11.328,11
46772792,5846599,sequential,1000,6.073032,6.072,0.3185020353506749,5.664,5.976,6.144,5.808,6.24,11.496,12
47453120,5931640,sequential,1000,6.147528,6.12,0.4049790231916034,5.712,6.024,6.174,5.856,6.577199999999999,12.408,115
