footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,56,random,1000,7.481564,7.228,3.3277960990392397,7.194,7.216,7.242,7.204,7.388,68.932,88
4544,71,64,4096,56,random,1000,7.50038,7.228,3.4830740406101577,7.194,7.218,7.242,7.205900000000001,7.3801,68.276,84
5120,80,64,4096,56,random,1000,7.453966,7.406,1.0292273022436218,7.368,7.396,7.416,7.382,7.452,38.032,55
5760,90,64,4096,56,random,1000,7.423498,7.404,0.3783539291347345,7.37,7.392,7.416,7.38,7.4460999999999995,16.224,35
6464,101,64,4096,56,random,1000,7.421002,7.404,0.32414428502368126,7.37,7.394,7.416,7.38,7.4481,15.6,50
7296,114,64,4096,56,random,1000,7.467848,7.404,1.4608548572017037,7.238,7.3935,7.416,7.38,7.448,52.088,50
8192,128,64,4096,56,random,1000,7.421938,7.404,0.35573636940931486,7.368,7.392,7.416,7.38,7.448,16.398,37
9152,143,64,4096,56,random,1000,7.42454,7.404,0.400574048046011,7.37,7.394,7.416,7.38,7.4460999999999995,17.798,45
10304,161,64,4096,56,random,1000,7.42189,7.404,0.33910264892286895,7.37,7.3935,7.416,7.38,7.4481,15.334,50
11584,181,64,4096,56,random,1000,7.424332,7.404,0.38725633014999405,7.368,7.394,7.416,7.38,7.45,16.958,51
12992,203,64,4096,56,random,1000,7.430812,7.404,0.4392481480798657,7.368,7.394,7.416,7.38,7.4460999999999995,16.48,47
14592,228,64,4096,56,random,1000,7.46917,7.404,1.1953268479262789,7.222,7.394,7.418,7.383900000000001,7.452,39.628,48
16384,256,64,4096,56,random,1000,7.4350760000000005,7.404,0.4831389463347635,7.368,7.394,7.416,7.38,7.452,18.114,57
18368,287,64,4096,56,random,1000,7.600112,7.58,0.38953235926545937,7.534,7.57,7.594,7.5539000000000005,7.624,17.502,41
20608,322,64,4096,56,random,1000,7.434798,7.404,0.5108500121669088,7.37,7.394,7.416,7.38,7.4521,18.328,54
23168,362,64,4096,56,random,1000,7.614022,7.578,0.5933145284296059,7.526,7.564,7.594,7.5459000000000005,7.686,23.4,100
25984,406,64,4096,56,random,1000,7.571148,7.548,0.43191803306100013,7.492,7.534,7.564,7.516,7.592099999999999,17.266,27
29184,456,64,4096,56,random,1000,7.601786,7.568,0.49384206198559694,7.506,7.55,7.6,7.53,7.658,19.964,25
32768,512,64,4096,56,random,1000,7.8081059999999995,7.784,0.5251481594306061,7.694,7.768,7.802,7.74,7.8301,20.426,30
36736,574,64,4096,56,random,1000,13.475386,13.503,0.5338255189560431,12.758,13.401499999999999,13.544,13.0879,13.5901,22.784,99
41280,645,64,4096,56,random,1000,13.46705,13.39,1.5041113084902755,12.91,13.25,13.566,13.1099,13.6621,58.468,5
46336,724,64,4096,56,random,1000,13.707634,13.71,1.546003958042243,13.168,13.4555,13.764,13.388,13.8041,58.684,6
51968,812,64,4096,56,random,1000,13.80377,13.756,2.06947683569386,13.354,13.48,13.782,13.41,13.82,58.1,7
58368,912,64,4096,56,random,1000,13.81644,13.76,0.6753771484827517,13.64,13.736,13.782,13.706,13.814,24.854,19
65536,1024,64,4096,56,random,1000,13.809992,13.768,0.5877279848025957,13.668,13.746,13.79,13.718,13.8201,24.766,18
73536,1149,64,4096,56,random,1000,13.66094,13.474,1.5513403486267214,13.34,13.43,13.75,13.39,13.8001,58.704,9
82560,1290,64,4096,56,random,1000,13.73173,13.74,1.5884359867441886,13.318,13.4515,13.78,13.402,13.822,58.164,9
92672,1448,64,4096,56,random,1000,13.809628,13.766,0.6098741510312566,13.674,13.744,13.786,13.712,13.822,25.464,18
104000,1625,64,4096,56,random,1000,13.830054,13.774,0.7824119282766013,13.696,13.752,13.796,13.722,13.834,31.466,16
116736,1824,64,4096,56,random,1000,15.840368,15.606,3.3354487594629605,14.926,15.3855,15.756,15.1419,15.926,67.078,11
131072,2048,64,4096,56,random,1000,13.859986,13.748,2.680434774880073,13.352,13.468,13.778,13.404,13.82,65.302,11
