footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,32,128,4096,0,random,1000,7.445628,7.228,3.081506396437834,7.192,7.216,7.24,7.206,7.2821,59.16,57
4480,35,128,4096,0,random,1000,7.434534,7.404,0.5055426908345687,7.37,7.394,7.416,7.38,7.45,18.914,52
5120,40,128,4096,0,random,1000,7.443206,7.404,0.9178675538499063,7.37,7.394,7.416,7.38,7.448,34.932,49
5760,45,128,4096,0,random,1000,7.423682,7.404,0.385251764172207,7.368,7.394,7.416,7.382,7.446,17.134,42
6400,50,128,4096,0,random,1000,7.42469,7.406,0.37212071391650015,7.372,7.396,7.416,7.382,7.446,16.126,49
7296,57,128,4096,0,random,1000,7.423282,7.404,0.3582066449362386,7.374,7.394,7.416,7.382,7.4501,16.292,51
8192,64,128,4096,0,random,1000,7.427322,7.404,0.46443643000255,7.368,7.394,7.416,7.382,7.4460999999999995,19.344,42
9088,71,128,4096,0,random,1000,7.424784,7.404,0.38437889181961654,7.37,7.396,7.418,7.384,7.4481,17.068,48
10240,80,128,4096,0,random,1000,7.424182,7.404,0.37603187477506056,7.368,7.394,7.418,7.382,7.448,16.862,41
11520,90,128,4096,0,random,1000,7.463804,7.404,1.0863368507683688,7.324,7.396,7.418,7.382,7.458,37.844,61
12928,101,128,4096,0,random,1000,7.435976,7.406,0.6214007678932641,7.37,7.394,7.418,7.382,7.446,22.202,37
14592,114,128,4096,0,random,1000,7.435552,7.406,0.6081346323200374,7.37,7.396,7.418,7.382,7.4501,22.066,50
16384,128,128,4096,0,random,1000,7.435358,7.404,0.6245098016271068,7.37,7.394,7.416,7.38,7.4501,22.514,53
18304,143,128,4096,0,random,1000,7.43474,7.404,0.6018638820634883,7.368,7.394,7.416,7.38,7.448,22.3,47
20608,161,128,4096,0,random,1000,7.706564,7.688,0.3983067387857782,7.596,7.674,7.702,7.6539,7.73,17.66,31
23168,181,128,4096,0,random,1000,7.68597,7.666,0.39379966642606146,7.612,7.652,7.6805,7.636,7.71,17.204,35
25984,203,128,4096,0,random,1000,7.656578,7.634,0.4334356796623974,7.588,7.624,7.648,7.608,7.6761,18.342,43
29184,228,128,4096,0,random,1000,7.6839260000000005,7.662,0.4379582148126941,7.612,7.648,7.674,7.632,7.7141,18.33,56
32768,256,128,4096,0,random,1000,7.78456,7.762,0.4518734468985891,7.684,7.736,7.792,7.71,7.824,18.53,5
36736,287,128,4096,0,random,1000,13.65738,13.624,0.5450531446845625,13.472,13.598,13.652,13.56,13.688,23.792,9
41216,322,128,4096,0,random,1000,13.571504,13.534,0.45671926877949265,13.214,13.462,13.626,13.3559,13.8001,22.306,4
46336,362,128,4096,0,random,1000,13.82419,13.794,0.5218245497873406,13.694,13.768,13.814,13.738,13.8421,23.938,10
51968,406,128,4096,0,random,1000,13.713292,13.748,1.5090325689096409,13.34,13.4595,13.798,13.414,13.8421,58.2,5
58368,456,128,4096,0,random,1000,13.7558,13.766,1.5112858077785263,13.38,13.482,13.794,13.426,13.828,58.422,5
65536,512,128,4096,0,random,1000,13.716546,13.742,1.498085238317655,13.376,13.464,13.792,13.42,13.834,57.942,5
73472,574,128,4096,0,random,1000,13.692156,13.514,1.5279725821741292,13.37,13.462,13.792,13.4239,13.838,58.802,5
82560,645,128,4096,0,random,1000,13.9344,13.752,3.5398966284540205,13.346,13.468,13.792,13.414,13.838,74.554,9
92672,724,128,4096,0,random,1000,13.768228,13.766,1.4948704216732611,13.344,13.496,13.798,13.4259,13.84,57.884,6
103936,812,128,4096,0,random,1000,13.82615,13.764,2.0993289812870377,13.35,13.533999999999999,13.794,13.42,13.8321,58.318,8
116736,912,128,4096,0,random,1000,13.828035999999999,13.784,0.7055296980700804,13.682,13.76,13.808,13.726,13.838,27.524,9
131072,1024,128,4096,0,random,1000,13.843434,13.798,0.7041873525358656,13.696,13.772,13.822,13.738,13.864,26.538,15
