footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,sequential,1000,7.411128,7.228,2.674320806371478,7.192,7.218,7.242,7.204,7.402,59.774,107
4592,287,16,4096,0,sequential,1000,7.502802,7.228,3.5482568079510775,7.192,7.218,7.242,7.206,7.376,68.176,81
5152,322,16,4096,0,sequential,1000,7.446174,7.404,0.9902075563884215,7.368,7.394,7.416,7.382,7.4481,37.368,50
5792,362,16,4096,0,sequential,1000,7.451926,7.436,0.3253578341522519,7.388,7.426,7.446,7.412,7.4780999999999995,15.108,63
6496,406,16,4096,0,sequential,1000,7.3981900000000005,7.228,2.502853911358312,7.194,7.218,7.244,7.204,7.404,53.254,119
7296,456,16,4096,0,sequential,1000,7.436876,7.422,0.31599223363196083,7.372,7.41,7.434,7.392,7.466,14.922,46
8192,512,16,4096,0,sequential,1000,7.440764,7.42,0.4068497400945649,7.37,7.404,7.438,7.386,7.466,16.73,20
9184,574,16,4096,0,sequential,1000,7.424966,7.404,0.3876899667960913,7.37,7.396,7.416,7.38,7.448,17.288,53
10320,645,16,4096,0,sequential,1000,7.424254,7.404,0.37579339025075487,7.372,7.394,7.416,7.38,7.454,16.59,55
11584,724,16,4096,0,sequential,1000,7.423868,7.406,0.3564289440662306,7.368,7.396,7.416,7.38,7.454,15.936,59
12992,812,16,4096,0,sequential,1000,7.423704,7.402,0.38507050741348614,7.372,7.392,7.416,7.38,7.4481,17.106,45
14592,912,16,4096,0,sequential,1000,7.428036,7.404,0.457246183993674,7.37,7.394,7.416,7.382,7.454,19.582,57
16384,1024,16,4096,0,sequential,1000,7.426008,7.406,0.39571097927036986,7.37,7.394,7.418,7.382,7.452,17.374,40
18384,1149,16,4096,0,sequential,1000,7.43166,7.412,0.37200098539269105,7.366,7.398,7.428,7.384,7.456,16.478,27
20640,1290,16,4096,0,sequential,1000,7.425578,7.406,0.37880378855843855,7.37,7.396,7.416,7.382,7.4521,16.18,58
23168,1448,16,4096,0,sequential,1000,7.434066,7.408,0.45786830751978347,7.372,7.398,7.422,7.384,7.4540999999999995,19.282,39
26000,1625,16,4096,0,sequential,1000,7.461898,7.444,0.36725002133992335,7.384,7.43,7.458,7.412,7.49,16.4,35
29184,1824,16,4096,0,sequential,1000,7.470468,7.452,0.3487432792913017,7.406,7.44,7.466,7.424,7.502,16.132,47
32768,2048,16,4096,0,sequential,1000,7.522866,7.504,0.37964523511898385,7.426,7.482,7.526,7.46,7.5621,16.968,13
36768,2298,16,4096,0,sequential,1000,7.468424,7.448,0.3680152924532885,7.404,7.438,7.462,7.422,7.5020999999999995,16.41,61
41280,2580,16,4096,0,sequential,1000,7.473236,7.454,0.3825744522514742,7.402,7.442,7.468,7.423900000000001,7.4981,16.906,38
46336,2896,16,4096,0,sequential,1000,7.474686,7.456,0.3583534548495418,7.41,7.442,7.4704999999999995,7.4279,7.502,15.904,29
52016,3251,16,4096,0,sequential,1000,7.471088,7.452,0.37278787944226277,7.408,7.44,7.464,7.424,7.4940999999999995,16.726,44
58384,3649,16,4096,0,sequential,1000,7.47288,7.454,0.3624811307781002,7.396,7.442,7.468,7.426,7.502,16.3,40
65536,4096,16,4096,0,sequential,1000,7.47253,7.452999999999999,0.37557747208470527,7.41,7.44,7.466,7.426,7.502,16.852,46
73552,4597,16,4096,0,sequential,1000,7.4734300000000005,7.452,0.39541004059103024,7.404,7.44,7.468,7.424,7.504099999999999,16.858,39
82560,5160,16,4096,0,sequential,1000,7.471578,7.452,0.37499960882995953,7.396,7.439500000000001,7.466,7.424,7.5,16.3,48
92672,5792,16,4096,0,sequential,1000,7.47212,7.452,0.38541971661807595,7.394,7.44,7.466,7.424,7.504,16.382,47
104032,6502,16,4096,0,sequential,1000,7.473996,7.452,0.40350672070940485,7.408,7.44,7.468,7.426,7.506,17.52,42
116768,7298,16,4096,0,sequential,1000,7.474514,7.454,0.39629194681586843,7.406,7.442,7.468,7.424,7.506,17.136,49
131072,8192,16,4096,0,sequential,1000,7.470444,7.45,0.35866563244880306,7.4,7.44,7.466,7.424,7.506,15.898,52
