footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,sequential,1000,7.4584660000000005,7.43,0.6083752355834936,7.394,7.42,7.442,7.406,7.478,24.696,54
4592,574,8,4096,0,sequential,1000,7.536878,7.27,3.538227561844404,7.222,7.258,7.2844999999999995,7.242,7.4181,68.706,73
5160,645,8,4096,0,sequential,1000,7.463638,7.444,0.3679565204707711,7.396,7.432,7.458,7.416,7.492,16.268,41
5792,724,8,4096,0,sequential,1000,7.453508,7.4350000000000005,0.3614182135159503,7.39,7.424,7.448,7.41,7.478,16.854,39
6496,812,8,4096,0,sequential,1000,7.448316,7.252,2.4766544574173937,7.202,7.238,7.4045,7.2239,7.438,52.742,5
7296,912,8,4096,0,sequential,1000,7.438996,7.42,0.3821795143190765,7.378,7.41,7.432,7.398,7.462,16.94,44
8192,1024,8,4096,0,sequential,1000,7.45625,7.43,0.43246650827639915,7.388,7.42,7.442,7.406,7.476,16.324,52
9192,1149,8,4096,0,sequential,1000,7.445194,7.428,0.35267597409903995,7.384,7.418,7.44,7.402,7.468,16.266,42
10320,1290,8,4096,0,sequential,1000,7.444734,7.424,0.4017582892324276,7.38,7.414,7.436,7.4,7.47,16.724,52
11584,1448,8,4096,0,sequential,1000,7.450836,7.432,0.3709779261974029,7.39,7.422,7.442,7.408,7.478,16.506,57
13000,1625,8,4096,0,sequential,1000,7.447204,7.428,0.37439253217999974,7.38,7.418,7.44,7.404,7.4700999999999995,16.762,52
14592,1824,8,4096,0,sequential,1000,7.448382,7.426,0.44538744037977546,7.386,7.416,7.438,7.4,7.4700999999999995,19.128,50
16384,2048,8,4096,0,sequential,1000,7.461324,7.442,0.3880925441783787,7.392,7.43,7.454,7.414,7.486,17.054,44
18384,2298,8,4096,0,sequential,1000,7.447824,7.428,0.38876171711820684,7.384,7.416,7.44,7.404,7.4721,17.112,45
20640,2580,8,4096,0,sequential,1000,7.4706980000000005,7.452,0.3672831465037644,7.398,7.442,7.462,7.426,7.5,16.22,71
23168,2896,8,4096,0,sequential,1000,7.458646,7.432,0.4822552569094678,7.384,7.42,7.448,7.404,7.482,20.04,32
26008,3251,8,4096,0,sequential,1000,7.523652,7.45,1.4846150156322147,7.276,7.44,7.464,7.42,7.4981,51.89,51
29192,3649,8,4096,0,sequential,1000,7.483314,7.46,0.3945470932763449,7.4,7.444,7.48,7.43,7.52,17.242,27
32768,4096,8,4096,0,sequential,1000,7.508532,7.492,0.3358932766062299,7.426,7.478,7.506,7.454,7.538,15.172,41
36776,4597,8,4096,0,sequential,1000,7.472128,7.452,0.4162509248619737,7.404,7.44,7.464,7.426,7.498,17.102,45
41280,5160,8,4096,0,sequential,1000,7.47205,7.454,0.36614488877981016,7.408,7.442,7.466,7.426,7.4940999999999995,16.438,39
46336,5792,8,4096,0,sequential,1000,7.474136,7.454,0.4096526978268749,7.402,7.442,7.466,7.4279,7.498,17.818,44
52016,6502,8,4096,0,sequential,1000,7.471486,7.452,0.3734006639788685,7.398,7.44,7.466,7.424,7.5,16.248,39
58384,7298,8,4096,0,sequential,1000,7.46423,7.452,0.29163470627122196,7.404,7.442,7.466,7.426,7.494,16.654,40
65536,8192,8,4096,0,sequential,1000,7.47166,7.454,0.364257359326924,7.41,7.442,7.466,7.426,7.4940999999999995,16.41,42
73560,9195,8,4096,0,sequential,1000,7.486378,7.452,0.5176975641085091,7.396,7.44,7.464,7.426,7.502,17.18,56
82568,10321,8,4096,0,sequential,1000,7.479544,7.458,0.40246721596165314,7.408,7.444,7.476,7.426,7.514,17.376,36
92680,11585,8,4096,0,sequential,1000,7.477852,7.458,0.3769866748958762,7.396,7.444,7.472,7.426,7.5020999999999995,16.52,38
104032,13004,8,4096,0,sequential,1000,7.477778,7.458,0.3989890963610598,7.404,7.444,7.472,7.428,7.506,17.472,35
116768,14596,8,4096,0,sequential,1000,7.485298,7.46,0.45887295364140124,7.41,7.4475,7.478,7.428,7.512,18.628,25
131072,16384,8,4096,0,sequential,1000,7.47464,7.454,0.40931476515876747,7.406,7.442,7.466,7.426,7.5,17.502,44
