footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4088,73,56,4096,32,random,1000,7.441876,7.236,2.6415979043208133,7.194,7.222,7.384,7.206,7.422,59.17,5
4592,82,56,4096,32,random,1000,7.503546,7.484999999999999,0.3699848411309127,7.444,7.474,7.496,7.462,7.526,16.948,47
5152,92,56,4096,32,random,1000,7.51602,7.302,2.6734908297611226,7.258,7.29,7.3645,7.274,7.484,53.518,95
5768,103,56,4096,32,random,1000,7.48668,7.468,0.37923498358243896,7.424,7.458,7.478,7.444,7.512099999999999,16.924,58
6496,116,56,4096,32,random,1000,7.483026,7.458,0.47103742056823417,7.422,7.448,7.47,7.436,7.504,20.124,52
7280,130,56,4096,32,random,1000,7.513392,7.454,1.1165054620478947,7.334,7.444,7.466,7.432,7.508,39.692,61
8176,146,56,4096,32,random,1000,7.476474,7.448,0.4616733407915141,7.282,7.438,7.458,7.424,7.494,16.912,60
9184,164,56,4096,32,random,1000,7.516512,7.446,1.1616086572200333,7.342,7.436,7.458,7.424,7.504,37.81,73
10304,184,56,4096,32,random,1000,7.465252,7.436,0.5605711734798148,7.392,7.426,7.448,7.412,7.49,21.84,59
11536,206,56,4096,32,random,1000,7.4593,7.434,0.4657689585220582,7.396,7.426,7.446,7.412,7.484,20.038,60
12992,232,56,4096,32,random,1000,7.483956,7.463,0.4273700916761248,7.426,7.452,7.474,7.44,7.5061,18.486,50
14560,260,56,4096,32,random,1000,7.474998,7.454,0.39592643475491474,7.418,7.444,7.468,7.432,7.4981,17.262,37
16352,292,56,4096,32,random,1000,7.469428,7.45,0.41571119857013306,7.406,7.438,7.46,7.424,7.4921,17.982,50
18368,328,56,4096,32,random,1000,7.575306,7.556,0.37893369487168743,7.508,7.544,7.568,7.532,7.602,16.892,46
20608,368,56,4096,32,random,1000,7.655992,7.56,1.4600125165506235,7.39,7.548,7.574,7.532,7.6181,39.698,64
23128,413,56,4096,32,random,1000,7.611164,7.562,0.734614794296984,7.506,7.548,7.574,7.532,7.616,24.328,56
25984,464,56,4096,32,random,1000,7.612698,7.574,0.7653574804422237,7.524,7.562,7.588,7.548,7.624,26.876,43
29176,521,56,4096,32,random,1000,7.755264,7.682,0.8479381636849667,7.6,7.652,7.734,7.628,7.78,29.05,21
32760,585,56,4096,32,random,1000,8.016594,7.946,0.8767885179843936,7.708,7.838,8.08,7.764,8.252,26.494,5
36736,656,56,4096,32,random,1000,10.53279,10.45,1.1455736339715796,10.284,10.396,10.516,10.336,10.5901,40.976,16
41272,737,56,4096,32,random,1000,12.075904,12.02,0.8261031056261229,11.84,11.988,12.052,11.946,12.096,27.214,10
46312,827,56,4096,32,random,1000,12.675098,12.63,0.7239810902330357,12.536,12.608,12.654,12.578,12.69,26.59,11
51968,928,56,4096,32,random,1000,12.814592,12.8,1.500916087807256,12.426,12.74,12.832,12.482,12.870099999999999,57.098,248
58352,1042,56,4096,32,random,1000,12.932636,12.928,1.5276269648208123,12.552,12.664,12.958,12.6059,13.0,57.22,5
65520,1170,56,4096,32,random,1000,13.179928,13.082,1.176305260075326,12.982,13.058,13.106,13.028,13.2361,43.556,56
73528,1313,56,4096,32,random,1000,13.24737,13.152,1.2066428809478562,13.04,13.12,13.188,13.084,13.244,45.612,30
82544,1474,56,4096,32,random,1000,13.468848,13.302,3.045453372346905,12.886,13.054,13.346,12.944,13.4401,74.814,11
92680,1655,56,4096,32,random,1000,14.78061,14.553,2.76204871952488,14.018,14.358,14.75,14.1798,14.982199999999999,66.174,15
103992,1857,56,4096,32,random,1000,16.264768,15.944,3.77142026469989,15.122,15.753499999999999,16.124,15.4779,16.3742,77.122,21
116760,2085,56,4096,32,random,1000,16.76156,16.454,3.6571018920244276,15.638,16.238,16.648,15.9859,16.9842,78.326,17
131040,2340,56,4096,32,random,1000,14.911914,14.816,1.1088738854792721,14.36,14.7355,14.908,14.6259,15.052,38.812,22
