footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4032,56,72,4096,24,random,1000,7.476792,7.23,3.262505613115725,7.194,7.22,7.246,7.206,7.408,68.556,146
4536,63,72,4096,24,random,1000,7.426238,7.242,2.4503253991904663,7.194,7.224,7.398,7.206,7.426,68.572,7
5112,71,72,4096,24,random,1000,7.424392,7.404,0.3844930184245446,7.368,7.394,7.416,7.382,7.448,16.7,49
5760,80,72,4096,24,random,1000,7.539778,7.49,1.2515427991459558,7.458,7.48,7.5,7.47,7.524,46.084,43
6480,90,72,4096,24,random,1000,7.50229,7.478,0.5216071336762007,7.44,7.468,7.488,7.454,7.52,22.036,51
7272,101,72,4096,24,random,1000,7.486228,7.468,0.35644247678307817,7.432,7.458,7.478,7.446,7.504099999999999,16.264,49
8136,113,72,4096,24,random,1000,7.483096,7.462,0.429273659404649,7.422,7.452,7.474,7.438,7.504,18.83,45
9144,127,72,4096,24,random,1000,7.474748,7.456,0.38682781214934925,7.416,7.446,7.466,7.432,7.498,17.276,53
10296,143,72,4096,24,random,1000,7.474296,7.448,0.48202777426115107,7.41,7.438,7.46,7.426,7.496,20.126,56
11520,160,72,4096,24,random,1000,7.4604040000000005,7.44,0.3836734889592062,7.404,7.432,7.452,7.42,7.486,16.948,55
12960,180,72,4096,24,random,1000,7.492252,7.438,0.9756730612343555,7.3,7.426,7.45,7.414,7.488,34.512,52
14544,202,72,4096,24,random,1000,7.456462,7.438,0.38951549504079663,7.398,7.426,7.448,7.414,7.4821,17.194,53
16344,227,72,4096,24,random,1000,7.451874,7.434,0.3571855899524358,7.398,7.422,7.446,7.41,7.48,16.08,48
18360,255,72,4096,24,random,1000,7.459644,7.43,0.4761704185809231,7.396,7.42,7.442,7.408,7.4901,19.956,72
20592,286,72,4096,24,random,1000,7.456982,7.428,0.5388864279774155,7.388,7.418,7.44,7.406,7.478,22.266,54
23112,321,72,4096,24,random,1000,7.449558,7.426,0.4288967160389889,7.386,7.414,7.438,7.402,7.476,18.036,55
25992,361,72,4096,24,random,1000,7.601018,7.58,0.44512494413579196,7.514,7.564,7.594,7.542,7.624,18.422,31
29160,405,72,4096,24,random,1000,7.5906839999999995,7.56,0.5201147907332953,7.496,7.542,7.576,7.522,7.6101,18.862,27
32760,455,72,4096,24,random,1000,7.579904,7.552,0.4708902806816472,7.496,7.534,7.578,7.5159,7.628,18.742,24
36720,510,72,4096,24,random,1000,7.80611,7.772,0.5829514630810256,7.686,7.758,7.786,7.726,7.814,20.916,61
41256,573,72,4096,24,random,1000,13.207296,13.17,0.5437057442406878,12.962,13.148,13.196,13.118,13.238,23.642,14
46296,643,72,4096,24,random,1000,13.83083,13.796,0.5394051325274881,13.694,13.776,13.8185,13.744,13.852,24.324,8
51984,722,72,4096,24,random,1000,13.65227,13.404,3.3969262327773517,13.054,13.31,13.464,13.206,13.5101,65.332,16
58320,810,72,4096,24,random,1000,13.749784,13.768,1.5368378183217068,13.066,13.478,13.804,13.4359,13.84,58.304,6
65520,910,72,4096,24,random,1000,13.888112,13.793,1.3641158424003026,13.696,13.772,13.816,13.746,13.848,46.32,19
73512,1021,72,4096,24,random,1000,13.858552,13.796,0.7659235981834313,13.71,13.776,13.82,13.75,13.858,30.534,26
82512,1146,72,4096,24,random,1000,13.792986,13.78,1.5598335451234828,13.396,13.514,13.81,13.442,13.842,58.43,7
92664,1287,72,4096,24,random,1000,13.932226,13.766,3.3010665623966706,13.386,13.478,13.802,13.434,13.842,66.112,11
103968,1444,72,4096,24,random,1000,13.990952,13.778,3.3277029453646536,13.378,13.7315,13.806,13.436,13.84,65.116,245
116712,1621,72,4096,24,random,1000,13.87463,13.774,2.5383690852026843,13.354,13.494,13.812,13.44,13.8481,58.312,12
131040,1820,72,4096,24,random,1000,15.396236,15.078,3.4345807466427702,14.644,14.944,15.291,14.8038,15.4861,67.338,14
