footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4080,102,40,4096,16,random,1000,7.527906,7.288,3.4371286598829243,7.252,7.278,7.3,7.266,7.344,69.42,70
4560,114,40,4096,16,random,1000,7.476072,7.46,0.43817780249871463,7.418,7.45,7.47,7.436,7.5,21.304,54
5160,129,40,4096,16,random,1000,7.473262,7.454,0.3762569502994578,7.416,7.444,7.464,7.43,7.5,16.53,53
5760,144,40,4096,16,random,1000,7.498888,7.446,1.3300642489603134,7.41,7.436,7.458,7.422,7.492,48.584,52
6480,162,40,4096,16,random,1000,7.464464,7.446,0.38134590256275386,7.404,7.436,7.456,7.422,7.486,16.752,50
7280,182,40,4096,16,random,1000,7.459138,7.442,0.34562018788009224,7.402,7.432,7.452,7.418,7.484,16.008,60
8160,204,40,4096,16,random,1000,7.460124,7.438,0.4682208190153011,7.398,7.426,7.448,7.414,7.48,19.622,45
9160,229,40,4096,16,random,1000,7.452712,7.432,0.4006491392587644,7.392,7.422,7.444,7.408,7.4741,17.666,49
10320,258,40,4096,16,random,1000,7.44841,7.43,0.37043597383449506,7.394,7.42,7.44,7.408,7.472,16.514,51
11560,289,40,4096,16,random,1000,7.44646,7.428,0.386093492025681,7.394,7.416,7.438,7.4039,7.47,16.87,49
13000,325,40,4096,16,random,1000,7.44433,7.424,0.3785238901779324,7.39,7.416,7.436,7.402,7.474,15.942,58
14560,364,40,4096,16,random,1000,7.442782,7.422,0.38928369895780923,7.38,7.414,7.434,7.4,7.4681,17.078,58
16360,409,40,4096,16,random,1000,7.440548,7.42,0.40013440646767584,7.384,7.41,7.43,7.398,7.466,17.38,58
18360,459,40,4096,16,random,1000,7.554314,7.496,1.0674261717027722,7.362,7.482,7.514,7.462,7.5541,37.598,39
20640,516,40,4096,16,random,1000,7.48028,7.442,0.43733846221265577,7.394,7.426,7.504,7.41,7.534,18.506,2
23160,579,40,4096,16,random,1000,7.567352,7.524,0.6286242857133254,7.382,7.51,7.538,7.494,7.582,21.758,55
26000,650,40,4096,16,random,1000,7.536246,7.512,0.46367614026068565,7.452,7.496,7.53,7.479900000000001,7.564,19.33,22
29160,729,40,4096,16,random,1000,7.652598,7.608,0.7107777116309651,7.528,7.588,7.634,7.564,7.684,25.292,25
32760,819,40,4096,16,random,1000,8.100666,8.08,0.49029270786274537,7.854,7.994,8.158,7.9219,8.254,20.194,2
36760,919,40,4096,16,random,1000,8.953656,8.93,0.4584549777575008,8.78,8.894,8.966,8.848,9.032,20.438,16
41280,1032,40,4096,16,random,1000,9.8892,9.868,0.43062378573976245,9.76,9.84,9.894,9.804,9.934,19.52,8
46320,1158,40,4096,16,random,1000,10.995434,10.854,2.6326273786008074,10.462,10.806,10.8905,10.568,10.942,62.56,127
52000,1300,40,4096,16,random,1000,11.364998,11.236,1.4846420504667157,11.098,11.188,11.4465,11.14,11.542,55.876,4
58360,1459,40,4096,16,random,1000,11.78658,11.762,1.525149301541325,11.412,11.552,11.812,11.468,11.874,56.44,8
65520,1638,40,4096,16,random,1000,12.141186,12.102,0.5666454309781809,11.962,12.062,12.148,12.016,12.206,23.086,8
73560,1839,40,4096,16,random,1000,12.32428,12.288,0.5862044329730347,12.14,12.258,12.316500000000001,12.204,12.3621,23.666,21
82560,2064,40,4096,16,random,1000,12.564908,12.402,2.6303947719291476,12.006,12.376,12.432,12.128,12.4861,63.718,97
92680,2317,40,4096,16,random,1000,12.754934,12.618,2.6993833759312986,12.252,12.38,12.682500000000001,12.308,12.7841,64.248,17
104000,2600,40,4096,16,random,1000,12.769446,12.71,1.5668870106003139,12.326,12.644,12.798,12.386,12.8781,57.22,100
116760,2919,40,4096,16,random,1000,13.69756,13.626,0.9213135367685819,13.254,13.5415,13.714,13.446,13.8781,32.0,16
131040,3276,40,4096,16,random,1000,14.092844,14.044,0.7350164738840081,13.618,13.956,14.1345,13.8238,14.2601,28.524,14
