footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4048,46,88,4096,56,random,1000,7.579504,7.542,1.52460554900737,7.332,7.518,7.556,7.356,7.584,52.352,245
4576,52,88,4096,56,random,1000,7.56486,7.532,0.5446676521065403,7.49,7.522,7.542,7.508,7.578,18.948,62
5104,58,88,4096,56,random,1000,7.570946,7.518,1.0668569523796716,7.346,7.506,7.53,7.494,7.564,38.84,44
5720,65,88,4096,56,random,1000,7.533262,7.506,0.5807962462306688,7.466,7.494,7.516,7.48,7.546,21.32,47
6424,73,88,4096,56,random,1000,7.550778,7.482,2.10071261437737,7.28,7.326,7.498,7.3,7.5221,52.744,5
7216,82,88,4096,56,random,1000,7.502708,7.484,0.36788906085543926,7.444,7.474,7.496,7.46,7.524,16.802,41
8184,93,88,4096,56,random,1000,7.491756,7.474,0.3475569367575452,7.432,7.464,7.484,7.4519,7.518199999999999,15.988,61
9152,104,88,4096,56,random,1000,7.4880700000000004,7.47,0.3819294767692397,7.432,7.458,7.48,7.446,7.514,17.404,51
10296,117,88,4096,56,random,1000,7.477552,7.46,0.3570989652280821,7.418,7.45,7.47,7.436,7.4982,16.53,51
11528,131,88,4096,56,random,1000,7.505172,7.454,1.0334595962848054,7.25,7.442,7.466,7.428,7.5081,37.922,57
12936,147,88,4096,56,random,1000,7.46577,7.448,0.3379790599207959,7.408,7.438,7.458,7.424,7.492,15.526,52
14520,165,88,4096,56,random,1000,7.469962,7.444,0.4463379124476074,7.408,7.434,7.456,7.422,7.4921,17.474,54
16368,186,88,4096,56,random,1000,7.458598,7.438,0.39698777523960316,7.406,7.428,7.45,7.416,7.482,17.188,48
18304,208,88,4096,56,random,1000,7.45941,7.436,0.46228585540995315,7.394,7.424,7.446,7.412,7.4761,18.816,47
20592,234,88,4096,56,random,1000,7.480034,7.46,0.40457812880370375,7.42,7.45,7.47,7.436,7.5061,17.822,61
23144,263,88,4096,56,random,1000,7.473502,7.454,0.3930425198606614,7.414,7.442,7.464,7.43,7.504,17.218,55
25960,295,88,4096,56,random,1000,7.469726,7.448,0.42644389938574956,7.402,7.438,7.46,7.424,7.4881,17.788,47
29128,331,88,4096,56,random,1000,7.465342,7.444,0.4302017068126818,7.402,7.434,7.454,7.42,7.4860999999999995,17.876,61
32736,372,88,4096,56,random,1000,7.563724,7.55,0.3327585251500854,7.502,7.536,7.562,7.52,7.5961,17.958,40
36696,417,88,4096,56,random,1000,7.564442,7.542,0.43336986752435624,7.488,7.528,7.556,7.512,7.5881,17.618,31
41272,469,88,4096,56,random,1000,7.680348,7.652,0.5027697846453707,7.592,7.636,7.678,7.62,7.71,20.17,9
46288,526,88,4096,56,random,1000,9.282424,9.253,0.5807281786183975,9.146,9.228,9.274,9.188,9.3101,21.716,12
52008,591,88,4096,56,random,1000,13.294954,13.274,0.547293932482841,12.864,13.244,13.3,13.0859,13.342,23.742,71
58344,663,88,4096,56,random,1000,13.830822,13.797,0.5404478848438878,13.674,13.774,13.818,13.746,13.8481,24.102,13
65472,744,88,4096,56,random,1000,13.821,13.79,0.4901570421058193,13.686,13.768,13.812,13.738,13.842,22.966,11
73480,835,88,4096,56,random,1000,13.840812,13.752,2.661758650924567,13.34,13.462,13.786,13.412,13.824,65.646,10
82544,938,88,4096,56,random,1000,13.893474,13.54,3.3900407076203853,13.38,13.46,13.788,13.422,13.832,65.576,10
92664,1053,88,4096,56,random,1000,13.832334,13.788,0.6174575566614099,13.706,13.768,13.812,13.7399,13.842,25.194,10
104016,1182,88,4096,56,random,1000,13.837026,13.792,0.6811491727364274,13.706,13.768,13.814,13.74,13.846,29.086,10
116688,1326,88,4096,56,random,1000,14.652696,14.206,4.544815196766174,13.78,14.012,14.392,13.884,14.5781,76.21,17
131032,1489,88,4096,56,random,1000,13.876526,13.492,3.3341468675897676,13.372,13.452,13.78,13.41,13.834,65.302,11
