footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,random,1000,7.427866,7.404,0.4886194664839163,7.368,7.392,7.416,7.38,7.45,20.982,45
4592,287,16,4096,0,random,1000,7.43438,7.404,0.5088491948535471,7.37,7.394,7.416,7.3819,7.446,19.382,45
5152,322,16,4096,0,random,1000,7.417688,7.394,1.4566189458500838,7.192,7.252,7.41,7.212,7.444,52.042,4
5792,362,16,4096,0,random,1000,7.421986,7.404,0.3352776265886092,7.368,7.394,7.416,7.38,7.4481,15.084,50
6496,406,16,4096,0,random,1000,7.445286,7.404,1.00360073966127,7.37,7.394,7.416,7.38,7.4460999999999995,38.324,46
7296,456,16,4096,0,random,1000,7.423072,7.404,0.3554403193739234,7.37,7.394,7.416,7.38,7.45,15.406,53
8192,512,16,4096,0,random,1000,7.425714,7.404,0.42127116159974165,7.37,7.394,7.416,7.38,7.446,18.504,44
9184,574,16,4096,0,random,1000,7.43213,7.404,0.441180148038217,7.37,7.396,7.418,7.382,7.448,16.8,47
10320,645,16,4096,0,random,1000,7.423664,7.404,0.37151582350030676,7.368,7.394,7.416,7.38,7.45,16.724,52
11584,724,16,4096,0,random,1000,7.431452,7.404,0.4473649999040371,7.368,7.394,7.416,7.382,7.448,16.874,48
12992,812,16,4096,0,random,1000,7.423576,7.404,0.3747836963410268,7.368,7.394,7.416,7.382,7.45,16.49,51
14592,912,16,4096,0,random,1000,7.434792,7.406,0.5062006280239209,7.368,7.396,7.418,7.382,7.458,19.782,57
16384,1024,16,4096,0,random,1000,7.425306,7.406,0.3885096731487263,7.372,7.396,7.416,7.382,7.448,17.274,52
18384,1149,16,4096,0,random,1000,7.454138,7.434,0.38634554460461407,7.392,7.422,7.448,7.406,7.48,17.454,39
20640,1290,16,4096,0,random,1000,7.463508,7.444,0.41601207672852963,7.39,7.43,7.458,7.412,7.488,17.972,30
23168,1448,16,4096,0,random,1000,7.5052900000000005,7.474,0.48862324604604784,7.406,7.458,7.49,7.44,7.528099999999999,19.366,38
26000,1625,16,4096,0,random,1000,7.443086,7.42,0.4418879966751819,7.372,7.408,7.434,7.39,7.468,18.128,45
29184,1824,16,4096,0,random,1000,7.560006,7.526,0.5414324640036623,7.422,7.4895000000000005,7.57,7.4619,7.618,18.832,6
32768,2048,16,4096,0,random,1000,7.68505,7.66,0.4143113169675279,7.536,7.636,7.69,7.606,7.738,17.788,16
36768,2298,16,4096,0,random,1000,8.43013,8.404,0.4882056163378539,8.184,8.343499999999999,8.466,8.28,8.5341,19.994,6
41280,2580,16,4096,0,random,1000,9.348174,9.31,0.5087131871996546,9.12,9.26,9.384,9.2,9.454,20.312,6
46336,2896,16,4096,0,random,1000,9.936904,9.91,0.49039547153547675,9.792,9.874,9.944,9.826,9.994,20.356,6
52016,3251,16,4096,0,random,1000,10.479964,10.458,0.4814995997595103,10.192,10.4095,10.508,10.304,10.572099999999999,20.35,17
58384,3649,16,4096,0,random,1000,10.832124,10.796,0.4844931849575082,10.666,10.754,10.858,10.706,10.924,20.95,5
65536,4096,16,4096,0,random,1000,11.212162,11.168,0.48774737237145144,10.952,11.112,11.278,11.02,11.37,20.808,4
73552,4597,16,4096,0,random,1000,11.649936,11.344,3.395676746757923,11.136,11.28,11.5005,11.1999,11.67,63.404,10
82560,5160,16,4096,0,random,1000,11.740944,11.704,0.577569971463143,11.548,11.66,11.756,11.6119,11.832,24.706,8
92672,5792,16,4096,0,random,1000,12.04132,12.014,0.5965123809449563,11.772,11.94,12.082,11.8439,12.152,25.906,5
104032,6502,16,4096,0,random,1000,12.22897,12.194,0.5797101542693236,12.014,12.144,12.24,12.0739,12.3501,25.142,18
116768,7298,16,4096,0,random,1000,12.498882,12.456,0.5693857129979344,12.226,12.398,12.53,12.3299,12.6242,25.714,10
131072,8192,16,4096,0,random,1000,12.646898,12.558,1.647070864300631,12.152,12.514,12.596,12.296,12.662,57.492,89
