footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,128,32,4096,0,random,1000,8.929669,8.885,0.7512152153269652,8.86,8.876,8.888,8.869,8.897,26.233,28
4576,143,32,4096,0,random,1000,19.390914,8.885,330.4698877440336,8.86,8.882,8.891,8.87185,8.91,10459.279,96
5152,161,32,4096,0,random,1000,8.941214,8.882,0.8180710607670122,8.86,8.882,8.885,8.869,8.897,21.711,350
5792,181,32,4096,0,random,1000,8.931073,8.882,0.6763738694555566,8.86,8.882,8.885,8.869,8.897,19.658,231
6496,203,32,4096,0,random,1000,8.925602,8.882,0.6606912171964151,8.86,8.882,8.885,8.872,8.897,21.669,368
7296,228,32,4096,0,random,1000,8.928346,8.885,0.7038377254934747,8.86,8.879,8.885,8.872,8.897,21.955,266
8192,256,32,4096,0,random,1000,8.923352,8.8835,0.636686662340277,8.86,8.882,8.885,8.869,8.897,21.963,384
9184,287,32,4096,0,random,1000,8.924507,8.885,0.6514970655170884,8.857,8.882,8.885,8.869,8.897,22.962,358
10304,322,32,4096,0,random,1000,8.922291,8.885,0.6035449799823224,8.857,8.882,8.885,8.872,8.897,19.67,363
11584,362,32,4096,0,random,1000,8.924895,8.885,0.6386045143128106,8.857,8.882,8.888,8.869,8.897,20.313,105
12992,406,32,4096,0,random,1000,8.922065,8.885,0.6169963835488117,8.857,8.882,8.885,8.872,8.897,22.847,347
14592,456,32,4096,0,random,1000,8.922697,8.885,0.6069906299242319,8.86,8.882,8.888,8.869,8.91,21.924,128
16384,512,32,4096,0,random,1000,8.927408,8.885,0.6596009755776464,8.86,8.882,8.888,8.872,8.897,19.97,104
18368,574,32,4096,0,random,1000,9.089207,9.07,0.6308861414506381,8.909,9.037,9.085,8.928,9.113,22.765,157
20640,645,32,4096,0,random,1000,8.989066,8.955,0.6570651735454303,8.86,8.921,8.979,8.882,9.003,21.997,5
23168,724,32,4096,0,random,1000,9.080588,9.049,0.7121869828595258,8.903,9.006,9.079,8.9299,9.11,22.522,5
25984,812,32,4096,0,random,1000,9.166819,9.122,0.6761911998671514,9.039,9.097,9.149,9.079,9.179,22.579,6
29184,912,32,4096,0,random,1000,9.161185,9.116,0.680670220241582,9.024,9.094,9.134,9.064,9.192,22.628,50
32768,1024,32,4096,0,random,1000,9.301642,9.2475,0.7268627816440592,9.152,9.219,9.288,9.179,9.331,24.412,8
36768,1149,32,4096,0,random,1000,10.168563,10.111,0.8546546264787676,9.983,10.075,10.135,10.029,10.187,24.619,16
41280,1290,32,4096,0,random,1000,11.368929,11.313,0.7940260507869552,11.149,11.276,11.349,11.228,11.394,25.578,12
46336,1448,32,4096,0,random,1000,12.028626,11.965,0.7909916244018479,11.831,11.935,11.995,11.895,12.047,24.376,15
52000,1625,32,4096,0,random,1000,12.692966,12.639,0.8127212786193805,12.511,12.584,12.669,12.55,12.702,24.865,9
58368,1824,32,4096,0,random,1000,12.992815,12.927,0.8252436596986813,12.845,12.911,12.948,12.882,12.982099999999999,28.515,18
65536,2048,32,4096,0,random,1000,13.492455,13.434,0.7593711454298955,13.312,13.412,13.455,13.357850000000001,13.5071,25.827,68
73536,2298,32,4096,0,random,1000,13.661291,13.595,0.8175459397995214,13.485,13.567,13.625,13.53985,13.66705,26.53,14
82560,2580,32,4096,0,random,1000,13.766727,13.7065,0.8429462526495126,13.531,13.661,13.743,13.573,13.786,29.404,12
92672,2896,32,4096,0,random,1000,13.971555,13.907,0.8210225606035562,13.752,13.849,13.9655,13.807,14.0231,28.897,11
104032,3251,32,4096,0,random,1000,14.182105,14.095,0.9088820564669365,13.949,14.074,14.141,14.016,14.201,26.968,24
116768,3649,32,4096,0,random,1000,14.317264,14.241,0.8506296215492716,14.137,14.213,14.268,14.18,14.323,29.313,20
131072,4096,32,4096,0,random,1000,14.422782,14.335,1.0091644362220338,14.204,14.308,14.35,14.253,14.3961,34.815,67
