stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
83,789,65536,4096,random,1000,16.366954,16.298,0.8052392415426114,16.219,16.28,16.317,16.256,16.362,28.303,33
84,780,65536,4096,random,1000,15.789402,15.715,0.9128864486145383,15.576,15.685,15.743,15.64895,15.792,31.492,14
85,771,65536,4096,random,1000,16.380729,16.31,0.801541039246648,16.201,16.283,16.337,16.237,16.38,26.977,16
86,762,65536,4096,random,1000,16.168558,16.098,0.8124742550081517,15.967,16.046,16.152,16.007,16.201,27.814,12
87,753,65536,4096,random,1000,16.343402,16.28,0.7860360367356238,16.158,16.234,16.307,16.192,16.359,26.752,11
88,744,65536,4096,random,1000,15.137008,15.072,0.7735546915356385,15.017,15.06,15.084,15.045,15.103,26.254,24
89,736,65536,4096,random,1000,16.376404,16.323,0.7827505932768594,16.195,16.277,16.35,16.231,16.377,29.48,9
90,728,65536,4096,random,1000,15.613007,15.53,0.8236035865747664,15.376,15.476,15.6,15.42085,15.67015,25.817,13
91,720,65536,4096,random,1000,16.5639,16.5075,0.7688751296309206,16.283,16.3975,16.617,16.313,16.651,29.495,7
92,712,65536,4096,random,1000,15.850365,15.764,0.8255305787864624,15.67,15.725,15.84,15.691,15.874,28.503,8
93,704,65536,4096,random,1000,16.303022,16.253,0.7127039921990731,16.134,16.204,16.283,16.168,16.31305,28.3,10
94,697,65536,4096,random,1000,16.244958,16.171,0.8251289280978967,16.101,16.146,16.19575,16.122,16.2261,28.251,11
95,689,65536,4096,random,1000,16.395064,16.311,0.9806385572084568,16.228,16.289,16.334,16.259,16.368,36.292,10
96,682,65536,4096,random,1000,15.107231,15.045,0.7472107410433355,14.993,15.03,15.063,15.0139,15.085,27.501,10
97,675,65536,4096,random,1000,16.366880000000002,16.301,0.7999560320750467,16.186,16.271,16.323,16.237,16.350150000000003,27.945,13
98,668,65536,4096,random,1000,16.140989,16.08,0.7514510919698119,16.01,16.061,16.098,16.034,16.125,28.764,10
99,661,65536,4096,random,1000,16.292977,16.217,0.8194980106507035,16.137,16.192,16.246,16.17095,16.277,26.859,11
100,655,65536,4096,random,1000,14.67158,14.614,0.7873414304659244,14.471,14.569,14.651,14.523,14.702,28.169,10
