footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,32,128,4096,0,random,1000,8.932074,8.885,0.8062354222434537,8.86,8.882,8.891,8.869,8.897,29.116,71
4480,35,128,4096,0,random,1000,17.931404,8.885,246.55673583341746,8.86,8.882,8.888,8.873,8.907,7695.342,111
5120,40,128,4096,0,random,1000,8.946125,8.885,0.9722873763024578,8.86,8.882,8.885,8.873,8.897,29.389,450
5760,45,128,4096,0,random,1000,27.085742,8.885,574.2554491383784,8.86,8.882,8.885,8.872,8.91,18168.468,354
6400,50,128,4096,0,random,1000,8.926268,8.885,0.6304218380337644,8.86,8.87825,8.885,8.873,8.907,21.063,223
7296,57,128,4096,0,random,1000,8.927280999999999,8.885,0.6935749117414768,8.86,8.882,8.885,8.869,8.897,22.765,389
8192,64,128,4096,0,random,1000,8.923731,8.885,0.6251953885889698,8.86,8.882,8.885,8.869,8.897,20.358,397
9088,71,128,4096,0,random,1000,8.929767,8.885,0.6925935666460955,8.86,8.882,8.885,8.873,8.897,21.563,431
10240,80,128,4096,0,random,1000,8.926961,8.885,0.6679718840766555,8.86,8.882,8.885,8.869,8.897,21.708,429
11520,90,128,4096,0,random,1000,8.923665999999999,8.885,0.6184199541441752,8.86,8.876,8.894,8.873,8.897,20.847,9
12928,101,128,4096,0,random,1000,8.936974,8.885,0.7364500947559625,8.86,8.882,8.885,8.872,8.897,20.404,281
14592,114,128,4096,0,random,1000,22.129151,8.885,417.27942304557206,8.86,8.882,8.885,8.872,8.907,13204.449,437
16384,128,128,4096,0,random,1000,8.928377,8.885,0.6508802870106138,8.86,8.882,8.885,8.872,8.89715,21.208,366
18304,143,128,4096,0,random,1000,25.160787,8.885,513.1415571828203,8.86,8.882,8.885,8.872,8.909,16235.878,302
20608,161,128,4096,0,random,1000,8.937896,8.885,0.7372157460609752,8.86,8.882,8.885,8.872,8.921149999999999,21.569,442
23168,181,128,4096,0,random,1000,29.038422999999998,8.885,635.5007396441993,8.86,8.882,8.897,8.872,9.058,20105.23,151
25984,203,128,4096,0,random,1000,9.112888,9.0915,0.7088984698082629,8.86,9.085,9.104,8.882,9.11615,22.231,206
29184,228,128,4096,0,random,1000,9.116705,9.079,0.7174784423871495,8.872,9.067,9.095,8.89385,9.128,23.229,99
32768,256,128,4096,0,random,1000,24.051874,9.101,471.57458879674476,9.061,9.079,9.122,9.067,9.14015,14921.623,16
36736,287,128,4096,0,random,1000,26.039221,14.563,360.5808743063055,14.301,14.496,14.623,14.405,14.75715,11417.165,28
41216,322,128,4096,0,random,1000,26.792027,15.024,370.8877426994008,14.59,15.002,15.048,14.75385,15.073,11743.527,192
46336,362,128,4096,0,random,1000,26.849698,15.036,371.3323024195566,14.981,15.021,15.054,15.002,15.094,11757.637,24
51968,406,128,4096,0,random,1000,26.840757,15.036,370.4415341714739,14.923,15.021,15.057,14.999,15.139,11729.481,101
58368,456,128,4096,0,random,1000,26.873702,15.048,371.19868142082316,15.005,15.036,15.06,15.02,15.085,11753.429,35
65536,512,128,4096,0,random,1000,26.924007,15.048,372.8044338991662,15.002,15.036,15.057,15.02,15.1,11804.202,59
73472,574,128,4096,0,random,1000,26.804845,15.042,369.96833666319105,14.993,15.03,15.057,15.011,15.09005,11714.505,32
82560,645,128,4096,0,random,1000,26.897367,15.054,371.5446528856555,14.987,15.033,15.085,15.017,15.142,11764.374,21
92672,724,128,4096,0,random,1000,26.915295999999998,15.048,372.45584956972164,14.987,15.039,15.066,15.01795,15.09605,11793.177,25
103936,812,128,4096,0,random,1000,26.989468,15.063,373.3405918234341,14.996,15.048,15.103,15.0259,15.172,11821.17,29
116736,912,128,4096,0,random,1000,27.154448,15.054,378.1429512357206,15.005,15.033,15.081,15.014,15.127,11972.98,17
131072,1024,128,4096,0,random,1000,27.193722,15.057,380.72747697876144,15.002,15.045,15.069,15.027,15.09905,12054.765,47
