footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,sequential,1000,8.930231,8.885,0.7637936556344177,8.86,8.882,8.885,8.872,8.90015,27.353,447
4592,287,16,4096,0,sequential,1000,8.932042,8.885,0.7886033473651222,8.86,8.876,8.891,8.863,8.8973,26.469,7
5152,322,16,4096,0,sequential,1000,24.894875,8.882,503.7305816258156,8.86,8.882,8.885,8.869,8.897,15938.259,337
5792,362,16,4096,0,sequential,1000,8.92843,8.885,0.6307460262654453,8.86,8.876,8.891,8.863,8.897,19.071,8
6496,406,16,4096,0,sequential,1000,8.919705,8.885,0.579121968353152,8.86,8.882,8.885,8.872,8.897,20.998,389
7296,456,16,4096,0,sequential,1000,8.922611999999999,8.8835,0.6036003320217914,8.86,8.876,8.897,8.863,8.91,19.745,8
8192,512,16,4096,0,sequential,1000,8.923579,8.885,0.6048373136099781,8.86,8.882,8.885,8.872,8.909,20.874,277
9184,574,16,4096,0,sequential,1000,8.923942,8.885,0.5916936081807559,8.86,8.882,8.897,8.869,8.91,19.275,27
10320,645,16,4096,0,sequential,1000,8.923862,8.885,0.6072113936946775,8.86,8.882,8.894,8.869,8.906,21.087,71
11584,724,16,4096,0,sequential,1000,8.921161999999999,8.885,0.5908334061898243,8.86,8.882,8.885,8.869,8.897,20.583,386
12992,812,16,4096,0,sequential,1000,8.925873,8.885,0.6279482397959746,8.86,8.882,8.897,8.872,8.906,21.144,20
14592,912,16,4096,0,sequential,1000,8.920444999999999,8.885,0.55709133877196,8.857,8.882,8.885,8.8719,8.91,20.677,354
16384,1024,16,4096,0,sequential,1000,8.925794,8.885,0.6304312024837169,8.857,8.882,8.885,8.869,8.927,19.481,338
18384,1149,16,4096,0,sequential,1000,8.977872,8.952,0.5912233305973663,8.86,8.93,8.964,8.882,8.979,20.252,49
20640,1290,16,4096,0,sequential,1000,8.989237,8.945,0.6294830480153845,8.906,8.933,8.958,8.918,8.976,19.217,8
23168,1448,16,4096,0,sequential,1000,9.000464000000001,8.958,0.6284591152681004,8.866,8.945,8.967,8.927,8.985,19.078,31
26000,1625,16,4096,0,sequential,1000,8.989756,8.94,0.675240718923624,8.897,8.93,8.954,8.915,8.985,21.515,23
29184,1824,16,4096,0,sequential,1000,8.996379,8.955,0.6240662064148235,8.9,8.943,8.97,8.927,8.998,20.07,32
32768,2048,16,4096,0,sequential,1000,9.013841,8.979,0.5408946447652591,8.909,8.961,9.006,8.939,9.04,19.387,3
36768,2298,16,4096,0,sequential,1000,8.973621,8.921,0.7252311656310715,8.872,8.906,8.939,8.891,8.961,20.635,9
41280,2580,16,4096,0,sequential,1000,8.968706,8.931,0.5834433234476812,8.882,8.918,8.946,8.9,8.967,20.322,6
46336,2896,16,4096,0,sequential,1000,8.977399,8.934,0.637763628819679,8.888,8.918,8.949,8.9,8.97,21.23,10
52016,3251,16,4096,0,sequential,1000,8.96456,8.912,0.7039829901712472,8.866,8.9,8.928,8.888,8.955,21.724,14
58384,3649,16,4096,0,sequential,1000,8.978811,8.912,0.8837600302514649,8.857,8.9,8.927,8.885,8.952,27.878,19
65536,4096,16,4096,0,sequential,1000,8.977645,8.93,0.6760991991580098,8.888,8.915,8.946,8.897,8.967,21.724,8
73552,4597,16,4096,0,sequential,1000,8.948266,8.912,0.5609796122582079,8.863,8.897,8.925,8.885,8.952,18.48,11
82560,5160,16,4096,0,sequential,1000,8.964447,8.928,0.5598148335287649,8.885,8.915,8.943,8.897,8.967,18.556,5
92672,5792,16,4096,0,sequential,1000,8.97462,8.933,0.6200516298048281,8.876,8.915,8.952,8.894,8.991,20.061,30
104032,6502,16,4096,0,sequential,1000,8.957871,8.921,0.5854131831057052,8.866,8.903,8.937,8.888,8.967,20.674,17
116768,7298,16,4096,0,sequential,1000,8.974376,8.915,0.933714706844536,8.869,8.9,8.936,8.888,8.967,31.647,11
131072,8192,16,4096,0,sequential,1000,8.973981,8.921,0.8413116485161305,8.879,8.909,8.937,8.894,8.961,28.834,14
