num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1310720,sequential,1000,18.990252,19.534,7.176376165681908,12.494,15.227,21.73,13.4359,24.308,208.476,4
3,1310720,sequential,1000,21.817334,15.895,120.39963457442094,11.872,13.612,21.7885,12.642,24.3081,3822.598,5
4,1310720,sequential,1000,9.643364,9.258,1.175463860265721,7.504,8.874,10.53,8.578,10.698,25.086,4
5,1310720,sequential,1000,9.219826,8.9,1.0577306461684106,7.68,8.3215,9.982,8.2599,10.664499999999999,22.274,3
6,1310720,sequential,1000,9.096376,8.9,1.1295522027789608,7.676,8.27,9.8315,8.2559,10.272,23.7,4
7,1310720,sequential,1000,9.16648,8.9,1.0087735968837457,7.466,8.27,10.067,8.108,10.286,26.462,2
8,1310720,sequential,1000,9.326178,8.983,1.390950948400718,7.226,8.3995,10.246,8.0579,10.314499999999999,29.606,4
9,1310720,sequential,1000,9.1077,8.9,1.0622748768157486,7.762,8.27,9.9665,8.129900000000001,10.278,24.608,3
10,1310720,sequential,1000,9.174576,8.9,1.188746018845624,7.308,8.279,9.98,8.2033,10.286,26.816,3
11,1310720,sequential,1000,9.54609,9.995999999999999,1.1353640400344742,7.338,8.73,10.256,8.05,10.3441,26.126,3
12,1310720,sequential,1000,9.003002,8.9,1.0778721484315124,7.336,8.268,9.4925,8.2499,10.2621,25.934,3
13,1310720,sequential,1000,17.217834,17.072,1.3051911693052602,15.146,16.648,17.654,16.018,18.035899999999998,32.782,7
14,1310720,sequential,1000,17.199634,17.004,1.2875033323742797,15.686,16.7815,17.652,15.698,18.048899999999996,32.458,17
15,1310720,sequential,1000,17.345878,17.008,2.009754774934338,15.166,17.002,17.652,16.024,17.818,53.246,85
16,1310720,sequential,1000,17.347756,17.172,1.279929222761665,15.176,17.002,17.652,16.016,17.818,35.158,99
17,1310720,sequential,1000,17.30233,17.01,1.4870583410241878,15.17,17.002,17.652,16.016,17.958,42.226,94
18,1310720,sequential,1000,17.320204,17.072,1.309769903297363,15.168,17.002,17.652,16.034,18.2017,34.652,79
19,1310720,sequential,1000,17.36845,17.134999999999998,1.4055005119846773,15.17,17.002,17.652,16.0179,18.0623,35.528,95
20,1310720,sequential,1000,17.304996,17.157,1.2531213033800779,15.168,17.002,17.652,16.016,17.958,35.352,99
21,1310720,sequential,1000,17.345866,17.074,1.437938069575994,15.182,17.002,17.652,16.016,17.8181,40.346,103
22,1310720,sequential,1000,43.3799,43.149,3.6872208976338734,34.232,41.0475,45.1965,38.280499999999996,48.6258,67.684,24
23,1310720,sequential,1000,43.586362,43.283,3.829488263112098,32.13,41.0995,45.577,38.3097,49.2121,70.542,22
24,1310720,sequential,1000,50.557636,50.304,2.3493996821252807,45.9,49.3425,51.372,48.0398,53.1952,70.312,24
25,1310720,sequential,1000,55.008154,54.724,2.478777138103461,50.45,53.967,55.5,52.724,57.0442,77.524,36
26,1310720,sequential,1000,54.038638,53.852999999999994,2.0903863106813256,50.44,52.9815,54.6345,51.8377,56.2204,72.296,27
27,1310720,sequential,1000,68.149114,67.85,2.4243326454469445,63.514,66.9915,68.757,65.7799,70.2782,87.146,31
28,1310720,sequential,1000,64.852718,64.547,2.409191780974174,60.648,63.753,65.3665,62.819900000000004,66.8561,83.066,32
29,1310720,sequential,1000,74.52932,74.15100000000001,2.699866724475475,68.936,73.23400000000001,75.216,71.8295,77.15429999999999,95.526,35
30,1310720,sequential,1000,79.773072,79.321,3.103019481201611,74.232,78.134,80.582,76.68730000000001,83.32709999999999,104.052,37
31,1310720,sequential,1000,76.391448,76.026,2.7614165967700197,71.686,74.9185,77.209,73.47619999999999,79.6242,97.558,31
32,1310720,sequential,1000,85.761018,85.429,3.7885351911484957,79.848,83.618,87.204,82.22579999999999,88.5384,151.124,35
33,1310720,sequential,1000,84.006496,84.018,3.7378409341266563,80.018,81.934,85.394,80.5538,87.4564,161.424,25
34,1310720,sequential,1000,82.54001,81.707,2.75809225893711,78.898,80.619,84.098,79.424,85.888,103.316,23
35,1310720,sequential,1000,84.904346,83.703,2.6602764192675377,82.64,83.434,84.8005,83.182,88.8942,107.02,206
36,1310720,sequential,1000,79.7207,78.4,3.3643148706012265,77.314,77.928,81.229,77.62989999999999,83.97099999999992,109.046,47
37,1310720,sequential,1000,79.952696,79.39,2.4616461909774023,78.646,79.228,79.6085,79.06,83.09309999999999,98.686,78
38,1310720,sequential,1000,85.865806,84.56,2.7544694829488487,83.76,84.356,87.482,84.1478,88.08269999999999,107.722,32
39,1310720,sequential,1000,81.900044,81.301,5.065597366821286,77.524,78.1675,81.98150000000001,77.8998,91.7793,116.48,140
40,1310720,sequential,1000,82.538694,80.96799999999999,3.1603764987700402,79.934,80.678,83.942,80.3959,86.0295,130.05,29
