num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1310720,sequential,1000,19.285378,19.28,3.756060381664105,16.71,17.914,19.286,17.4599,22.2862,116.922,148
3,1310720,sequential,1000,27.467966,13.612,419.51555398850365,11.798,12.646,13.612,12.644,22.282,13280.108,139
4,1310720,sequential,1000,11.590142,12.644,2.5815428400999414,8.38,9.256,13.612,8.598,13.612,43.216,5
5,1310720,sequential,1000,9.635592,9.256,1.154996198155541,7.526,8.6,10.66,8.598,10.6961,25.834,3
6,1310720,sequential,1000,9.02572,8.9,1.224109696943109,7.394,8.268,9.172,8.266,10.252,26.75,4
7,1310720,sequential,1000,8.976354,8.9,1.2011476421915592,7.208,8.268,8.902,8.266,10.286,27.936,230
8,1310720,sequential,1000,9.221618,8.9,1.2152268538764202,7.976,8.268,9.95,8.266,10.286,27.532,4
9,1310720,sequential,1000,9.350608,8.9,1.2671801418298219,7.978,8.27,9.952,8.266,10.284,31.814,3
10,1310720,sequential,1000,8.796484,8.898,1.0471039606688766,7.244,8.268,8.9,8.266,10.284,29.96,119
11,1310720,sequential,1000,9.429626,9.696,1.3440095065428954,7.224,8.27,10.252,8.266,10.288,28.916,4
12,1310720,sequential,1000,8.881098,8.9,1.0034177263381034,7.978,8.268,8.9,8.266,10.284,23.848,171
13,1310720,sequential,1000,17.287247999999998,17.009,1.2270485575797965,15.374,17.002,17.652,16.034,17.814,33.246,28
14,1310720,sequential,1000,17.181934,17.004,1.4295435979859246,15.114,16.036,17.812,16.034,17.8141,39.416,7
15,1310720,sequential,1000,17.333672,17.006,1.5907126211415623,15.116,17.002,17.652,16.034,17.814,36.998,31
16,1310720,sequential,1000,17.366572,17.11,1.2579357197770844,15.112,17.002,17.652,16.998,17.654,37.198,27
17,1310720,sequential,1000,17.330784,17.305,1.2957580261014041,15.112,17.002,17.652,16.034,17.814,34.176,34
18,1310720,sequential,1000,17.258594,17.167,1.023506353873986,15.112,17.002,17.652,16.034,17.814,31.614,20
19,1310720,sequential,1000,17.290258,17.021,1.5317522784309736,15.112,17.002,17.652,16.034,17.814,36.566,30
20,1310720,sequential,1000,17.345852,17.156,1.4492280925237961,15.59,17.002,17.652,16.034,17.814,37.21,28
21,1310720,sequential,1000,17.291956,17.012,1.5454910457963311,15.118,17.002,17.652,15.686,17.654,39.808,97
22,1310720,sequential,1000,41.588498,41.426,3.3676234640754883,30.636,39.451,43.3785,36.9736,46.6922,61.002,25
23,1310720,sequential,1000,39.266546,39.043,3.017399275580259,29.87,37.249,41.04,34.7631,44.4242,53.672,19
24,1310720,sequential,1000,46.73741,46.481,3.0902681030695134,42.488,45.444,47.3985,44.076600000000006,49.1436,112.892,35
25,1310720,sequential,1000,54.515756,54.187,2.4561652501817135,50.162,53.147999999999996,55.4985,51.729699999999994,57.2595,73.126,24
26,1310720,sequential,1000,50.82802,50.471000000000004,2.3876131948806885,46.572,49.6635,51.589,48.467000000000006,53.2492,76.1,26
27,1310720,sequential,1000,65.270472,64.728,2.9023958956612295,60.478,63.6315,66.255,62.3658,68.90090000000001,88.538,33
28,1310720,sequential,1000,60.798088,60.519000000000005,2.294330640806888,57.218,59.723,61.396,58.5777,62.9581,79.666,29
29,1310720,sequential,1000,74.853814,74.394,2.67955649173448,68.518,73.36149999999999,75.836,71.76389999999999,78.96709999999999,91.698,44
30,1310720,sequential,1000,76.180664,75.84700000000001,2.6058615084661167,71.168,74.646,77.19550000000001,73.2319,79.4663,94.0,30
31,1310720,sequential,1000,76.940632,76.499,3.2187586837226614,70.448,74.9615,78.23750000000001,73.02409999999999,81.4768,100.382,34
32,1310720,sequential,1000,81.500286,80.718,2.4599907017012193,76.766,80.574,80.981,80.3999,84.4565,99.782,219
33,1310720,sequential,1000,79.636764,79.193,2.4949082932436006,77.562,78.2955,79.637,77.9859,82.896,100.976,114
34,1310720,sequential,1000,78.913192,78.034,2.3854075736503457,73.888,77.718,78.932,77.474,82.3734,98.048,144
35,1310720,sequential,1000,81.903914,79.488,5.711974618522621,78.612,79.222,82.4,78.982,99.306,133.6,84
36,1310720,sequential,1000,78.617802,78.14699999999999,2.477209724834944,74.924,78.0055,78.3955,77.7476,79.64789999999999,98.758,223
37,1310720,sequential,1000,81.094606,79.954,3.603736832222897,79.282,79.8175,80.1105,79.6459,91.4677,111.25,133
38,1310720,sequential,1000,81.314388,80.982,1.9909347952192746,80.33,80.8455,81.134,80.6734,81.4003,101.202,39
39,1310720,sequential,1000,78.76979,78.406,2.2033567384372454,77.678,78.29,78.5325,78.10979999999999,78.7985,98.692,48
40,1310720,sequential,1000,83.423128,82.848,2.4792899431567577,81.908,82.702,83.0125,82.4958,87.9749,104.542,72
