footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,independent,sequential,1000,3.2138079999999998,3.068,4.353005762263852,3.016,3.042,3.094,3.016,3.198,140.712,80
