footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,independent,random,1000,4.08512,4.03,0.7773998302650291,3.874,3.978,4.108,3.926,4.264,28.34,43
